year,month,day,tide
2009,2,4,1342
2009,2,5,1297
2009,2,6,1245
2009,2,7,1270
2009,2,8,1285
2009,2,9,1289
2009,2,10,1319
2009,2,11,1339
2009,2,12,1318
2009,2,13,1325
2009,2,14,1347
2009,2,15,1284
2009,2,16,1233
2009,2,17,1241
2009,2,18,1232
2009,2,19,1213
2009,2,20,1234
2009,2,21,1249
2009,2,22,1275
2009,2,23,1313
2009,2,24,1315
2009,2,25,1307
2009,2,26,1289
2009,2,27,1291
2009,2,28,1305
2009,3,1,1269
2009,3,2,1255
2009,3,3,1263
2009,3,4,1247
2009,3,5,1270
2009,3,6,1303
2009,3,7,1282
2009,3,8,1317
2009,3,9,1341
2009,3,10,1304
2009,3,11,1264
2009,3,12,1239
2009,3,18,1215
2009,3,19,1188
2009,3,20,1198
2009,3,21,1268
2009,3,22,1318
2009,3,23,1314
2009,3,24,1315
2009,3,25,1308
2009,3,26,1288
2009,3,27,1254
2009,3,28,1257
2009,3,29,1261
2009,3,30,1269
2009,3,31,1271
2009,4,1,1228
2009,4,2,1211
2009,4,3,1214
2009,4,4,1225
2009,4,5,1232
2009,4,6,1256
2009,4,7,1263
2009,4,8,1259
2009,4,9,1232
2009,4,10,1228
2009,4,11,1243
2009,4,12,1233
2009,4,13,1219
2009,4,14,1224
2009,4,15,1239
2009,4,16,1244
2009,4,17,1251
2009,4,18,1264
2009,4,19,1285
2009,4,20,1307
2009,4,21,1289
2009,4,22,1286
2009,4,23,1304
2009,4,24,1315
2009,4,25,1286
2009,4,26,1227
2009,4,27,1213
2009,4,28,1196
2009,4,29,1210
2009,4,30,1230
2009,5,1,1231
2009,5,2,1220
2009,5,3,1253
2009,5,4,1272
2009,5,5,1246
2009,5,6,1288
2009,5,7,1316
2009,5,8,1239
2009,5,9,1214
2009,5,10,1232
2009,5,11,1200
2009,5,12,1185
2009,5,26,1160
2009,5,27,1152
2009,5,28,1185
2009,5,29,1248
2009,5,30,1268
2009,5,31,1273
2009,6,1,1306
2009,6,2,1295
2009,6,3,1304
2009,6,4,1313
2009,6,5,1280
2009,6,6,1243
2009,6,7,1208
2009,6,8,1203
2009,6,9,1214
2009,6,10,1219
2009,6,11,1244
2009,6,12,1237
2009,6,13,1235
2009,6,14,1255
2009,6,15,1265
2009,6,16,1270
2009,6,17,1246
2009,6,18,1219
2009,6,19,1196
2009,6,20,1223
2009,6,21,1221
2009,6,22,1164
2009,6,23,1143
2009,6,24,1184
2009,6,25,1235
2009,6,26,1266
2009,6,27,1276
2009,6,28,1252
2009,6,29,1247
2009,6,30,1216
2009,7,1,1177
2009,7,2,1187
2009,7,3,1159
2009,7,4,1134
2009,7,5,1198
2009,7,6,1239
2009,7,7,1196
2009,7,8,1173
2009,7,9,1188
2009,7,10,1233
2009,7,11,1242
2009,7,12,1212
2009,7,13,1220
2009,7,14,1266
2009,7,15,1252
2009,7,16,1250
2009,7,17,1282
2009,7,18,1287
2009,7,19,1253
2009,7,20,1239
2009,7,21,1267
2009,7,22,1269
2009,7,23,1283
2009,7,24,1315
2009,7,25,1304
2009,7,26,1260
2009,7,27,1206
2009,7,28,1193
2009,7,29,1188
2009,7,30,1195
2009,7,31,1240
2009,8,1,1275
2009,8,2,1281
2009,8,3,1273
2009,8,4,1255
2009,8,5,1275
2009,8,6,1288
2009,8,7,1267
2009,8,8,1270
2009,8,9,1319
2009,8,10,1339
2009,8,11,1339
2009,8,12,1327
2009,8,13,1298
2009,8,14,1257
2009,8,15,1223
2009,8,16,1249
2009,8,17,1330
2009,8,18,1350
2009,8,19,1337
2009,8,20,1387
2009,8,21,1399
2009,8,22,1321
2009,8,23,1300
2009,8,24,1304
2009,8,25,1254
2009,8,26,1226
2009,8,27,1253
2009,8,28,1299
2009,8,29,1351
2009,8,30,1308
2009,8,31,1259
2009,9,1,1276
2009,9,2,1302
2009,9,3,1310
2009,9,4,1313
2009,9,5,1289
2009,9,6,1267
2009,9,7,1248
2009,9,8,1288
2009,9,9,1313
2009,9,10,1317
2009,9,11,1344
2009,9,16,1370
2009,9,17,1328
2009,9,18,1330
2009,9,19,1338
2009,9,20,1336
2009,9,21,1300
2009,9,22,1270
2009,9,23,1277
2009,9,24,1301
2009,9,25,1322
2009,9,26,1319
2009,9,27,1353
2009,9,28,1355
2009,9,29,1347
2009,9,30,1353
2009,10,1,1344
2009,10,2,1309
2009,10,3,1306
2009,10,4,1349
2009,10,5,1383
2009,10,6,1386
2009,10,7,1395
2009,10,8,1409
2009,10,13,1385
2009,10,14,1376
2009,10,15,1406
2009,10,16,1418
2009,10,17,1397
2009,10,18,1395
2009,10,19,1411
2009,10,20,1397
2009,10,21,1349
2009,10,22,1346
2009,10,23,1374
2009,10,24,1375
2009,10,25,1387
2009,10,26,1378
2009,10,27,1375
2009,10,28,1360
2009,10,29,1310
2009,10,30,1325
2009,10,31,1417
2009,11,1,1428
2009,11,2,1402
2009,11,3,1396
2009,11,4,1428
2009,11,5,1422
2009,11,6,1375
2009,11,7,1331
2009,11,8,1324
2009,11,9,1347
2009,11,10,1383
2009,11,11,1381
2009,11,12,1414
2009,11,13,1421
2009,11,14,1421
2009,11,15,1384
2009,11,16,1328
2009,11,17,1318
2009,11,18,1283
2009,11,19,1254
2009,11,20,1281
2009,11,21,1303
2009,11,22,1312
2009,11,23,1336
2009,11,24,1367
2009,11,25,1395
2009,11,26,1410
2009,11,27,1359
2009,11,28,1300
2009,11,29,1306
2009,11,30,1302
2009,12,1,1240
2009,12,2,1191
2009,12,3,1225
2009,12,4,1272
2009,12,5,1288
2009,12,6,1261
2009,12,7,1262
2009,12,8,1300
2009,12,9,1321
2009,12,10,1325
2009,12,11,1341
2009,12,12,1349
2009,12,13,1281
2009,12,14,1213
2009,12,15,1220
2009,12,16,1247
2009,12,17,1221
2009,12,18,1252
2009,12,19,1283
2009,12,20,1271
2009,12,21,1292
2009,12,22,1316
2009,12,23,1331
2009,12,24,1330
2009,12,25,1323
2009,12,26,1293
2009,12,27,1276
2009,12,28,1249
2009,12,29,1239
2009,12,30,1251
2009,12,31,1238
2010,1,1,1253
2010,1,2,1283
2010,1,3,1288
2010,1,4,1291
2010,1,5,1297
2010,1,6,1294
2010,1,7,1309
2010,1,8,1312
2010,1,9,1296
2010,1,10,1254
2010,1,11,1235
2010,1,12,1229
2010,1,13,1238
2010,1,14,1279
2010,1,15,1321
2010,1,16,1325
2010,1,17,1320
2010,1,18,1323
2010,1,19,1307
2010,1,20,1295
2010,1,21,1279
2010,1,22,1273
2010,1,23,1278
2010,1,24,1300
2010,1,25,1278
2010,1,26,1286
2010,1,27,1339
2010,1,28,1344
2010,1,29,1359
2010,1,30,1342
2010,1,31,1324
2010,2,1,1318
2010,2,2,1297
2010,2,3,1309
2010,2,4,1305
2010,2,5,1281
2010,2,6,1271
2010,2,7,1251
2010,2,8,1253
2010,2,9,1266
2010,2,10,1273
2010,2,11,1297
2010,2,12,1341
2010,2,13,1348
2010,2,14,1284
2010,2,15,1252
2010,2,16,1264
2010,2,17,1265
2010,2,18,1229
2010,2,19,1234
2010,2,20,1241
2010,2,21,1244
2010,2,22,1293
2010,2,23,1292
2010,2,24,1318
2010,2,25,1361
2010,2,26,1358
2010,2,27,1343
2010,2,28,1323
2010,3,1,1315
2010,3,2,1302
2010,3,3,1281
2010,3,4,1305
2010,3,5,1335
2010,3,6,1324
2010,3,7,1326
2010,3,8,1339
2010,3,9,1344
2010,3,10,1330
2010,3,11,1284
2010,3,12,1247
2010,3,13,1235
2010,3,14,1214
2010,3,15,1219
2010,3,16,1214
2010,3,17,1182
2010,3,18,1171
2010,3,19,1193
2010,3,20,1212
2010,3,21,1241
2010,3,22,1272
2010,3,23,1302
2010,3,24,1313
2010,3,25,1295
2010,3,26,1254
2010,3,27,1291
2010,3,28,1322
2010,3,29,1318
2010,3,30,1326
2010,3,31,1301
2010,4,1,1291
2010,4,2,1288
2010,4,3,1286
2010,4,4,1272
2010,4,5,1272
2010,4,6,1260
2010,4,7,1219
2010,4,8,1225
2010,4,9,1214
2010,4,10,1197
2010,4,11,1183
2010,4,12,1194
2010,4,13,1225
2010,4,14,1227
2010,4,15,1200
2010,4,16,1201
2010,4,17,1226
2010,4,18,1250
2010,4,19,1247
2010,4,20,1231
2010,4,21,1246
2010,4,22,1241
2010,4,23,1253
2010,4,24,1248
2010,4,25,1239
2010,4,26,1279
2010,4,27,1303
2010,4,28,1269
2010,4,29,1283
2010,4,30,1262
2010,5,1,1216
2010,5,2,1215
2010,5,3,1235
2010,5,4,1212
2010,5,5,1193
2010,5,6,1230
2010,5,7,1255
2010,5,8,1247
2010,5,9,1257
2010,5,10,1296
2010,5,11,1287
2010,5,12,1253
2010,5,13,1219
2010,5,14,1209
2010,5,15,1203
2010,5,16,1209
2010,5,17,1251
2010,5,18,1273
2010,5,19,1311
2010,5,20,1328
2010,5,21,1289
2010,5,22,1288
2010,5,23,1294
2010,5,24,1245
2010,5,25,1231
2010,5,26,1236
2010,5,27,1200
2010,5,28,1177
2010,5,29,1177
2010,5,30,1241
2010,5,31,1317
2010,6,1,1292
2010,6,2,1261
2010,6,3,1258
2010,6,4,1237
2010,6,15,1352
2010,6,16,1337
2010,6,17,1301
2010,6,18,1276
2010,6,19,1263
2010,6,20,1258
2010,8,28,1395
2010,8,29,1401
2010,8,30,1384
2010,8,31,1373
2010,9,1,1351
2010,9,2,1317
2010,9,3,1341
2010,9,4,1392
2010,9,5,1393
2010,9,6,1403
2010,9,7,1434
2010,9,8,1381
2010,9,9,1366
2010,9,10,1384
2010,9,11,1401
2010,9,12,1367
2010,9,13,1322
2010,9,14,1290
2010,9,15,1291
2010,9,16,1331
2010,9,17,1371
2010,9,18,1406
2010,9,19,1366
2010,9,20,1336
2010,9,21,1386
2010,9,22,1417
2010,9,23,1406
2010,9,24,1408
2010,9,25,1434
2010,9,26,1443
2010,9,27,1426
2010,9,28,1413
2010,9,29,1380
2010,9,30,1356
2010,10,1,1314
2010,10,2,1278
2010,10,3,1357
2010,10,4,1445
2010,10,5,1433
2010,10,6,1412
2010,10,7,1394
2010,10,8,1359
2010,10,9,1356
2010,10,10,1392
2010,10,11,1414
2010,10,12,1449
2010,10,13,1451
2010,10,14,1405
2010,10,15,1363
2010,10,16,1342
2010,10,17,1340
2010,10,18,1341
2010,10,19,1394
2010,10,20,1399
2010,10,21,1424
2010,10,22,1465
2010,10,23,1468
2010,10,24,1504
2010,10,25,1486
2010,10,26,1450
2010,10,27,1443
2010,10,28,1419
2010,10,29,1371
2010,10,30,1361
2010,10,31,1395
2010,11,1,1400
2010,11,2,1379
2010,11,3,1393
2010,11,4,1453
2010,11,5,1453
2010,11,6,1400
2010,11,7,1384
2010,11,8,1385
2010,11,9,1430
2010,11,10,1457
2010,11,11,1466
2010,11,12,1472
2010,11,13,1521
2010,11,14,1545
2010,11,15,1519
2010,11,16,1478
2010,11,17,1449
2010,11,18,1385
2010,11,19,1333
2010,11,20,1368
2010,11,21,1396
2010,11,22,1425
2010,11,23,1432
2010,11,24,1413
2010,11,25,1469
2010,11,26,1466
2010,11,27,1362
2010,11,28,1340
2010,11,29,1398
2010,11,30,1425
2010,12,1,1411
2010,12,2,1377
2010,12,3,1375
2010,12,4,1376
2010,12,5,1338
2010,12,6,1313
2010,12,7,1346
2010,12,8,1374
2010,12,9,1360
2010,12,10,1323
2010,12,11,1334
2010,12,12,1329
2010,12,13,1285
2010,12,14,1248
2010,12,15,1285
2010,12,16,1356
2010,12,17,1361
2010,12,18,1316
2010,12,19,1317
2010,12,20,1323
2010,12,21,1289
2010,12,22,1280
2010,12,23,1272
2010,12,24,1242
2010,12,25,1250
2010,12,26,1296
2010,12,27,1320
2010,12,28,1336
2010,12,29,1350
2010,12,30,1337
2010,12,31,1298
2011,1,1,1256
2011,1,2,1259
2011,1,3,1260
2011,1,4,1249
2011,1,5,1224
2011,1,6,1247
2011,1,7,1240
2011,1,8,1205
2011,1,9,1205
2011,1,10,1165
2011,1,11,1173
2011,1,12,1233
2011,1,13,1249
2011,1,14,1260
2011,1,15,1278
2011,1,16,1270
2011,1,17,1254
2011,1,18,1256
2011,1,19,1295
2011,1,20,1318
2011,1,21,1290
2011,1,22,1300
2011,1,23,1320
2011,1,24,1320
2011,1,25,1330
2011,1,26,1329
2011,1,27,1298
2011,1,28,1283
2011,1,29,1309
2011,1,30,1311
2011,1,31,1300
2011,2,1,1302
2011,2,2,1301
2011,2,3,1305
2011,2,4,1287
2011,2,5,1271
2011,2,6,1282
2011,2,7,1314
2011,2,8,1332
2011,2,9,1292
2011,2,10,1284
2011,2,11,1317
2011,2,12,1319
2011,2,13,1268
2011,2,14,1280
2011,2,15,1308
2011,2,16,1342
2011,2,17,1384
2011,2,18,1389
2011,2,19,1369
2011,2,20,1379
2011,2,21,1385
2011,2,22,1342
2011,2,23,1287
2011,2,24,1291
2011,2,25,1308
2011,2,26,1285
2011,2,27,1296
2011,2,28,1344
2011,3,1,1339
2011,3,2,1317
2011,3,3,1312
2011,3,4,1282
2011,3,5,1297
2011,3,6,1332
2011,3,7,1332
2011,3,8,1338
2011,3,14,1240
2011,3,15,1232
2011,3,16,1254
2011,3,17,1285
2011,3,18,1320
2011,3,19,1316
2011,3,20,1300
2011,3,21,1299
2011,3,22,1285
2011,3,23,1272
2011,3,24,1243
2011,3,25,1246
2011,3,26,1271
2011,3,27,1273
2011,3,28,1250
2011,3,29,1252
2011,3,30,1263
2011,3,31,1253
2011,4,1,1269
2011,4,2,1294
2011,4,3,1293
2011,4,4,1284
2011,4,5,1281
2011,4,6,1256
2011,4,7,1268
2011,4,8,1302
2011,4,9,1280
2011,4,10,1242
2011,4,11,1237
2011,4,12,1261
2011,4,13,1255
2011,4,14,1252
2011,4,15,1267
2011,4,16,1289
2011,4,17,1305
2011,4,18,1270
2011,4,19,1232
2011,4,20,1209
2011,4,21,1182
2011,4,22,1193
2011,4,23,1223
2011,4,24,1253
2011,4,25,1215
2011,4,26,1198
2011,4,27,1246
2011,4,28,1269
2011,4,29,1261
2011,4,30,1238
2011,5,1,1201
2011,5,2,1196
2011,5,3,1203
2011,5,4,1215
2011,5,5,1204
2011,5,6,1226
2011,5,7,1243
2011,5,8,1253
2011,5,9,1236
2011,5,10,1248
2011,5,11,1277
2011,5,12,1230
2011,5,13,1205
2011,5,14,1248
2011,5,15,1255
2011,5,16,1256
2011,5,17,1247
2011,5,18,1238
2011,5,19,1236
2011,5,20,1216
2011,5,21,1213
2011,5,22,1237
2011,5,23,1250
2011,5,24,1248
2011,5,25,1235
2011,5,26,1242
2011,5,27,1227
2011,5,28,1164
2011,5,29,1138
2011,5,30,1172
2011,5,31,1182
2011,6,1,1183
2011,6,2,1206
2011,6,3,1228
2011,6,4,1262
2011,6,5,1234
2011,6,6,1172
2011,6,7,1169
2011,6,8,1203
2011,6,9,1230
2011,6,10,1245
2011,6,11,1258
2011,6,12,1261
2011,6,13,1245
2011,6,14,1242
2011,6,15,1239
2011,6,16,1262
2011,6,17,1254
2011,6,18,1242
2011,6,19,1235
2011,6,20,1220
2011,6,21,1255
2011,6,22,1252
2011,6,23,1261
2011,6,24,1276
