year,month,day,tide
1984,6,14,4108
1984,6,15,4114
1984,6,16,4139
1984,6,17,4082
1984,6,18,4032
1984,6,19,4051
1984,6,20,4034
1984,6,21,4010
1984,6,22,4052
1984,6,23,4076
1984,6,24,4067
1984,6,25,4064
1984,6,26,4057
1984,6,27,4068
1984,6,28,4033
1984,6,29,3968
1984,6,30,3967
1984,7,1,3993
1984,7,2,3983
1984,7,3,3967
1984,7,4,3985
1984,7,5,4016
1984,7,6,4029
1984,7,7,4042
1984,7,8,4040
1984,7,9,4021
1984,7,10,3992
1984,7,11,3993
1984,7,12,4010
1984,7,13,4007
1984,7,14,4016
1984,7,15,4038
1984,7,16,4044
1984,7,17,4060
1984,7,18,4095
1984,7,19,4106
1984,7,20,4121
1984,7,21,4120
1984,7,22,4095
1984,7,23,4061
1984,7,24,3994
1984,7,25,3907
1984,7,26,3938
1984,7,27,3988
1984,7,28,3996
1984,7,29,4017
1984,7,30,4010
1984,7,31,3994
1984,8,1,4044
1984,8,2,4090
1984,8,3,4081
1984,8,4,4053
1984,8,5,4021
1984,8,6,3996
1984,8,7,4002
1984,8,8,4011
1984,8,9,4022
1984,8,10,4032
1984,8,11,4042
1984,8,12,4053
1984,8,13,4080
1984,8,14,4071
1984,8,15,4076
1984,8,16,4088
1984,8,17,4058
1984,8,18,4035
1984,8,19,4033
1984,8,20,4040
1984,8,21,4034
1984,8,22,4021
1984,8,23,4024
1984,8,24,4023
1984,8,25,4051
1984,8,26,4073
1984,8,27,4071
1984,8,28,4091
1984,8,29,4119
1984,8,30,4121
1984,8,31,4117
1984,9,1,4093
1984,9,2,4069
1984,9,3,4055
1984,9,4,4044
1984,9,5,4049
1984,9,6,4076
1984,9,7,4086
1984,9,8,4069
1984,9,9,4109
1984,9,10,4157
1984,9,11,4168
1984,9,12,4147
1984,9,13,4103
1984,9,14,4098
1984,9,15,4113
1984,9,16,4124
1984,9,17,4040
1984,9,18,4087
1985,2,15,4287
1985,2,16,4241
1985,2,17,4267
1985,2,18,4330
1985,2,19,4284
1985,2,20,4253
1985,2,21,4277
1985,2,22,4274
1985,2,23,4267
1985,2,24,4253
1985,2,25,4264
1985,2,26,4268
1985,2,27,4238
1985,2,28,4217
1985,3,1,4179
1985,3,2,4170
1985,3,3,4202
1985,3,4,4245
1985,3,5,4257
1985,3,6,4263
1985,3,7,4289
1985,3,8,4287
1985,3,9,4301
1985,3,10,4260
1985,3,11,4244
1985,3,12,4249
1985,3,13,4262
1985,3,14,4264
1985,3,15,4232
1985,3,16,4200
1985,3,17,4222
1985,3,18,4267
1985,3,19,4274
1985,3,20,4283
1985,3,21,4302
1985,3,22,4310
1985,3,23,4311
1985,3,24,4293
1985,3,25,4259
1985,3,26,4237
1985,3,27,4224
1985,3,28,4271
1985,3,29,4297
1985,3,30,4271
1985,3,31,4255
1985,4,1,4259
1985,4,2,4270
1985,4,3,4263
1985,4,4,4232
1985,4,5,4221
1985,4,6,4235
1985,4,7,4238
1985,4,8,4250
1985,4,9,4243
1985,4,10,4211
1985,4,11,4185
1985,4,12,4215
1985,4,13,4387
1985,4,14,4340
1985,4,15,4270
1985,4,16,4248
1985,4,17,4247
1985,4,18,4248
1985,4,19,4246
1985,4,20,4242
1985,4,21,4225
1985,4,22,4194
1985,4,23,4215
1985,4,24,4233
1985,4,25,4199
1985,4,26,4156
1985,4,27,4155
1985,4,28,4167
1985,4,29,4205
1985,4,30,4254
1985,5,1,4276
1985,5,2,4253
1985,5,3,4241
1985,5,4,4237
1985,5,5,4223
1985,5,6,4213
1985,5,7,4185
1985,5,8,4162
1985,5,9,4177
1985,5,10,4140
1985,5,11,4136
1985,5,12,4183
1985,5,13,4211
1985,5,14,4223
1985,5,15,4205
1985,5,16,4164
1985,5,17,4134
1985,5,18,4116
1985,5,19,4113
1985,5,20,4079
1985,5,21,4104
1985,5,22,4106
1985,5,23,4128
1985,5,24,4148
1985,5,25,4179
1985,5,26,4174
1985,5,27,4189
1985,5,28,4226
1985,5,29,4228
1985,5,30,4231
1985,5,31,4243
1985,6,1,4231
1985,6,2,4179
1985,6,3,4096
1985,6,4,4085
1985,6,5,4097
1985,6,6,4065
1985,6,7,4041
1985,6,8,4055
1985,6,9,4062
1985,6,10,4073
1985,6,11,4070
1985,6,12,4068
1985,6,13,4041
1985,6,14,4011
1985,6,15,4028
1985,6,16,4066
1985,6,17,4083
1985,6,18,4107
1985,6,19,4082
1985,6,20,4055
1985,6,21,4044
1985,6,22,4044
1985,6,23,4072
1985,6,24,4087
1985,6,25,4070
1985,6,26,4005
1985,6,27,4019
1985,6,28,4069
1985,6,29,4037
1985,6,30,4007
1985,7,1,4019
1985,7,2,4046
1985,7,3,4057
1985,7,4,4065
1985,7,5,4096
1985,7,6,4098
1985,7,7,4058
1985,7,8,4023
1985,7,9,4005
1985,7,10,3990
1985,7,11,3981
1985,7,12,3980
1985,7,13,3980
1985,7,14,4014
1985,7,15,4016
1985,7,16,3999
1985,7,17,3985
1985,7,18,3959
1985,7,19,3983
1985,7,20,4004
1985,7,21,4012
1985,7,22,4026
1985,7,23,4031
1985,7,24,4030
1985,7,25,4031
1985,7,26,4023
1985,7,27,4001
1985,7,28,3989
1985,7,29,4000
1985,7,30,4021
1985,7,31,4004
1985,8,1,4016
1985,8,2,4042
1985,8,3,4038
1985,8,4,4043
1985,8,5,4045
1985,8,6,4034
1985,8,7,4007
1985,8,8,3997
1985,8,9,4008
1985,8,10,4016
1985,8,11,3983
1985,8,12,3985
1985,8,13,3997
1985,8,14,4004
1985,8,15,4017
1985,8,16,4033
1985,8,17,4060
1985,8,18,4059
1985,8,19,4061
1985,8,20,4054
1985,8,21,4033
1985,8,22,4034
1985,8,23,4023
1985,8,24,4003
1985,8,25,3997
1985,8,26,4007
1985,8,27,4040
1985,8,28,4058
1985,8,29,4087
1985,8,30,4106
1985,8,31,4104
1985,9,1,4086
1985,9,2,4060
1985,9,3,4042
1985,9,4,4060
1985,9,5,4070
1985,9,6,4062
1985,9,7,4053
1985,9,8,4056
1985,9,9,4046
1985,9,10,4037
1985,9,11,4067
1985,9,12,4073
1985,9,13,4088
1985,9,14,4110
1985,9,15,4104
1985,9,16,4103
1985,9,17,4108
1985,9,18,4135
1985,9,19,4115
1985,9,20,4084
1985,9,21,4065
1985,9,22,4060
1985,9,23,4071
1985,9,24,4094
1985,9,25,4106
1985,9,26,4114
1985,9,27,4110
1985,9,28,4104
1985,9,29,4113
1985,9,30,4135
1985,10,1,4138
1985,10,2,4131
1985,10,3,4122
1985,10,4,4093
1985,10,5,4081
1985,10,6,4082
1985,10,7,4079
1985,10,8,4081
1985,10,9,4095
1985,10,10,4096
1985,10,11,4092
1985,10,12,4108
1985,10,13,4137
1985,10,14,4155
1985,10,15,4154
1985,10,16,4145
1985,10,17,4155
1985,10,18,4144
1985,10,19,4129
1985,10,20,4124
1985,10,21,4123
1985,10,22,4127
1985,10,23,4147
1985,10,24,4145
1985,10,25,4130
1985,10,26,4134
1985,10,27,4133
1985,10,28,4151
1985,10,29,4145
1985,10,30,4122
1985,10,31,4134
1985,11,1,4133
1985,11,2,4139
1985,11,3,4143
1985,11,4,4151
1985,11,5,4170
1985,11,6,4180
1985,11,7,4190
1985,11,8,4169
1985,11,9,4162
1985,11,10,4195
1985,11,11,4200
1985,11,12,4157
1985,11,13,4159
1985,11,14,4149
1985,11,15,4127
1985,11,16,4119
1985,11,17,4114
1985,11,18,4117
1985,11,19,4130
1985,11,20,4167
1985,11,21,4194
1985,11,22,4186
1985,11,23,4181
1985,11,24,4166
1985,11,25,4143
1985,11,26,4114
1985,11,27,4137
1985,11,28,4154
1985,11,29,4153
1985,11,30,4169
1985,12,1,4167
1985,12,2,4157
1985,12,3,4160
1985,12,4,4188
1985,12,5,4207
1985,12,6,4206
1985,12,7,4204
1985,12,8,4208
1985,12,9,4221
1985,12,10,4205
1985,12,11,4173
1985,12,12,4173
1985,12,13,4156
1985,12,14,4166
1985,12,15,4189
1985,12,16,4204
1985,12,17,4198
1985,12,18,4226
1985,12,19,4228
1985,12,20,4221
1985,12,21,4223
1985,12,22,4205
1985,12,23,4180
1985,12,24,4175
1985,12,25,4192
1985,12,26,4164
1985,12,27,4154
1985,12,28,4191
1985,12,29,4193
1985,12,30,4175
1985,12,31,4186
1986,1,1,4196
1986,1,2,4192
1986,1,3,4229
1986,1,4,4206
1986,1,5,4185
1986,1,6,4172
1986,1,7,4182
1986,1,8,4211
1986,1,9,4202
1986,1,10,4197
1986,1,11,4164
1986,1,12,4209
1986,1,13,4259
1986,1,14,4253
1986,1,15,4260
1986,1,16,4280
1986,1,17,4294
1986,1,18,4393
1986,1,19,4439
1986,1,20,4361
1986,1,21,4308
1986,1,22,4296
1986,1,23,4300
1986,1,24,4247
1986,1,25,4235
1986,1,26,4234
1986,1,27,4199
1986,1,28,4173
1986,1,29,4201
1986,1,30,4203
1986,1,31,4227
1986,2,1,4224
1986,2,2,4218
1986,2,3,4200
1986,2,4,4124
1986,2,5,4118
1986,2,6,4123
1986,2,7,4141
1986,2,8,4184
1986,2,9,4201
1986,2,10,4188
1986,2,11,4182
1986,2,12,4219
1986,2,13,4219
1986,2,14,4218
1986,2,15,4259
1986,2,16,4271
1986,2,17,4239
1986,2,18,4231
1986,2,19,4219
1986,2,20,4213
1986,2,21,4221
1986,2,22,4227
1986,2,23,4201
1986,2,24,4189
1986,2,25,4199
1986,2,26,4210
1986,2,27,4238
1986,2,28,4245
1986,3,1,4250
1986,3,2,4295
1986,3,3,4274
1986,3,4,4238
1986,3,5,4260
1986,3,6,4271
1986,3,7,4287
1986,3,8,4292
1986,3,9,4290
1986,3,10,4296
1986,3,11,4290
1986,3,12,4278
1986,3,13,4264
1986,3,14,4262
1986,3,15,4276
1986,3,16,4272
1986,3,17,4258
1986,3,18,4272
1986,3,19,4289
1986,3,20,4298
1986,3,21,4294
1986,3,22,4291
1986,3,23,4293
1986,3,24,4299
1986,3,25,4297
1986,3,26,4288
1986,3,27,4280
1986,3,28,4280
1986,3,29,4309
1986,3,30,4286
1986,3,31,4271
1986,4,1,4244
1986,4,2,4251
1986,4,3,4268
1986,4,4,4277
1986,4,5,4288
1986,4,6,4271
1986,4,7,4237
1986,4,8,4260
1986,4,9,4279
1986,4,10,4275
1986,4,11,4268
1986,4,12,4236
1986,4,13,4244
1986,4,14,4256
1986,4,15,4258
1986,4,16,4263
1986,4,17,4241
1986,4,18,4264
1986,4,19,4300
1986,4,20,4313
1986,4,21,4307
1986,4,22,4286
1986,4,23,4274
1986,4,24,4275
1986,4,25,4250
1986,4,26,4217
1986,4,27,4175
1986,4,28,4124
1986,4,29,4137
1986,4,30,4133
1986,5,1,4139
1986,5,2,4169
1986,5,3,4210
1986,5,4,4226
1986,5,5,4222
1986,5,6,4197
1986,5,7,4186
1986,5,8,4197
1986,5,9,4163
1986,5,10,4156
1986,5,11,4170
1986,5,12,4153
1986,5,13,4153
1986,5,14,4164
1986,5,15,4174
1986,5,16,4187
1986,5,17,4202
1986,5,18,4207
1986,5,19,4212
1986,5,20,4194
1986,5,21,4157
1986,5,22,4124
1986,5,23,4115
1986,5,24,4115
1986,5,25,4103
1986,5,26,4125
1986,5,27,4139
1986,5,28,4149
1986,5,29,4147
1986,5,30,4171
1986,5,31,4216
1986,6,1,4165
1986,6,2,4112
1986,6,3,4121
1986,6,4,4122
1986,6,5,4174
1986,6,6,4185
1986,6,7,4151
1986,6,8,4125
1986,6,9,4132
1986,6,10,4140
1986,6,11,4145
1986,6,12,4142
1986,6,13,4099
1986,6,14,4091
1986,6,15,4118
1986,6,16,4140
1986,6,17,4156
1986,6,18,4167
1986,6,19,4159
1986,6,20,4126
1986,6,21,4091
1986,6,22,4065
1986,6,23,4068
1986,6,24,4088
1986,6,25,4110
1986,6,26,4101
1986,6,27,4092
1986,6,28,4114
1986,6,29,4129
1986,6,30,4131
1986,7,1,4058
1986,7,2,4011
1986,7,3,4026
1986,7,4,4012
1986,7,5,4037
1986,7,6,4046
1986,7,7,4064
1986,7,8,4051
1986,7,9,4037
1986,7,10,4032
1986,7,11,4026
1986,7,12,4019
1986,7,13,4047
1986,7,14,4086
1986,7,15,4069
1986,7,16,4055
1986,7,17,4057
1986,7,18,4070
1986,7,19,4086
1986,7,20,4098
1986,7,21,4114
1986,7,22,4161
1986,7,23,4182
1986,7,24,4150
1986,7,25,4143
1986,7,26,4131
1986,7,27,4049
1986,7,28,3927
1986,7,29,3976
1986,7,30,4008
1986,7,31,4012
1986,8,1,4040
1986,8,2,4031
1986,8,3,3988
1986,8,4,3949
1986,8,5,3967
1986,8,6,3985
1986,8,7,4001
1986,8,8,4024
1986,8,9,4047
1986,8,10,4052
1986,8,11,4047
1986,8,12,4064
1986,8,13,4038
1986,8,14,3975
1986,8,15,3987
1986,8,16,4006
1986,8,17,3992
1986,8,18,4017
1986,8,19,4060
1986,8,20,4072
1986,8,21,4078
1986,8,22,4065
1986,8,23,4068
1986,8,24,4054
1986,8,25,4039
1986,8,26,4032
1986,8,27,4032
1986,8,28,4041
1986,8,29,4035
1986,8,30,4030
1986,8,31,3974
1986,9,1,3937
1986,9,2,3978
1986,9,3,4038
1986,9,4,4059
1986,9,5,4073
1986,9,6,4084
1986,9,7,4084
1986,9,8,4073
1986,9,9,4050
1986,9,10,4034
1986,9,11,4025
1986,9,12,4035
1986,9,13,4027
1986,9,14,4021
1986,9,15,4026
1986,9,16,4035
1986,9,17,4068
1986,9,18,4088
1986,9,19,4065
1986,9,20,4055
1986,9,21,4050
1986,9,22,4047
1986,9,23,4044
1986,9,24,4027
1986,9,25,4046
1986,9,26,4069
1986,9,27,4099
1986,9,28,4095
1986,9,29,4054
1986,9,30,4078
1986,10,1,4069
1986,10,2,4056
1986,10,3,4064
1986,10,4,4065
1986,10,5,4069
1986,10,6,4054
1986,10,7,4047
1986,10,8,4052
1986,10,9,4053
1986,10,10,4039
1986,10,11,4034
1986,10,12,4046
1986,10,13,4073
1986,10,14,4104
1986,10,15,4099
1986,10,16,4105
1986,10,17,4091
1986,10,18,4087
1986,10,19,4078
1986,10,20,4085
1986,10,21,4092
1986,10,22,4079
1986,10,23,4071
1986,10,24,4067
1986,10,25,4076
1986,10,26,4086
1986,10,27,4098
1986,10,28,4112
1986,10,29,4122
1986,10,30,4126
1986,10,31,4134
1986,11,1,4138
1986,11,2,4167
1986,11,3,4168
1986,11,4,4166
1986,11,5,4167
1986,11,6,4145
1986,11,7,4115
1986,11,8,4123
1986,11,9,4155
1986,11,10,4155
1986,11,11,4188
1986,11,12,4186
1986,11,13,4157
1986,11,14,4143
1986,11,15,4152
1986,11,16,4131
1986,11,17,4112
1986,11,18,4066
1986,11,19,4105
1986,11,20,4132
1986,11,21,4140
1986,11,22,4158
1986,11,23,4138
1986,11,24,4139
1986,11,25,4154
1986,11,26,4159
1986,11,27,4162
1986,11,28,4155
1986,11,29,4150
1986,11,30,4136
1986,12,1,4105
1986,12,2,4101
1986,12,3,4074
1986,12,4,4085
1986,12,5,4090
1986,12,6,4087
1986,12,7,4093
1986,12,8,4081
1986,12,9,4106
1986,12,12,4138
1986,12,13,4122
1986,12,14,4106
1986,12,15,4090
1986,12,16,4105
1986,12,17,4095
1986,12,18,4063
1986,12,19,4064
1986,12,20,4087
1986,12,21,4097
1986,12,22,4105
1986,12,23,4109
1986,12,24,4128
1986,12,25,4106
1986,12,26,4125
1986,12,27,4095
1986,12,28,4086
1986,12,29,4100
1986,12,30,4093
1986,12,31,4082
1987,1,1,4072
1987,1,2,4072
1987,1,3,4093
1987,1,4,4114
1987,1,5,4140
1987,1,6,4147
1987,1,7,4133
1987,1,8,4124
1987,1,9,4117
1987,1,10,4108
1987,1,11,4101
1987,1,12,4116
1987,1,13,4134
1987,1,14,4165
1987,1,15,4127
1987,1,16,4159
1987,1,17,4147
1987,1,18,4107
1987,1,19,4129
1987,1,20,4165
1987,1,21,4173
1987,1,22,4162
1987,1,23,4154
1987,1,24,4144
1987,1,25,4147
1987,1,26,4137
1987,1,27,4112
1987,1,28,4087
1987,1,29,4122
1987,1,30,4177
1987,1,31,4245
1987,2,1,4272
1987,2,2,4258
1987,2,3,4211
1987,2,4,4188
1987,2,5,4206
1987,2,6,4202
1987,2,7,4155
1987,2,8,4137
1987,2,9,4120
1987,2,10,4099
1987,2,11,4120
1987,2,12,4139
1987,2,13,4208
1987,2,14,4246
1987,2,15,4260
1987,2,16,4242
1987,2,17,4231
1987,2,18,4229
1987,2,19,4225
1987,2,20,4271
1987,2,21,4280
1987,2,22,4254
1987,2,23,4247
1987,2,24,4217
1987,2,25,4191
1987,2,26,4201
1987,2,27,4203
1987,2,28,4177
1987,3,1,4158
1987,3,2,4152
1987,3,3,4150
1987,3,4,4146
1987,3,5,4136
1987,3,6,4128
1987,3,7,4116
1987,3,8,4112
1987,3,9,4115
1987,3,10,4096
1987,3,11,4098
1987,3,12,4113
1987,3,13,4157
1987,3,14,4161
1987,3,15,4183
1987,3,16,4193
1987,3,17,4181
1987,3,18,4185
1987,3,19,4181
1987,3,20,4166
1987,3,21,4154
1987,3,22,4153
1987,3,23,4144
1987,3,24,4136
1987,3,25,4135
1987,3,26,4154
1987,3,27,4179
1987,3,28,4180
1987,3,29,4180
1987,3,30,4195
1987,3,31,4172
1987,4,1,4155
1987,4,2,4152
1987,4,3,4164
1987,4,4,4155
1987,4,5,4130
1987,4,6,4117
1987,4,7,4107
1987,4,8,4098
1987,4,9,4057
1987,4,10,3986
1987,4,29,4062
1987,4,30,4047
1987,5,1,4075
1987,5,2,4082
1987,5,3,4076
1987,5,4,4059
1987,5,5,4089
1987,5,6,4113
1987,5,7,4114
1987,5,8,4120
1987,5,9,4115
1987,5,10,4108
1987,5,11,4110
1987,5,12,4106
1987,5,13,4097
1987,5,14,4087
1987,5,15,4070
1987,5,16,4073
1987,5,17,4052
1987,5,18,4035
1987,5,19,4046
1987,5,20,4047
1987,5,21,4047
1987,5,22,4034
1987,5,23,4039
1987,5,24,4045
1987,5,25,4040
1987,5,26,4022
1987,5,27,3958
1987,5,28,3894
1987,5,29,3927
1987,5,30,3932
1987,5,31,3943
1987,6,1,3991
1987,6,2,4029
1987,6,3,4027
1987,6,4,4036
1987,6,5,4053
1987,6,6,4067
1987,6,7,4043
1987,6,8,4023
1987,6,9,4025
1987,6,10,4013
1987,6,11,3998
1987,6,12,3983
1987,6,13,3981
1987,6,14,3959
1987,6,15,3945
1987,6,16,3979
1987,6,17,4035
1987,6,18,4085
1987,6,19,4076
1987,6,20,4075
1987,6,21,4055
1987,6,22,4023
1987,6,23,3983
1987,6,24,3981
1987,6,25,4002
1987,6,26,4003
1987,6,27,3973
1987,6,28,3960
1987,6,29,3939
1987,6,30,3932
1987,7,1,3970
1987,7,2,4017
1987,7,3,4035
1987,7,4,4009
1987,7,5,3946
1987,7,6,3903
1987,7,7,3938
1987,7,8,3953
1987,7,9,3939
1987,7,10,3930
1987,7,11,3949
1987,7,12,3975
1987,7,13,3999
1987,7,14,4008
1987,7,15,3997
1987,7,16,3987
1987,7,17,4004
1987,7,18,4002
1987,7,19,3982
1987,7,20,3960
1987,7,21,3931
1987,7,22,3900
1987,7,23,3899
1987,7,24,3912
1987,7,25,3930
1987,7,26,3937
1987,7,27,3955
1987,7,28,3950
1987,7,29,3945
1987,7,30,3942
1987,7,31,3919
1987,8,1,3911
1987,8,2,3920
1987,8,3,3938
1987,8,4,3885
1987,8,5,3843
1987,8,6,3857
1987,8,7,3867
1987,8,8,3868
1987,8,9,3882
1987,8,10,3883
1987,8,11,3889
1987,8,12,3943
1987,8,13,3955
1987,8,14,3943
1987,8,15,3927
1987,8,16,3938
1987,8,17,3905
1987,8,18,3866
1987,8,19,3894
1987,8,20,3930
1987,8,21,3936
1987,8,22,3943
1987,8,23,3950
1987,8,24,3947
1987,8,25,3942
1987,8,26,3943
1987,8,27,3967
1987,8,28,3972
1987,8,29,3971
1987,8,30,3966
1987,8,31,3952
1987,9,1,3936
1987,9,2,3933
1987,9,3,3937
1987,9,4,3940
1987,9,5,3963
1987,9,6,3992
1987,9,7,3988
1987,9,8,3949
1987,9,9,3942
1987,9,10,3977
1987,9,11,3978
1987,9,12,3945
1987,9,13,3948
1987,9,14,3946
1987,9,15,3938
1987,9,16,3932
1987,9,17,3931
1987,9,18,3942
1987,9,19,3951
1987,9,20,3957
1987,9,21,3983
1987,9,22,3994
1987,9,23,3983
1987,9,24,3960
1987,9,25,3969
1987,9,26,4006
1987,9,27,4019
1987,9,28,4001
1987,9,29,3956
1987,9,30,3925
1987,10,1,3921
1987,10,2,3916
1987,10,3,3968
1987,10,4,3981
1987,10,5,3946
1987,10,6,3967
1987,10,7,3990
1987,10,8,3994
1987,10,9,3988
1987,10,10,3985
1987,10,11,4001
1987,10,12,4022
1987,10,13,3998
1987,10,14,3987
1987,10,15,4001
1987,10,16,4015
1987,10,17,4016
1987,10,18,4034
1987,10,19,4025
1987,10,20,4000
1987,10,21,4015
1987,10,22,4015
1987,10,23,4022
1987,10,24,4023
1987,10,25,4015
1987,10,26,4012
1987,10,27,3989
1987,10,28,3979
1987,10,29,3997
1987,10,30,4033
1987,10,31,4065
1987,11,1,4078
1987,11,2,4081
1987,11,3,4082
1987,11,4,4067
1987,11,5,4039
1987,11,6,4040
1987,11,7,4026
1987,11,8,4024
1987,11,9,4035
1987,11,10,4033
1987,11,11,4021
1987,11,12,4011
1987,11,13,4037
1987,11,14,4039
1987,11,15,4035
1987,11,16,4054
1987,11,17,4071
1987,11,18,4067
1987,11,19,4064
1987,11,20,4081
1987,11,21,4062
1987,11,22,4050
1987,11,23,4044
1987,11,24,4061
1987,11,25,4080
1987,11,26,4110
1987,11,27,4130
1987,11,28,4129
1987,11,29,4125
1987,11,30,4120
1987,12,1,4119
1987,12,2,4093
1987,12,3,4067
1987,12,4,4097
1987,12,5,4096
1987,12,6,4093
1987,12,7,4112
1987,12,8,4119
1987,12,9,4120
1987,12,10,4120
1987,12,11,4144
1987,12,12,4164
1987,12,13,4167
1987,12,14,4176
1987,12,15,4168
1987,12,16,4135
1987,12,17,4138
1987,12,18,4132
1987,12,19,4153
1987,12,20,4182
1987,12,21,4225
1987,12,22,4237
1987,12,23,4221
1987,12,24,4188
1987,12,25,4210
1987,12,26,4200
1987,12,27,4174
1987,12,28,4185
1987,12,29,4207
1987,12,30,4156
1987,12,31,4105
1988,1,1,4121
1988,1,2,4114
1988,1,3,4076
1988,1,4,4076
1988,1,5,4091
1988,1,6,4097
1988,1,9,4122
1988,1,10,4127
1988,1,11,4124
1988,1,12,4138
1988,1,13,4140
1988,1,14,4137
1988,1,15,4124
1988,1,16,4096
1988,1,17,4120
1988,1,18,4145
1988,1,19,4131
1988,1,20,4133
1988,1,21,4149
1988,1,22,4173
1988,1,23,4211
1988,1,24,4200
1988,1,25,4186
1988,1,26,4156
1988,1,27,4155
1988,1,28,4145
1988,1,29,4155
1988,2,3,4165
1988,2,4,4166
1988,2,5,4197
1988,2,6,4189
1988,2,7,4173
1988,2,8,4167
1988,2,9,4191
1988,2,10,4235
1988,2,11,4238
1988,2,12,4175
1988,2,13,4162
1988,2,14,4206
1988,2,15,4224
1988,2,16,4242
1988,2,17,4275
1988,2,18,4288
1988,2,19,4263
1988,2,20,4238
1988,2,21,4220
1988,2,22,4179
1988,2,23,4196
1988,2,24,4199
1988,2,25,4188
1988,2,26,4158
1988,2,27,4142
1988,2,28,4143
1988,2,29,4162
1988,3,1,4158
1988,3,2,4172
1988,3,3,4182
1988,3,4,4168
1988,3,5,4162
1988,3,6,4178
1988,3,7,4148
1988,3,8,4142
1988,3,9,4143
1988,3,10,4135
1988,3,11,4145
1988,3,12,4125
1988,3,13,4107
1988,3,14,4136
1988,3,15,4182
1988,3,16,4200
1988,3,17,4205
1988,3,18,4167
1988,3,19,4163
1988,3,20,4197
1988,3,21,4235
1988,3,22,4188
1988,3,23,4174
1988,3,24,4203
1988,3,25,4215
1988,3,26,4218
1988,3,27,4280
1988,3,28,4308
1988,3,29,4302
1988,3,30,4332
1988,3,31,4311
1988,4,1,4262
1988,4,2,4246
1988,4,3,4236
1988,4,4,4205
1988,4,5,4200
1988,4,6,4179
1988,4,7,4166
1988,4,8,4158
1988,4,9,4148
1988,4,10,4149
1988,4,11,4169
1988,4,12,4176
1988,4,13,4184
1988,4,14,4207
1988,4,15,4198
1988,4,16,4199
1988,4,17,4178
1988,4,18,4153
1988,4,19,4152
1988,4,20,4171
1988,4,21,4144
1988,4,22,4120
