year,month,day,tide
1968,2,19,1110
1968,2,20,1133
1968,2,21,942
1968,2,22,822
1968,2,23,984
1968,2,24,1114
1968,2,25,1070
1968,2,26,1103
1968,2,27,1013
1968,2,28,888
1968,2,29,910
1968,3,1,862
1968,3,2,842
1968,3,3,878
1968,3,4,1012
1968,3,5,1104
1968,3,6,1082
1968,3,7,1078
1968,3,8,1057
1968,3,9,919
1968,3,10,908
1968,3,11,1105
1968,3,12,1077
1968,3,13,942
1968,3,14,878
1968,3,15,947
1968,3,16,1103
1968,3,17,1150
1968,3,18,1096
1968,3,19,975
1968,3,20,902
1968,3,21,946
1968,3,22,1013
1968,3,23,968
1968,3,24,889
1968,3,25,865
1968,3,26,820
1968,3,27,776
1968,3,28,930
1968,3,29,1096
1968,3,30,1043
1968,3,31,1000
1968,4,1,1013
1968,4,2,997
1968,4,3,1060
1968,4,4,952
1968,4,5,836
1968,4,6,1074
1968,4,7,1110
1968,4,8,1021
1968,4,9,1080
1968,4,10,1108
1968,4,11,964
1968,4,12,982
1968,4,13,975
1968,4,14,872
1968,4,15,817
1968,4,16,900
1968,4,17,997
1968,4,18,994
1968,4,19,1035
1968,4,20,1076
1968,4,21,948
1968,4,22,948
1968,4,23,971
1968,4,24,871
1968,4,25,905
1968,4,26,1099
1968,4,27,1258
1968,4,28,1185
1968,4,29,1148
1968,4,30,1119
1968,5,1,1224
1968,5,2,1353
1968,5,3,1468
1968,5,4,1384
1968,5,5,1220
1968,5,6,1099
1968,5,7,1009
1968,5,8,1018
1968,5,9,1102
1968,5,10,1232
1968,5,11,1149
1968,5,12,987
1968,5,13,877
1968,5,14,857
1968,5,15,953
1968,5,16,1098
1968,5,17,1207
1968,5,18,1093
1968,5,19,1017
1968,5,20,1026
1968,5,21,1053
1968,5,22,1075
1968,5,23,1092
1968,5,24,1107
1968,5,25,1111
1968,5,26,1106
1968,5,27,1094
1968,5,28,1077
1968,5,29,1053
1968,5,30,1032
1968,5,31,1013
1968,6,1,1005
1968,6,2,1002
1968,6,3,1005
1968,6,4,1015
1968,6,5,1028
1968,6,6,1044
1968,6,7,1053
1968,6,8,1057
1968,6,9,1053
1968,6,10,1045
1968,6,11,1034
1968,6,12,1019
1968,6,13,1007
1968,6,14,1001
1968,6,15,997
1968,6,16,1036
1968,6,17,1104
1968,6,18,989
1968,6,19,933
1968,6,20,932
1968,6,21,872
1968,6,22,914
1968,6,23,985
1968,6,24,1001
1968,6,25,997
1968,6,26,880
1968,6,27,844
1968,6,28,938
1968,6,29,994
1968,6,30,1071
1968,7,1,1231
1968,7,2,1238
1968,7,3,1171
1968,7,4,1116
1968,7,5,926
1968,7,6,833
1968,7,7,877
1968,7,8,924
1968,7,9,917
1968,7,10,974
1968,7,11,935
1968,7,12,878
1968,7,13,927
1968,7,14,971
1968,7,15,988
1968,7,16,1009
1968,7,17,1034
1968,7,18,1058
1968,7,19,1076
1968,7,20,1084
1968,7,21,1096
1968,7,22,1127
1968,7,23,1118
1968,7,24,1091
1968,7,25,1063
1968,7,26,1038
1968,7,27,1015
1968,7,28,1065
1968,7,29,1197
1968,7,30,1072
1968,7,31,1038
1968,8,1,1078
1968,8,2,1109
1968,8,3,1206
1968,8,4,1337
1968,8,5,1075
1968,8,6,1004
1968,8,7,1163
1968,8,8,1118
1968,8,9,849
1968,8,10,852
1968,8,11,1006
1968,8,12,1198
1968,8,13,1089
1968,8,14,1064
1968,8,15,1240
1968,8,16,1170
1968,8,17,891
1968,8,18,977
1968,8,19,1176
1968,8,20,1257
1968,8,21,1146
1968,8,22,1057
1968,8,23,1166
1968,8,24,1090
1968,8,25,1040
1968,8,26,1053
1968,8,27,1050
1968,8,28,1059
1968,8,29,1099
1968,8,30,1135
1968,8,31,1180
1968,9,1,1153
1968,9,2,1057
1968,9,3,980
1968,9,4,937
1968,9,5,969
1968,9,6,1146
1968,9,7,1166
1968,9,8,1067
1968,9,9,1055
1968,9,10,1126
1968,9,11,1183
1968,9,12,1111
1968,9,13,1037
1968,9,14,1023
1968,9,15,1101
1968,9,16,1113
1968,9,17,1078
1968,9,18,1161
1968,9,19,1125
1968,9,20,1061
1968,9,21,1009
1968,9,22,953
1968,9,23,1076
1968,9,24,983
1968,9,25,885
1968,9,26,1044
1968,9,27,1121
1968,9,28,1043
1968,9,29,919
1968,9,30,947
1968,10,1,1248
1968,10,2,1360
1968,10,3,1124
1968,10,4,1003
1968,10,5,967
1968,10,6,1075
1968,10,7,1218
1968,10,8,1205
1968,10,9,1194
1968,10,10,1325
1968,10,11,1255
1968,10,12,1093
1968,10,13,1075
1968,10,14,1266
1968,10,15,1364
1968,10,16,1230
1968,10,17,1201
1968,10,18,1201
1968,10,19,1099
1968,10,20,844
1968,10,21,685
1968,10,22,862
1968,10,23,1185
1968,10,24,1171
1968,10,25,1071
1968,10,26,1031
1968,10,27,997
1968,10,28,904
1968,10,29,944
1968,10,30,1060
1968,10,31,1057
1968,11,1,1048
1968,11,2,995
1968,11,3,999
1968,11,4,1049
1968,11,5,1059
1968,11,6,1065
1968,11,7,1088
1968,11,8,996
1968,11,9,772
1968,11,10,550
1968,11,11,585
1968,11,12,897
1968,11,13,1130
1968,11,14,1049
1968,11,15,845
1968,11,16,765
1968,11,17,902
1968,11,18,975
1968,11,19,926
1968,11,20,923
1968,11,21,971
1968,11,22,1048
1968,11,23,1034
1968,11,24,990
1968,11,25,941
1968,11,26,911
1968,11,27,948
1968,11,28,955
1968,11,29,962
1968,11,30,1012
1968,12,1,1122
1968,12,2,1182
1968,12,3,1177
1968,12,4,1111
1968,12,5,1028
1968,12,6,947
1968,12,7,989
1968,12,8,1046
1968,12,9,1114
1968,12,10,1058
1968,12,11,1105
1968,12,12,1227
1968,12,13,1145
1968,12,14,1044
1968,12,15,990
1968,12,16,1027
1968,12,17,1172
1968,12,18,1212
1968,12,19,1208
1968,12,20,1115
1968,12,21,1061
1968,12,22,1117
1968,12,23,1352
1968,12,24,1321
1968,12,25,1290
1968,12,26,1247
1968,12,27,1145
1968,12,28,1256
1968,12,29,1259
1968,12,30,1082
1968,12,31,995
1969,1,1,1016
1969,1,2,1076
1969,1,3,1107
1969,1,4,1092
1969,1,5,1041
1969,1,6,973
1969,1,7,948
1969,1,8,1038
1969,1,9,1198
1969,1,10,1204
1969,1,11,1256
1969,1,12,1343
1969,1,13,1270
1969,1,14,1157
1969,1,15,1083
1969,1,16,1044
1969,1,17,1018
1969,1,18,1067
1969,1,19,1202
1969,1,20,1228
1969,1,21,1116
1969,1,22,1038
1969,1,23,1063
1969,1,24,1123
1969,1,25,1266
1969,1,26,1267
1969,1,27,1158
1969,1,28,1233
1969,1,29,1224
1969,1,30,1124
1969,1,31,1067
1969,2,1,1118
1969,2,2,1222
1969,2,3,1283
1969,2,4,1200
1969,2,5,1081
1969,2,6,1082
1969,2,7,1124
1969,2,8,1161
1969,2,9,1190
1969,2,10,1182
1969,2,11,1071
1969,2,12,1057
1969,2,13,1126
1969,2,14,1073
1969,2,15,979
1969,2,16,958
1969,2,17,927
1969,2,18,952
1969,2,19,1128
1969,2,20,1307
1969,2,21,1238
1969,2,22,1076
1969,2,23,1063
1969,2,24,1115
1969,2,25,1010
1969,2,26,984
1969,2,27,1109
1969,2,28,1092
1969,3,1,1032
1969,3,2,1015
1969,3,3,1067
1969,3,4,1052
1969,3,5,1048
1969,3,6,1101
1969,3,7,1131
1969,3,8,1269
1969,3,9,1402
1969,3,10,1195
1969,3,11,943
1969,3,12,840
1969,3,13,918
1969,3,14,1021
1969,3,15,987
1969,3,16,835
1969,3,17,827
1969,3,18,1065
1969,3,19,1145
1969,3,20,924
1969,3,21,737
1969,3,22,828
1969,3,23,1092
1969,3,24,1106
1969,3,25,1013
1969,3,26,937
1969,3,27,942
1969,3,28,988
1969,3,29,1034
1969,3,30,1038
1969,3,31,1109
1969,4,1,1101
1969,4,2,944
1969,4,3,870
1969,4,4,1000
1969,4,5,994
1969,4,6,953
1969,4,7,867
1969,4,8,827
1969,4,9,1037
1969,4,10,1222
1969,4,11,1210
1969,4,12,1099
1969,4,13,1106
1969,4,14,1033
1969,4,15,929
1969,4,16,957
1969,4,17,987
1969,4,18,995
1969,4,19,1018
1969,4,20,1121
1969,4,21,1283
1969,4,22,1207
1969,4,23,1002
1969,4,24,899
1969,4,25,857
1969,4,26,912
1969,4,27,970
1969,4,28,1076
1969,4,29,1139
1969,4,30,1078
1969,5,1,966
1969,5,2,927
1969,5,3,963
1969,5,4,1158
1969,5,5,1442
1969,5,6,1140
1969,5,7,876
1969,5,8,817
1969,5,9,830
1969,5,10,863
1969,5,11,1010
1969,5,12,1083
1969,5,13,1126
1969,5,14,1163
1969,5,15,1041
1969,5,16,955
1969,5,17,1067
1969,5,18,1165
1969,5,19,1075
1969,5,20,956
1969,5,21,902
1969,5,22,896
1969,5,23,898
1969,5,24,901
1969,5,25,910
1969,5,26,917
1969,5,27,929
1969,5,28,972
1969,5,29,1001
1969,5,30,948
1969,5,31,966
1969,6,1,1075
1969,6,2,1114
1969,6,3,1118
1969,6,4,1253
1969,6,5,993
1969,6,6,837
1969,6,7,975
1969,6,8,1039
1969,6,9,1019
1969,6,10,981
1969,6,11,1021
1969,6,12,1114
1969,6,13,1077
1969,6,14,1039
1969,6,15,1084
1969,6,16,1039
1969,6,17,1089
1969,6,18,1216
1969,6,19,953
1969,6,20,805
1969,6,21,859
1969,6,22,987
1969,6,23,1142
1969,6,24,1178
1969,6,25,1065
1969,6,26,1011
1969,6,27,954
1969,6,28,966
1969,6,29,1062
1969,6,30,1128
1969,7,1,1025
1969,7,2,961
1969,7,3,998
1969,7,4,1065
1969,7,5,1017
1969,7,6,1026
1969,7,7,1051
1969,7,8,962
1969,7,9,942
1969,7,10,1042
1969,7,11,1114
1969,7,12,1002
1969,7,13,897
1969,7,14,904
1969,7,15,1023
1969,7,16,1023
1969,7,17,1082
1969,7,18,1003
1969,7,19,788
1969,7,20,766
1969,7,21,943
1969,7,22,1094
1969,7,23,1058
1969,7,24,934
1969,7,25,862
1969,7,26,921
1969,7,27,979
1969,7,28,1052
1969,7,29,1139
1969,7,30,1210
1969,7,31,1153
1969,8,1,1161
1969,8,2,1325
1969,8,3,1347
1969,8,4,1131
1969,8,5,928
1969,8,6,943
1969,8,7,1052
1969,8,8,1137
1969,8,9,1109
1969,8,10,921
1969,8,11,865
1969,8,12,1024
1969,8,13,1140
1969,8,14,1093
1969,8,15,1062
1969,8,16,996
1969,8,17,1027
1969,8,18,1162
1969,8,19,1217
1969,8,20,1070
1969,8,21,781
1969,8,22,803
1969,8,23,957
1969,8,24,1009
1969,8,25,938
1969,8,26,1033
1969,8,27,1191
1969,8,28,1118
1969,8,29,1152
1969,8,30,1187
1969,8,31,1090
1969,9,1,955
1969,9,2,1037
1969,9,3,1259
1969,9,4,1101
1969,9,5,914
1969,9,6,1113
1969,9,7,1242
1969,9,8,1163
1969,9,9,1122
1969,9,10,958
1969,9,11,912
1969,9,12,972
1969,9,13,911
1969,9,14,888
1969,9,15,908
1969,9,16,955
1969,9,17,969
1969,9,18,977
1969,9,19,1177
1969,9,20,1149
1969,9,21,983
1969,9,22,998
1969,9,23,1198
1969,9,24,1268
1969,9,25,1240
1969,9,26,1169
1969,9,27,1042
1969,9,28,916
1969,9,29,919
1969,9,30,957
1969,10,1,1012
1969,10,2,1019
1969,10,3,964
1969,10,4,949
1969,10,5,973
1969,10,6,1069
1969,10,7,1137
1969,10,8,1286
1969,10,9,1418
1969,10,10,1340
1969,10,11,1230
1969,10,12,1057
1969,10,13,1029
1969,10,14,1076
1969,10,15,1164
1969,10,16,1398
1969,10,17,1251
1969,10,18,904
1969,10,19,823
1969,10,20,831
1969,10,21,887
1969,10,22,1052
1969,10,23,1103
1969,10,24,954
1969,10,25,888
1969,10,26,1007
1969,10,27,1145
1969,10,28,1164
1969,10,29,1132
1969,10,30,1157
1969,10,31,1066
1969,11,1,954
1969,11,2,1010
1969,11,3,1074
1969,11,4,964
1969,11,5,929
1969,11,6,1062
1969,11,7,1173
1969,11,8,1230
1969,11,9,1237
1969,11,10,1075
1969,11,11,833
1969,11,12,831
1969,11,13,973
1969,11,14,1149
1969,11,15,1241
1969,11,16,1179
1969,11,17,1172
1969,11,18,1107
1969,11,19,1065
1969,11,20,966
1969,11,21,887
1969,11,22,895
1969,11,23,919
1969,11,24,1037
1969,11,25,1167
1969,11,26,1209
1969,11,27,1316
1969,11,28,1190
1969,11,29,947
1969,11,30,907
1969,12,1,981
1969,12,2,1064
1969,12,3,1047
1969,12,4,1057
1969,12,5,1073
1969,12,6,1082
1969,12,7,1208
1969,12,8,1122
1969,12,9,984
1969,12,10,952
1969,12,11,1025
1969,12,12,1154
1969,12,13,1213
1969,12,14,1086
1969,12,15,989
1969,12,16,900
1969,12,17,892
1969,12,18,1014
