year,month,day,tide
1979,4,25,1079
1979,4,26,1067
1979,4,27,1062
1979,4,28,1069
1979,4,29,1076
1979,4,30,1085
1979,5,1,1099
1979,5,2,1111
1979,5,3,1125
1979,5,4,1158
1979,5,5,1174
1979,5,6,1183
1979,5,7,1196
1979,5,8,1203
1979,5,9,1197
1979,5,10,1179
1979,5,11,1174
1979,5,12,1181
1979,5,13,1173
1979,5,14,1164
1979,5,15,1162
1979,5,16,1166
1979,5,17,1166
1979,5,18,1168
1979,5,19,1168
1979,5,20,1167
1979,5,21,1188
1979,5,22,1204
1979,5,23,1196
1979,5,24,1176
1979,5,25,1155
1979,5,26,1160
1979,5,27,1164
1979,5,28,1167
1979,5,29,1173
1979,5,30,1179
1979,5,31,1176
1979,6,1,1167
1979,6,2,1155
1979,6,3,1146
1979,6,4,1154
1979,6,5,1159
1979,6,6,1159
1979,6,7,1160
1979,6,8,1156
1979,6,9,1160
1979,6,10,1169
1979,6,11,1176
1979,6,12,1182
1979,6,13,1190
1979,6,14,1204
1979,6,15,1210
1979,6,16,1212
1979,6,17,1210
1979,6,18,1205
1979,6,19,1199
1979,6,20,1192
1979,6,21,1190
1979,6,22,1184
1979,6,23,1193
1979,6,24,1197
1979,6,25,1187
1979,6,26,1185
1979,6,27,1188
1979,6,28,1181
1979,6,29,1165
1979,6,30,1166
1979,7,1,1183
1979,7,2,1185
1979,7,3,1197
1979,7,4,1190
1979,7,5,1180
1979,7,6,1182
1979,7,7,1163
1979,7,8,1158
1979,7,9,1140
1979,7,10,1153
1979,7,11,1166
1979,7,12,1173
1979,7,13,1175
1979,7,14,1178
1979,7,15,1177
1979,7,16,1194
1979,7,17,1200
1979,7,18,1188
1979,7,19,1177
1979,7,20,1185
1979,7,21,1203
1979,7,22,1197
1979,7,23,1182
1979,7,24,1200
1979,7,25,1213
1979,7,26,1215
1979,7,27,1188
1979,7,28,1182
1979,7,29,1201
1979,7,30,1218
1979,7,31,1219
1979,8,1,1227
1979,8,2,1205
1979,8,3,1195
1979,8,4,1210
1979,8,5,1235
1979,8,6,1238
1979,8,7,1216
1979,8,8,1215
1979,8,9,1210
1979,8,10,1201
1979,8,11,1194
1979,8,12,1180
1979,8,13,1175
1979,8,14,1177
1979,8,15,1177
1979,8,16,1192
1979,8,17,1191
1979,8,18,1172
1979,8,19,1158
1979,8,20,1156
1979,8,21,1157
1979,8,22,1165
1979,8,23,1163
1979,8,24,1142
1979,8,25,1136
1979,8,26,1132
1979,8,27,1134
1979,8,28,1137
1979,8,29,1119
1979,8,30,1107
1979,8,31,1113
1979,9,1,1096
1979,9,2,1081
1979,9,3,1076
1979,9,4,1067
1979,9,5,1062
1979,9,6,1071
1979,9,7,1064
1979,9,8,1057
1979,9,9,1064
1979,9,10,1065
1979,9,11,1040
1979,9,12,1034
1979,9,13,1051
1979,9,14,1063
1979,9,15,1065
1979,9,16,1064
1979,9,17,1060
1979,9,18,1056
1979,9,19,1052
1979,9,20,1050
1979,9,21,1046
1979,9,22,1049
1979,9,23,1048
1979,9,24,1030
1979,9,25,1024
1979,9,26,1060
1979,9,27,1058
1979,9,28,1043
1979,9,29,1053
1979,9,30,1092
1979,10,1,1109
1979,10,2,1109
1979,10,3,1115
1979,10,4,1119
1979,10,5,1107
1979,10,6,1079
1979,10,7,1078
1979,10,8,1073
1979,10,9,1093
1979,10,10,1112
1979,10,11,1134
1979,10,12,1168
1979,10,13,1143
1979,10,14,1131
1979,10,15,1110
1979,10,16,1107
1979,10,17,1070
1979,10,18,1068
1979,10,19,1093
1979,10,20,1126
1979,10,21,1105
1979,10,22,1079
1979,10,23,1058
1979,10,24,1047
1979,10,25,1053
1979,10,26,1058
1979,10,27,1057
1979,10,28,1055
1979,10,29,1056
1979,10,30,1059
1979,10,31,1064
1979,11,1,1048
1979,11,2,1038
1979,11,3,1025
1979,11,4,1033
1979,11,5,1040
1979,11,6,1031
1979,11,7,1028
1979,11,8,1006
1979,11,9,1004
1979,11,10,1004
1979,11,11,1004
1979,11,12,981
1979,11,13,962
1979,11,14,952
1979,11,15,966
1979,11,16,999
1979,11,17,1024
1979,11,18,1028
1979,11,19,1015
1979,11,20,1026
1979,11,21,1041
1979,11,22,1056
1979,11,23,1070
1979,11,24,1073
1979,11,25,1097
1979,11,26,1117
1979,11,27,1110
1979,11,28,1097
1979,11,29,1068
1979,11,30,1043
1979,12,1,1048
1979,12,2,1062
1979,12,3,1058
1979,12,4,1042
1979,12,5,1023
1979,12,6,1013
1979,12,7,1030
1979,12,8,1048
1979,12,9,1014
1979,12,10,986
1979,12,11,966
1979,12,12,977
1979,12,13,1017
1979,12,14,1035
1979,12,15,994
1979,12,16,944
1979,12,17,934
1979,12,18,952
1979,12,19,963
1979,12,20,944
1979,12,21,962
1979,12,22,967
1979,12,23,971
1979,12,24,973
1979,12,25,986
1979,12,26,1015
1979,12,27,989
1979,12,28,967
1979,12,29,967
1979,12,30,965
1979,12,31,954
1980,1,1,960
1980,1,2,973
1980,1,3,987
1980,1,4,999
1980,1,5,1009
1980,1,6,1011
1980,1,7,989
1980,1,8,960
1980,1,9,983
1980,1,10,991
1980,1,11,950
1980,1,12,956
1980,1,13,999
1980,1,14,990
1980,1,15,981
1980,1,16,985
1980,1,17,980
1980,1,18,977
1980,1,19,988
1980,1,20,1031
1980,1,21,1033
1980,1,22,1021
1980,1,23,1017
1980,1,24,1020
1980,1,25,1000
1980,1,26,988
1980,1,27,991
1980,1,28,1004
1980,1,29,1020
1980,1,30,1026
1980,1,31,1002
1980,2,1,990
1980,2,2,998
1980,2,3,1021
1980,2,4,1028
1980,2,5,1032
1980,2,6,1028
1980,2,7,1019
1980,2,8,1026
1980,2,9,1038
1980,2,10,1026
1980,2,11,1013
1980,2,12,1023
1980,2,13,1011
1980,2,14,1005
1980,2,15,1017
1980,2,16,1007
1980,2,17,982
1980,2,18,1000
1980,2,19,1023
1980,2,20,1022
1980,2,21,1024
1980,2,22,1029
1980,2,23,1023
1980,2,24,1038
1980,2,25,1033
1980,2,26,1014
1980,2,27,1035
1980,2,28,1026
1980,2,29,1011
1980,3,1,1019
1980,3,2,1034
1980,3,3,1019
1980,3,4,1032
1980,3,5,1044
1980,3,6,1047
1980,3,7,1056
1980,3,8,1063
1980,3,9,1057
1980,3,10,1053
1980,3,11,1049
1980,3,12,1060
1980,3,13,1049
1980,3,14,1045
1980,3,15,1042
1980,3,16,1013
1980,3,17,1040
1980,3,18,1079
1980,3,19,1066
1980,3,20,1044
1980,3,21,1059
1980,3,22,1046
1980,3,23,1032
1980,3,24,1026
1980,3,25,1021
1980,3,26,1020
1980,3,27,1017
1980,3,28,1011
1980,3,29,1016
1980,3,30,1043
1980,3,31,1039
1980,4,1,1030
1980,4,2,1031
1980,4,3,1029
1980,4,4,1024
1980,4,5,1014
1980,4,6,1037
1980,4,7,1051
1980,4,8,1050
1980,4,9,1053
1980,4,10,1047
1980,4,11,1047
1980,4,12,1082
1980,4,13,1114
1980,4,14,1092
1980,4,15,1068
1980,4,16,1054
1980,4,17,1049
1980,4,18,1035
1980,4,19,1023
1980,4,20,1034
1980,4,21,1046
1980,4,22,1047
1980,4,23,1040
1980,4,24,1046
1980,4,25,1040
1980,4,26,1020
1980,4,27,1011
1980,4,28,1025
1980,4,29,1029
1980,4,30,1023
1980,5,1,1026
1980,5,2,1042
1980,5,3,1048
1980,5,4,1039
1980,5,5,1042
1980,5,6,1069
1980,5,7,1085
1980,5,8,1087
1980,5,9,1092
1980,5,10,1092
1980,5,11,1081
1980,5,12,1081
1980,5,13,1100
1980,5,14,1097
1980,5,15,1082
1980,5,16,1066
1980,5,17,1083
1980,5,18,1088
1980,5,19,1068
1980,5,20,1053
1980,5,21,1043
1980,5,22,1038
1980,5,23,1026
1980,5,24,1025
1980,5,25,1016
1980,5,26,1022
1980,5,27,1033
1980,5,28,1062
1980,5,29,1071
1980,5,30,1068
1980,5,31,1061
1980,6,1,1051
1980,6,2,1049
1980,6,3,1076
1980,6,4,1102
1980,6,5,1110
1980,6,6,1131
1980,6,7,1143
1980,6,8,1153
1980,6,9,1162
1980,6,10,1161
1980,6,11,1163
1980,6,12,1155
1980,6,13,1135
1980,6,14,1122
1980,6,15,1126
1980,6,16,1129
1980,6,17,1135
1980,6,18,1146
1980,6,19,1145
1980,6,20,1144
1980,6,21,1147
1980,6,22,1142
1980,6,23,1140
1980,6,24,1147
1980,6,25,1159
1980,6,26,1164
1980,6,27,1175
1980,6,28,1180
1980,6,29,1169
1980,6,30,1161
1980,7,1,1164
1980,7,2,1187
1980,7,3,1190
1980,7,4,1190
1980,7,5,1197
1980,7,6,1191
1980,7,7,1174
1980,7,8,1165
1980,7,9,1167
1980,7,10,1159
1980,7,11,1154
1980,7,12,1157
1980,7,13,1156
1980,7,14,1140
1980,7,15,1147
1980,7,16,1171
1980,7,17,1172
1980,7,18,1152
1980,7,19,1159
1980,7,20,1168
1980,7,21,1164
1980,7,22,1149
1980,7,23,1137
1980,7,24,1125
1980,7,25,1126
1980,7,26,1133
1980,7,27,1144
1980,7,28,1158
1980,7,29,1179
1980,7,30,1189
1980,7,31,1195
1980,8,1,1217
1980,8,2,1238
1980,8,3,1219
1980,8,4,1190
1980,8,5,1181
1980,8,6,1188
1980,8,7,1203
1980,8,8,1212
1980,8,9,1231
1980,8,10,1231
1980,8,11,1223
1980,8,12,1235
1980,8,13,1242
1980,8,14,1229
1980,8,15,1232
1980,8,16,1244
1980,8,17,1246
1980,8,18,1226
1980,8,19,1205
1980,8,20,1185
1980,8,21,1180
1980,8,22,1170
1980,8,23,1169
1980,8,24,1182
1980,8,25,1179
1980,8,26,1156
1980,8,27,1163
1980,8,28,1173
1980,8,29,1180
1980,8,30,1179
1980,8,31,1180
1980,9,1,1188
1980,9,2,1194
1980,9,3,1195
1980,9,4,1203
1980,9,5,1218
1980,9,6,1232
1980,9,7,1212
1980,9,8,1173
1980,9,9,1153
1980,9,10,1144
1980,9,11,1134
1980,9,12,1138
1980,9,13,1152
1980,9,14,1157
1980,9,15,1142
1980,9,16,1125
1980,9,17,1135
1980,9,18,1164
1980,9,19,1173
1980,9,20,1158
1980,9,21,1163
1980,9,22,1186
1980,9,23,1182
1980,9,24,1185
1980,9,25,1194
1980,9,26,1208
1980,9,27,1217
1980,9,28,1225
1980,9,29,1223
1980,9,30,1201
1980,10,1,1146
1980,10,2,1125
1980,10,3,1161
1980,10,4,1151
1980,10,5,1143
1980,10,6,1161
1980,10,7,1119
1980,10,8,1063
1980,10,9,1037
1980,10,10,1039
1980,10,11,1058
1980,10,12,1047
1980,10,13,1035
1980,10,14,1037
1980,10,15,1050
1980,10,16,1072
1980,10,17,1100
1980,10,18,1119
1980,10,19,1112
1980,10,20,1110
1980,10,21,1132
1980,10,22,1140
1980,10,23,1143
1980,10,24,1148
1980,10,25,1146
1980,10,26,1125
1980,10,27,1121
1980,10,28,1134
1980,10,29,1143
1980,10,30,1156
1980,10,31,1147
1980,11,1,1117
1980,11,2,1115
1980,11,3,1102
1980,11,4,1089
1980,11,5,1094
1980,11,6,1113
1980,11,7,1110
1980,11,8,1098
1980,11,9,1090
1980,11,10,1096
1980,11,11,1080
1980,11,12,1085
1980,11,13,1079
1980,11,14,1084
1980,11,15,1061
1980,11,16,1040
1980,11,17,1064
1980,11,18,1083
1980,11,19,1052
1980,11,20,1010
1980,11,21,1012
1981,4,30,1084
1981,5,1,1108
1981,5,2,1126
1981,5,3,1138
1981,5,4,1147
1981,5,5,1153
1981,5,6,1136
1981,5,7,1125
1981,5,8,1132
1981,5,9,1143
1981,5,10,1136
1981,5,11,1124
1981,5,12,1124
1981,5,13,1129
1981,5,14,1127
1981,5,15,1123
1981,5,16,1122
1981,5,17,1125
1981,5,18,1122
1981,5,19,1107
1981,5,20,1091
1981,5,21,1085
1981,5,22,1083
1981,5,23,1077
1981,5,24,1069
1981,5,25,1074
1981,5,26,1084
1981,5,27,1098
1981,5,28,1106
1981,5,29,1116
1981,5,30,1135
1981,5,31,1153
1981,6,1,1153
1981,6,2,1150
1981,6,3,1158
1981,6,4,1171
1981,6,5,1180
1981,6,6,1181
1981,6,7,1172
1981,6,8,1178
1981,6,9,1193
1981,6,10,1195
1981,6,11,1193
1981,6,12,1187
1981,6,13,1186
1981,6,14,1177
1981,6,15,1177
1981,6,16,1168
1981,6,17,1163
1981,6,18,1168
1981,6,19,1172
1981,6,20,1164
1981,6,21,1171
1981,6,22,1177
1981,6,23,1160
1981,6,24,1141
1981,6,25,1145
1981,6,26,1154
1981,6,27,1142
1981,6,28,1126
1981,6,29,1125
1981,6,30,1128
1981,7,1,1117
1981,7,2,1089
1981,7,3,1086
1981,7,4,1090
1981,7,5,1102
1981,7,6,1104
1981,7,7,1110
1981,7,8,1120
1981,7,9,1139
1981,7,10,1146
1981,7,11,1143
1981,7,12,1155
1981,7,13,1180
1981,7,14,1195
1981,7,15,1213
1981,7,16,1228
1981,7,17,1239
1981,7,18,1253
1981,7,19,1273
1981,7,20,1283
1981,7,21,1288
1981,7,22,1293
1981,7,23,1305
1981,7,24,1316
1981,7,25,1328
1981,7,26,1331
1981,7,27,1332
1981,7,28,1303
1981,7,29,1288
1981,7,30,1306
1981,7,31,1350
1981,8,1,1374
1981,8,2,1355
1981,8,3,1349
1981,8,4,1350
1981,8,5,1279
1981,8,6,1244
1981,8,7,1217
1981,8,8,1208
1981,8,9,1214
1981,8,10,1205
1981,8,11,1198
1981,8,12,1187
1981,8,13,1189
1981,8,14,1238
1981,8,15,1261
1981,8,16,1220
1981,8,17,1175
1981,8,18,1211
1981,8,19,1209
1981,8,20,1194
1981,8,21,1195
1981,8,22,1200
1981,8,23,1183
1981,8,24,1156
1981,8,25,1164
1981,8,26,1156
1981,8,27,1138
1981,8,28,1137
1981,8,29,1128
1981,8,30,1127
1981,8,31,1137
1981,9,1,1149
1981,9,2,1145
1981,9,3,1139
1981,9,4,1131
1981,9,5,1130
1981,9,6,1120
1981,9,7,1115
1981,9,8,1117
1981,9,9,1111
1981,9,10,1120
1981,9,11,1143
1981,9,12,1154
1981,9,13,1147
1981,9,14,1137
1981,9,15,1142
1981,9,16,1153
1981,9,17,1147
1981,9,18,1142
1981,9,19,1149
1981,9,20,1144
1981,9,21,1148
1981,9,22,1157
1981,9,23,1160
1981,9,24,1166
1981,9,25,1167
1981,9,26,1157
1981,9,27,1167
1981,9,28,1189
1981,9,29,1172
1981,9,30,1141
1981,10,1,1140
1981,10,2,1139
1981,10,3,1128
1981,10,4,1124
1981,10,5,1113
1981,10,6,1123
1981,10,7,1124
1981,10,8,1114
1981,10,9,1113
1981,10,10,1128
1981,10,11,1146
1981,10,12,1164
1981,10,13,1179
1981,10,14,1226
1981,10,15,1251
1981,10,16,1231
1981,10,17,1198
1981,10,18,1178
1981,10,19,1151
1981,10,20,1135
1981,10,21,1135
1981,10,22,1114
1981,10,23,1124
1981,10,24,1145
1981,10,25,1140
1981,10,26,1127
1981,10,27,1126
1981,10,28,1124
1981,10,29,1131
1981,10,30,1127
1981,10,31,1109
1981,11,1,1105
1981,11,2,1088
1981,11,3,1084
1981,11,4,1093
1981,11,5,1108
1981,11,6,1118
1981,11,7,1109
1981,11,8,1106
1981,11,9,1118
1981,11,10,1121
1981,11,11,1127
1981,11,12,1140
1981,11,13,1153
1981,11,14,1178
1981,11,15,1146
1981,11,16,1103
1981,11,17,1086
1981,11,18,1098
1981,11,19,1116
1981,11,20,1126
1981,11,21,1129
1981,11,22,1122
1981,11,23,1105
1981,11,24,1120
1981,11,25,1105
1981,11,26,1084
1981,11,27,1073
1981,11,28,1085
1981,11,29,1087
1981,11,30,1094
1981,12,1,1108
1981,12,2,1105
1981,12,3,1113
1981,12,4,1145
1981,12,5,1148
1981,12,6,1133
1981,12,7,1107
1981,12,8,1084
1981,12,9,1081
1981,12,10,1082
1981,12,11,1084
1981,12,12,1088
1981,12,13,1091
1981,12,14,1089
1981,12,15,1092
1981,12,16,1097
1981,12,17,1085
1981,12,18,1093
1981,12,19,1098
1981,12,20,1097
1981,12,21,1099
1981,12,22,1120
1981,12,23,1124
1981,12,24,1119
1981,12,25,1115
1981,12,26,1104
1981,12,27,1094
1981,12,28,1095
1981,12,29,1093
1981,12,30,1089
1981,12,31,1097
1982,1,1,1113
1982,1,2,1127
1982,1,3,1139
1982,1,4,1171
1982,1,5,1189
1982,1,6,1171
1982,1,7,1148
1982,1,8,1149
1982,1,9,1157
1982,1,10,1164
1982,1,11,1159
1982,1,12,1166
1982,1,13,1192
1982,1,14,1188
1982,1,15,1173
1982,1,16,1163
1982,1,17,1145
1982,1,18,1139
1982,1,19,1128
1982,1,20,1124
1982,1,21,1109
1982,1,22,1090
1982,1,23,1087
1982,1,24,1088
1982,1,25,1105
1982,1,26,1108
1982,1,27,1109
1982,1,28,1122
1982,1,29,1122
1982,1,30,1129
1982,1,31,1148
1982,2,1,1131
1982,2,2,1127
1982,2,3,1117
1982,2,4,1118
1982,2,5,1123
1982,2,6,1117
1982,2,7,1104
1982,2,8,1078
1982,2,9,1080
1982,2,10,1092
1982,2,11,1087
1982,2,12,1095
1982,2,13,1111
1982,2,14,1121
1982,2,15,1108
1982,2,16,1099
1982,2,17,1102
1982,2,18,1096
1982,2,19,1115
1982,2,20,1160
1982,2,21,1164
1982,2,22,1142
1982,2,23,1144
1982,2,24,1168
1982,2,25,1161
1982,2,26,1145
1982,2,27,1154
1982,2,28,1141
1982,3,1,1133
1982,3,2,1146
1982,3,3,1129
1982,3,4,1110
1982,3,5,1122
1982,3,6,1144
1982,3,7,1149
1982,3,8,1141
1982,3,9,1148
1982,3,10,1158
1982,3,11,1155
1982,3,12,1158
1982,3,13,1163
1982,3,14,1167
1982,3,15,1169
1982,3,16,1190
1982,3,17,1195
1982,3,18,1176
1982,3,19,1175
1982,3,20,1180
1982,3,21,1187
1982,3,22,1184
1982,3,23,1184
1982,3,24,1216
1982,3,25,1211
1982,3,26,1188
1982,3,27,1190
1982,3,28,1196
1982,3,29,1189
1982,3,30,1198
1982,3,31,1195
1982,4,1,1154
1982,4,2,1136
1982,4,3,1147
1982,4,4,1162
1982,4,5,1149
1982,4,6,1146
1982,4,7,1130
1982,4,8,1123
1982,4,9,1116
1982,4,10,1111
1982,4,11,1116
1982,4,12,1120
1982,4,13,1116
1982,4,14,1117
1982,4,15,1123
1982,4,16,1120
1982,4,17,1135
1982,4,18,1146
1982,4,19,1147
1982,4,20,1150
1982,4,21,1164
1982,4,22,1175
1982,4,23,1174
1982,4,24,1175
1982,4,25,1176
1982,4,26,1171
1982,4,27,1177
1982,4,28,1191
1982,4,29,1178
1982,4,30,1158
1982,5,1,1156
1982,5,2,1164
1982,5,3,1171
1982,5,4,1165
1982,5,5,1158
1982,5,6,1164
1982,5,7,1165
1982,5,8,1154
1982,5,9,1148
1982,5,10,1147
1982,5,11,1140
1982,5,12,1137
1982,5,13,1142
1982,5,14,1159
1982,5,15,1165
1982,5,16,1170
1982,5,17,1173
1982,5,18,1179
1982,5,19,1175
1982,5,20,1177
1982,5,21,1179
1982,5,22,1182
1982,5,23,1199
1982,5,24,1190
1982,5,25,1184
1982,5,26,1185
1982,5,27,1188
1982,5,28,1197
1982,5,29,1197
1982,5,30,1198
1982,5,31,1195
1982,6,1,1195
1982,6,2,1195
1982,6,3,1194
1982,6,4,1194
1982,6,5,1190
1982,6,6,1186
1982,6,7,1181
1982,6,8,1184
1982,6,9,1183
1982,6,10,1195
1982,6,11,1189
1982,6,12,1192
1982,6,13,1199
1982,6,14,1207
1982,6,15,1205
1982,6,16,1197
1982,6,17,1198
1982,6,18,1208
1982,6,19,1210
1982,6,20,1200
1982,6,21,1212
1982,6,22,1247
1982,6,23,1295
1982,6,24,1264
1982,6,25,1220
1982,6,26,1186
1982,6,27,1175
1982,6,28,1170
1982,6,29,1172
1982,6,30,1165
1982,7,1,1184
1982,7,2,1171
1982,7,3,1165
1982,7,4,1149
1982,7,5,1145
1982,7,6,1160
1982,7,7,1184
1982,7,8,1189
1982,7,9,1198
1982,7,10,1207
1982,7,11,1214
1982,7,12,1231
1982,7,13,1245
1982,7,14,1246
1982,7,15,1234
1982,7,16,1235
1982,7,17,1228
1982,7,18,1234
1982,7,19,1243
1982,7,20,1237
1982,7,21,1234
1982,7,22,1245
1982,7,23,1265
1982,7,24,1300
1982,7,25,1280
1982,7,26,1275
1982,7,27,1304
1982,7,28,1327
1982,7,29,1241
1982,7,30,1166
1982,7,31,1142
1982,8,1,1117
1982,8,2,1063
1982,8,3,1039
1982,8,4,1045
1982,8,5,1058
1982,8,6,1064
1982,8,7,1060
1982,8,8,1073
1982,8,9,1099
1982,8,10,1113
1982,8,11,1112
1982,8,12,1133
1982,8,13,1158
1982,8,14,1163
1982,8,15,1156
1982,8,16,1163
1982,8,17,1155
1982,8,18,1146
1982,8,19,1149
1982,8,20,1165
1982,8,21,1172
1982,8,22,1169
1982,8,23,1163
1982,8,24,1152
1982,8,25,1140
1982,8,26,1126
1982,8,27,1120
1982,8,28,1117
1982,8,29,1097
1982,8,30,1083
1982,8,31,1073
1982,9,1,1030
1982,9,2,980
1982,9,3,952
1982,9,4,937
1982,9,5,907
1982,9,6,881
1982,9,7,860
1982,9,8,827
1982,9,9,816
1982,9,10,833
1982,9,11,866
1982,9,12,888
1982,9,13,909
1982,9,14,928
1982,9,15,941
1982,9,16,974
1982,9,17,1013
1982,9,18,1045
1982,9,19,1062
1982,9,20,1042
1982,9,21,1016
1982,9,22,1003
1982,9,23,1005
1982,9,24,1018
1982,9,25,1013
1982,9,26,1000
1982,9,27,996
1982,9,28,995
1982,9,29,993
1982,9,30,1010
1982,10,1,1033
1982,10,2,1054
1982,10,3,1074
1982,10,4,1075
1982,10,5,1056
1982,10,6,1061
1982,10,7,1079
1982,10,8,1049
1982,10,9,1022
1982,10,10,1044
1982,10,11,1031
1982,10,12,1018
1982,10,13,1022
1982,10,14,1023
1982,10,15,1014
1982,10,16,1079
1982,10,17,1186
1982,10,18,1127
1982,10,19,1055
1982,10,20,1020
1982,10,21,999
1982,10,22,965
1982,10,23,963
1982,10,24,966
1982,10,25,951
1982,10,26,930
1982,10,27,918
1982,10,28,899
1982,10,29,909
1982,10,30,920
1982,10,31,923
1982,11,1,941
1982,11,2,927
1982,11,3,907
1982,11,4,912
1982,11,5,928
1982,11,6,932
1982,11,7,920
1982,11,8,914
1982,11,9,918
1982,11,10,936
1982,11,11,931
1982,11,12,908
1982,11,13,896
1982,11,14,890
1982,11,15,873
1982,11,16,867
1982,11,17,857
1982,11,18,858
1982,11,19,868
1982,11,20,881
1982,11,21,880
1982,11,22,879
1982,11,23,883
1982,11,24,881
1982,11,25,891
1982,11,26,917
1982,11,27,934
1982,11,28,924
1982,11,29,923
1982,11,30,944
1982,12,1,950
1982,12,2,923
1982,12,3,899
1982,12,4,893
1982,12,5,883
1982,12,6,887
1982,12,7,890
1982,12,8,893
1982,12,9,876
1982,12,10,863
1982,12,11,861
1982,12,12,877
1982,12,13,877
1982,12,14,886
1982,12,15,896
1982,12,16,920
1982,12,17,935
1982,12,18,922
1982,12,19,911
1982,12,20,924
1982,12,21,944
1982,12,22,941
1982,12,23,922
1982,12,24,914
1982,12,25,912
1982,12,26,922
1982,12,27,912
1982,12,28,892
1982,12,29,897
1982,12,30,900
1982,12,31,897
1983,1,1,901
1983,1,2,900
1983,1,3,893
1983,1,4,889
1983,1,5,902
1983,1,6,897
1983,1,7,873
1983,1,8,878
1983,1,9,871
