year,month,day,tide
1985,8,26,2309
1985,8,27,2297
1985,8,28,2331
1985,8,29,2386
1985,8,30,2317
1985,8,31,2277
1985,9,1,2303
1985,9,2,2380
1985,9,3,2308
1985,9,4,2201
1985,9,5,2289
1985,9,6,2385
1985,9,7,2393
1985,9,8,2312
1985,9,9,2258
1985,9,10,2345
1985,9,11,2416
1985,9,12,2401
1985,9,13,2407
1985,9,14,2483
1985,9,15,2421
1985,9,16,2442
1985,9,17,2537
1985,9,18,2452
1985,9,19,2428
1985,9,20,2508
1985,9,21,2527
1985,9,22,2431
1985,9,23,2427
1985,9,24,2474
1985,9,25,2458
1985,9,26,2491
1985,9,27,2558
1985,9,28,2541
1985,9,29,2567
1985,9,30,2540
1985,10,1,2571
1985,10,2,2452
1985,10,3,2446
1985,10,4,2550
1985,10,5,2678
1985,10,6,2718
1985,10,7,2716
1985,10,8,2619
1985,10,9,2496
1985,10,10,2426
1985,10,11,2355
1985,10,12,2480
1985,10,13,2632
1985,10,14,2427
1985,10,15,2399
1985,10,16,2470
1985,10,17,2494
1985,10,18,2532
1985,10,19,2595
1985,10,20,2485
1985,10,21,2392
1985,10,22,2493
1985,10,23,2718
1985,10,24,2825
1985,10,25,2709
1985,10,26,2637
1985,10,27,2657
1985,10,28,2631
1985,10,29,2623
1985,10,30,2643
1985,10,31,2690
1985,11,1,2805
1985,11,2,2803
1985,11,3,2741
1985,11,4,2678
1985,11,5,2759
1985,11,6,2781
1985,11,7,2758
1985,11,8,2746
1985,11,9,2734
1985,11,10,2737
1985,11,11,2739
1985,11,12,2752
1985,11,13,2770
1985,11,14,2713
1985,11,15,2726
1985,11,16,2653
1985,11,17,2495
1985,11,18,2572
1985,11,19,2668
1985,11,20,2653
1985,11,21,2588
1985,11,22,2509
1985,11,23,2474
1985,11,24,2476
1985,11,25,2444
1985,11,26,2552
1985,11,27,2628
1985,11,28,2608
1985,11,29,2607
1985,11,30,2699
1985,12,1,2738
1985,12,2,2722
1985,12,3,2731
1985,12,4,2677
1985,12,5,2630
1985,12,6,2731
1985,12,7,2722
1985,12,8,2632
1985,12,9,2619
1985,12,10,2620
1985,12,11,2557
1985,12,12,2626
1985,12,13,2752
1985,12,14,2768
1985,12,15,2775
1985,12,16,2742
1985,12,17,2687
1985,12,18,2658
1985,12,19,2676
1985,12,20,2685
1985,12,21,2663
1985,12,22,2781
1985,12,23,3039
1985,12,24,2958
1985,12,25,2673
1985,12,26,2644
1985,12,27,2676
1985,12,28,2784
1985,12,29,2707
1985,12,30,2543
1985,12,31,2574
1986,1,1,2739
1986,1,2,3036
1986,1,3,2855
1986,1,4,2714
1986,1,5,3055
1986,1,6,2971
1986,1,7,2761
1986,1,8,2888
1986,1,9,2810
1986,1,10,2783
1986,1,11,2772
1986,1,12,2703
1986,1,13,2573
1986,1,14,2644
1986,1,15,2665
1986,1,16,2620
1986,1,17,2635
1986,1,18,2502
1986,1,19,2503
1986,1,20,2609
1986,1,21,2626
1986,1,22,2536
1986,1,23,2552
1986,1,24,2643
1986,1,25,2591
1986,1,26,2657
1986,1,27,2820
1986,1,28,2800
1986,1,29,2589
1986,1,30,2581
1986,1,31,2577
1986,2,1,2566
1986,2,2,2492
1986,2,3,2529
1986,2,4,2532
1986,2,5,2459
1986,2,6,2489
1986,2,7,2617
1986,2,8,2837
1986,2,9,2832
1986,2,10,2662
1986,2,11,2776
1986,2,12,2733
1986,2,13,2543
1986,2,14,2492
1986,2,15,2450
1986,2,16,2480
1986,2,17,2469
1986,2,18,2337
1986,2,19,2339
1986,2,20,2409
1986,2,21,2535
1986,2,22,2619
1986,2,23,2617
1986,2,24,2751
1986,2,25,2845
1986,2,26,2738
1986,2,27,2721
1986,2,28,2843
1986,3,1,2882
1986,3,2,2973
1986,3,3,3027
1986,3,4,2887
1986,3,5,2848
1986,3,6,2822
1986,3,7,2820
1986,3,8,2796
1986,3,9,2693
1986,3,10,2680
1986,3,11,2576
1986,3,12,2506
1986,3,13,2504
1986,3,14,2442
1986,3,15,2457
1986,3,16,2479
1986,3,17,2439
1986,3,18,2385
1986,3,19,2412
1986,3,20,2395
1986,3,21,2440
1986,3,22,2517
1986,3,23,2502
1986,3,24,2468
1986,3,25,2572
1986,3,26,2538
1986,3,27,2531
1986,3,28,2544
1986,3,29,2509
1986,3,30,2464
1986,3,31,2418
1986,4,1,2432
1986,4,2,2437
1986,4,3,2402
1986,4,4,2455
1986,4,5,2552
1986,4,6,2637
1986,4,7,2646
1986,4,8,2627
1986,4,9,2524
1986,4,10,2482
1986,4,11,2503
1986,4,12,2516
1986,4,13,2522
1986,4,14,2476
1986,4,15,2406
1986,4,16,2535
1986,4,17,2554
1986,4,18,2428
1986,4,19,2372
1986,4,20,2398
1986,4,21,2476
1986,4,22,2474
1986,4,23,2483
1986,4,24,2489
1986,4,25,2479
1986,4,26,2480
1986,4,27,2506
1986,4,28,2543
1986,4,29,2527
1986,4,30,2433
1986,5,1,2420
1986,5,2,2432
1986,5,3,2424
1986,5,4,2466
1986,5,5,2476
1986,5,6,2580
1986,5,7,2726
1986,5,8,2685
1986,5,9,2591
1986,5,10,2462
1986,5,11,2388
1986,5,12,2326
1986,5,13,2295
1986,5,14,2229
1986,5,15,2160
1986,5,16,2121
1986,5,17,2026
1986,5,18,2024
1986,5,19,2301
1986,5,20,2416
1986,5,21,2388
1986,5,22,2377
1986,5,23,2319
1986,5,24,2269
1986,5,25,2316
1986,5,26,2362
1986,5,27,2436
1986,5,28,2459
1986,5,29,2396
1986,5,30,2313
1986,5,31,2271
1986,6,1,2274
1986,6,2,2297
1986,6,3,2349
1986,6,4,2386
1986,6,5,2351
1986,6,6,2381
1986,6,7,2408
1986,6,8,2364
1986,6,9,2368
1986,6,10,2335
1986,6,11,2314
1986,6,12,2341
1986,6,13,2416
1986,6,14,2415
1986,6,15,2437
1986,6,16,2369
1986,6,17,2292
1986,6,18,2292
1986,6,19,2280
1986,6,20,2416
1986,6,21,2273
1986,6,22,2194
1986,6,23,2282
1986,6,24,2299
1986,6,25,2342
1986,6,26,2357
1986,6,27,2215
1986,6,28,2142
1986,6,29,2291
1986,6,30,2305
1986,7,1,2162
1986,7,2,2154
1986,7,3,2243
1986,7,4,2248
1986,7,5,2275
1986,7,6,2362
1986,7,7,2303
1986,7,8,2251
1986,7,9,2254
1986,7,10,2208
1986,7,11,2059
1986,7,12,2269
1986,7,13,2327
1986,7,14,2032
1986,7,15,2185
1986,7,16,2357
1986,7,17,2272
1986,7,18,2324
1986,7,19,2434
1986,7,20,2428
1986,7,21,2415
1986,7,22,2394
1986,7,23,2376
1986,7,24,2366
1986,7,25,2365
1986,7,26,2378
1986,7,27,2373
1986,7,28,2359
1986,7,29,2362
1986,7,30,2391
1986,7,31,2259
1986,8,1,2039
1986,8,2,2056
1986,8,3,2123
1986,8,4,2182
1986,8,5,2341
1986,8,6,2355
1986,8,7,2268
1986,8,8,2343
1986,8,9,2443
1986,8,10,2262
1986,8,11,2291
1986,8,12,2326
1986,8,13,2299
1986,8,14,2278
1986,8,15,2290
1986,8,16,2317
1986,8,17,2249
1986,8,18,2240
1986,8,19,2295
1986,8,20,2276
1986,8,21,2256
1986,8,22,2337
1986,8,23,2368
1986,8,24,2288
1986,8,25,2234
1986,8,26,2226
1986,8,27,2415
1986,8,28,2358
1986,8,29,2239
1986,8,30,2340
1986,8,31,2368
1986,9,1,2298
1986,9,2,2291
1986,9,3,2271
1986,9,4,2262
1986,9,5,2376
1986,9,6,2410
1986,9,7,2429
1986,9,8,2389
1986,9,9,2365
1986,9,10,2438
1986,9,11,2385
1986,9,12,2360
1986,9,13,2346
1986,9,14,2374
1986,9,15,2368
1986,9,16,2350
1986,9,17,2361
1986,9,18,2393
1986,9,19,2358
1986,9,20,2319
1986,9,21,2531
1986,9,22,2635
1986,9,23,2583
1986,9,24,2590
1986,9,25,2677
1986,9,26,2682
1986,9,27,2570
1986,9,28,2548
1986,9,29,2564
1986,9,30,2485
1986,10,1,2487
1986,10,2,2494
1986,10,3,2490
1986,10,4,2482
1986,10,5,2532
1986,10,6,2542
1986,10,7,2498
1986,10,8,2521
1986,10,9,2563
1986,10,10,2535
1986,10,11,2583
1986,10,12,2601
1986,10,13,2576
1986,10,18,2544
1986,10,19,2639
1986,10,20,2644
1986,10,21,2559
1986,10,22,2486
1986,10,23,2592
1986,10,24,2722
1986,10,25,2632
1986,10,26,2610
1986,10,27,2633
1986,10,28,2620
1986,10,29,2604
1986,10,30,2694
1986,10,31,2779
1986,11,1,2704
1986,11,2,2779
1986,11,3,2899
1986,11,4,2872
1986,11,5,2753
1986,11,6,2640
1986,11,7,2676
1986,11,8,2599
1986,11,9,2690
1986,11,10,2770
1986,11,11,2537
1986,11,12,2563
1986,11,13,2614
1986,11,17,2570
1986,11,18,2694
1986,11,19,2705
1986,11,20,2702
1987,1,1,2638
1987,1,2,2649
1987,1,3,2548
1987,1,4,2526
1987,1,5,2635
1987,1,6,2762
1987,1,7,2848
1987,1,8,2788
1987,1,9,2769
1987,1,10,2756
1987,1,11,2722
1987,1,12,2770
1987,1,13,2809
1987,1,14,2743
1987,1,15,2624
1987,1,16,2624
1987,1,17,2723
1987,1,18,2687
1987,1,19,2588
1987,1,20,2707
1987,1,21,2756
1987,1,22,2642
1987,1,23,2688
1987,1,24,2673
1987,1,25,2981
1987,1,26,3067
1987,1,27,2915
1987,1,28,2817
1987,1,29,2760
1987,1,30,2683
1987,1,31,2800
1987,2,1,2836
1987,2,2,2793
1987,2,3,2825
1987,2,4,2813
1987,2,5,2823
1987,2,6,2769
1987,2,7,2653
1987,2,8,2708
1987,2,9,2689
1987,2,10,2571
1987,2,11,2450
1987,2,12,2434
1987,2,13,2495
1987,2,14,2514
1987,2,15,2515
1987,2,16,2560
1987,2,17,2575
1987,2,18,2521
1987,2,19,2548
1987,2,20,2634
1987,2,21,2657
1987,2,22,2544
1987,2,23,2560
1987,2,24,2622
1987,2,25,2590
1987,2,26,2506
1987,2,27,2488
1987,2,28,2572
1987,3,1,2784
1987,3,2,2902
1987,3,3,2877
1987,3,4,2774
1987,3,5,2616
1987,3,6,2497
1987,3,7,2564
1987,3,8,2549
1987,3,9,2465
1987,3,10,2435
1987,3,11,2385
1987,3,12,2423
1987,3,13,2444
1987,3,14,2448
1987,3,15,2393
1987,3,16,2387
1987,3,17,2459
1987,3,18,2370
1987,3,19,2345
1987,3,20,2340
1987,3,21,2355
1987,3,22,2387
1987,3,23,2310
1987,3,24,2297
1987,3,25,2448
1987,3,26,2502
1987,3,27,2513
1987,3,28,2564
1987,3,29,2527
1987,3,30,2643
1987,3,31,2718
1987,4,1,2617
1987,4,2,2492
1987,4,3,2423
1987,4,4,2462
1987,4,5,2415
1987,4,6,2373
1987,4,7,2370
1987,4,8,2336
1987,4,9,2400
1987,4,10,2405
1987,4,11,2349
1987,4,12,2371
1987,4,13,2393
1987,4,14,2405
1987,4,15,2510
1987,4,16,2643
1987,4,17,2671
1987,4,18,2607
1987,4,19,2629
1987,4,20,2628
1987,4,21,2572
1987,4,22,2482
1987,4,23,2490
1987,4,24,2487
1987,4,25,2434
1987,4,26,2406
1987,4,27,2452
1987,4,28,2611
1987,4,29,2573
1987,4,30,2470
1987,5,1,2367
1987,5,2,2430
1987,5,3,2493
1987,5,4,2363
1987,5,5,2388
1987,5,6,2371
1987,5,7,2379
1987,5,8,2511
1987,5,10,2378
1987,5,11,2453
1987,5,12,2464
1987,5,13,2461
1987,5,14,2482
1987,5,15,2483
1987,5,16,2422
1987,5,17,2386
1987,5,18,2395
1987,5,19,2371
1987,5,20,2383
1987,5,21,2386
1987,5,22,2460
1987,5,23,2449
1987,5,24,2417
1987,5,25,2459
1987,5,26,2397
1987,5,27,2286
1987,5,28,2366
1987,5,29,2431
1987,5,30,2414
1987,5,31,2409
1987,6,1,2431
1987,6,2,2424
1987,6,3,2460
1987,6,4,2388
1987,6,5,2384
1987,6,6,2338
1987,6,10,2452
1987,6,11,2326
1987,6,12,2222
1987,6,13,2238
1987,6,14,2334
1987,6,15,2347
1987,6,16,2339
1987,6,17,2339
1987,6,18,2198
1987,6,19,2361
1987,6,20,2512
1987,6,21,2411
1987,6,22,2470
1987,6,23,2373
1987,6,24,2288
1987,6,25,2259
1987,6,26,2136
1987,6,27,2199
1987,6,28,2271
1987,6,29,2253
1987,6,30,2271
1987,7,1,2196
1987,7,2,2209
1987,7,3,2329
1987,7,4,2323
1987,7,5,2299
1987,7,6,2276
1987,7,7,2278
1987,7,8,2277
1987,7,9,2252
1987,7,10,2243
1987,7,11,2223
1987,7,12,2190
1987,7,13,2249
1987,7,14,2168
1987,7,15,2108
1987,7,16,2240
1987,7,17,2286
1987,7,18,2270
1987,7,19,2206
1987,7,20,2192
1987,7,21,2239
1987,7,22,2249
1987,7,23,2321
1987,7,24,2313
1987,7,25,2314
1987,7,26,2363
1987,7,27,2294
1987,7,28,2227
1987,7,29,2284
1987,7,30,2355
1987,7,31,2416
1987,8,1,2348
1987,8,2,2273
1987,8,3,2271
1987,8,4,2322
1987,8,5,2359
1987,8,6,2362
1987,8,7,2344
1987,8,8,2377
1987,8,9,2431
1987,8,10,2399
1987,8,11,2386
1987,8,12,2386
1987,8,13,2313
1987,8,14,2341
1987,8,15,2335
1987,8,16,2281
1987,8,17,2424
1987,8,18,2467
1987,8,19,2357
1987,8,20,2249
1987,8,21,2138
1987,8,22,2234
1987,8,23,2466
1987,8,24,2459
1987,8,25,2312
1987,8,26,2341
1987,8,27,2306
1987,8,28,2178
1987,8,29,2259
1987,8,30,2276
1987,8,31,2220
1987,9,5,2153
1987,9,6,2147
1987,9,7,2263
1987,9,8,2326
1987,9,9,2327
1987,9,10,2266
1987,9,11,2230
1987,9,12,2227
1987,9,13,2265
1987,9,14,2343
1987,9,15,2345
1987,9,16,2385
1987,9,17,2403
1987,9,18,2463
1987,9,19,2516
1987,9,20,2429
1987,9,21,2516
1987,9,22,2512
1987,9,23,2435
1987,9,24,2491
1987,9,25,2503
1987,9,26,2494
1987,9,27,2475
1987,9,28,2408
1987,9,29,2415
1987,9,30,2478
1987,10,1,2540
1987,10,2,2513
1987,10,3,2494
1987,10,4,2551
1987,10,5,2493
1987,10,6,2456
1987,10,7,2543
1987,10,8,2564
1987,10,9,2537
1987,10,10,2523
1987,10,11,2486
1987,10,12,2478
1987,10,13,2514
1987,10,14,2437
1987,10,15,2450
1987,10,16,2473
1987,10,17,2459
1987,10,18,2550
1987,10,19,2544
1987,10,20,2516
1987,10,21,2485
1987,10,22,2510
1987,10,23,2648
1987,10,24,2672
1987,10,25,2650
1987,10,26,2711
1987,10,27,2738
1987,10,28,2768
1987,10,29,2711
1987,10,30,2710
1987,10,31,2696
1987,11,1,2709
1987,11,2,2661
1987,11,3,2599
1987,11,4,2681
1987,11,5,2601
1987,11,6,2601
1987,11,7,2763
1987,11,8,2710
1987,11,9,2654
1987,11,10,2660
1987,11,11,2694
1987,11,12,2645
1987,11,13,2621
1987,11,14,2627
1987,11,15,2644
1987,11,16,2580
1987,11,17,2536
1987,11,18,2512
1987,11,19,2482
1987,11,20,2603
1987,11,21,2715
1987,11,22,2638
1987,11,23,2616
1987,11,24,2568
1987,11,25,2509
1987,11,26,2522
1987,11,27,2582
1987,11,28,2591
1987,11,29,2738
1987,11,30,3057
1987,12,1,3004
1987,12,2,2901
1987,12,3,2965
1987,12,4,2879
1987,12,5,2947
1987,12,6,3132
1987,12,11,2825
1987,12,12,2949
1987,12,13,2935
1987,12,14,2729
1987,12,15,2642
1987,12,16,2737
1987,12,17,2904
1987,12,18,2746
1987,12,19,2613
1987,12,20,2624
1987,12,21,2715
1987,12,22,2793
1987,12,23,2677
1987,12,24,2619
1987,12,25,2575
1987,12,26,2648
1987,12,27,2677
1987,12,28,2638
1987,12,29,2589
1987,12,30,2558
1987,12,31,2680
1988,1,1,2541
1988,1,2,2421
1988,1,3,2544
1988,1,4,2598
1988,1,5,2677
1988,1,6,2729
1988,1,7,2557
1988,1,8,2479
1988,1,9,2556
1988,1,10,2705
1988,1,11,2808
1988,1,12,2724
1988,1,13,2692
1988,1,14,2720
1988,1,15,2623
1988,1,16,2638
1988,1,17,2794
1988,1,18,2697
1988,1,19,2547
1988,1,20,2681
1988,1,21,2694
1988,1,22,2583
1988,1,23,2602
1988,1,24,2636
1988,1,25,2591
1988,1,26,2534
1988,1,27,2583
1988,1,28,2728
1988,1,29,2695
1988,1,30,2625
1988,1,31,2584
1988,2,1,2629
1988,2,2,2575
1988,2,3,2506
1988,2,4,2615
1988,2,5,2657
1988,2,6,2635
1988,2,7,2590
1988,2,8,2565
1988,2,9,2580
1988,2,10,2635
1988,2,11,2713
1988,2,12,2792
1988,2,13,2592
1988,2,14,2571
1988,2,15,2695
1988,2,16,2708
1988,2,17,2670
1988,2,18,2741
1988,2,19,2839
1988,2,20,2701
1988,2,21,2821
1988,2,22,2807
1988,2,23,2605
1988,2,24,2772
1988,2,25,2790
1988,2,26,2652
1988,2,27,2625
1988,2,28,2585
1988,2,29,2611
1988,3,1,2592
1988,3,2,2607
1988,3,3,2717
1988,3,4,2789
1988,3,5,2771
1988,3,6,2865
1988,3,7,2902
1988,3,8,2904
1988,3,9,2951
1988,3,10,2880
1988,3,11,2685
1988,3,12,2576
1988,3,13,2542
1988,3,14,2541
1988,3,15,2460
1988,3,16,2481
1988,3,17,2507
1988,3,18,2496
1988,3,19,2548
1988,3,20,2643
1988,3,21,2603
1988,3,22,2572
1988,3,23,2616
1988,3,24,2593
1988,3,25,2510
1988,3,26,2501
1988,3,27,2536
1988,3,28,2495
1988,3,29,2448
1988,3,30,2514
1988,3,31,2526
1988,4,1,2502
1988,4,2,2555
1988,4,3,2539
1988,4,4,2559
1988,4,5,2554
1988,4,6,2467
1988,4,7,2509
1988,4,8,2558
1988,4,9,2626
1988,4,10,2794
1988,4,11,2771
1988,4,12,2673
1988,4,13,2632
1988,4,14,2700
1988,4,15,2719
1988,4,16,2653
1988,4,17,2638
1988,4,18,2632
1988,4,19,2593
1988,4,20,2482
1988,4,21,2413
1988,4,26,2560
1988,4,27,2572
1988,4,28,2569
1988,4,29,2450
1988,4,30,2427
1988,5,1,2483
1988,5,2,2449
1988,5,3,2394
1988,5,4,2373
1988,5,5,2428
1988,5,6,2439
1988,5,7,2374
1988,5,8,2356
1988,5,9,2374
1988,5,10,2374
1988,5,11,2402
1988,5,12,2417
1988,5,13,2427
1988,5,14,2429
1988,5,15,2486
1988,5,16,2495
1988,5,17,2525
1988,5,18,2531
1988,5,19,2455
1988,5,20,2387
1988,5,21,2299
1988,5,22,2233
1988,5,23,2254
1988,5,24,2240
1988,5,25,2234
1988,5,26,2240
1988,5,27,2281
1988,5,28,2349
1988,5,29,2273
1988,5,30,2279
1988,5,31,2296
1988,6,1,2215
1988,6,2,2262
1988,6,3,2381
1988,6,4,2397
1988,6,5,2333
1988,6,6,2361
1988,6,7,2438
1988,6,8,2456
1988,6,9,2343
1988,6,10,2369
1988,6,11,2371
1988,6,12,2188
1988,6,13,2144
1988,6,14,2094
1988,6,15,2152
1988,6,16,2239
1988,6,17,2234
1988,6,18,2239
1988,6,19,2285
1988,6,20,2314
1988,6,21,2339
1988,6,22,2238
1988,6,23,2181
1988,6,24,2230
1988,6,25,2233
1988,6,26,2247
1988,6,27,2226
1988,6,28,2217
1988,6,29,2288
1988,6,30,2317
1988,7,1,2353
1988,7,2,2376
1988,7,3,2396
1988,7,4,2452
1988,7,5,2408
1988,7,6,2303
1988,7,7,2362
1988,7,8,2354
1988,7,9,2345
1988,7,10,2323
1988,7,11,2209
1988,7,12,2286
1988,7,13,2410
1988,7,14,2430
1988,7,15,2421
1988,7,16,2416
1988,7,17,2412
1988,7,18,2445
1988,7,19,2341
1988,7,20,2400
1988,7,21,2473
1988,7,22,2359
1988,7,23,2322
1988,7,24,2313
1988,7,25,2248
1988,7,26,2096
1988,7,27,2147
1988,7,28,2203
1988,7,29,2200
1988,7,30,2273
1988,7,31,2310
1988,8,1,2323
1988,8,2,2326
1988,8,3,2395
1988,8,4,2409
1988,8,5,2340
1988,8,6,2349
1988,8,7,2404
1988,8,8,2406
1988,8,9,2370
1988,8,10,2368
1988,8,11,2386
1988,8,12,2304
1988,8,13,2186
1988,8,14,2253
1988,8,15,2391
1988,8,16,2300
1988,8,17,2347
1988,8,18,2452
1988,8,19,2456
1988,8,20,2396
1988,8,21,2347
1988,8,22,2285
1988,8,23,2302
1988,8,24,2469
1988,8,25,2453
1988,8,26,2410
1988,8,27,2473
1988,8,28,2487
1988,8,29,2444
1988,8,30,2469
1988,8,31,2470
1988,9,1,2411
1988,9,2,2400
1988,9,3,2370
1988,9,4,2284
1988,9,5,2422
1988,9,6,2438
1988,9,7,2343
1988,9,8,2508
1988,9,9,2418
1988,9,10,2347
1988,9,11,2408
1988,9,12,2417
1988,9,13,2420
1988,9,14,2429
1988,9,15,2349
1988,9,16,2468
1988,9,17,2546
1988,9,18,2460
1988,9,19,2407
1988,9,20,2442
1988,9,21,2449
1988,9,22,2426
1988,9,23,2490
1988,9,24,2638
1988,9,25,2618
1988,9,26,2477
1988,9,27,2413
1988,9,28,2311
1988,9,29,2274
1988,9,30,2472
1988,10,1,2498
1988,10,2,2497
1988,10,3,2497
1988,10,4,2476
1988,10,5,2368
1988,10,6,2241
1988,10,7,2214
1988,10,8,2364
1988,10,9,2330
1988,10,10,2272
1988,10,11,2373
1988,10,12,2461
1988,10,13,2562
1988,10,14,2534
1988,10,15,2423
1988,10,16,2330
1988,10,17,2508
1988,10,18,2602
1988,10,19,2476
1988,10,20,2536
1988,10,21,2566
1988,10,22,2548
1988,10,23,2589
1988,10,24,2571
1988,10,25,2517
1988,10,26,2586
1988,10,27,2490
1988,10,28,2466
1988,10,29,2622
1988,10,30,2792
1988,10,31,2913
1988,11,1,2845
1988,11,2,2862
1988,11,3,3006
1988,11,4,2945
1988,11,5,2804
1988,11,6,2633
1988,11,7,2593
1988,11,8,2843
1988,11,9,2738
1988,11,10,2663
1988,11,14,2984
1988,11,15,2933
1988,11,16,2783
1988,11,17,2844
1988,11,18,2866
1988,11,19,2862
1988,11,20,2828
1988,11,21,2936
1988,11,22,2986
1988,11,23,2896
1988,11,24,2768
1988,11,25,2679
1988,11,26,2676
1988,11,27,2702
1988,11,28,2928
1988,11,29,2910
1988,11,30,2731
1988,12,1,2818
1988,12,2,2958
1988,12,3,2823
1988,12,4,2657
1988,12,5,2788
1988,12,6,2823
1988,12,7,2612
1988,12,8,2570
1988,12,9,2581
1988,12,10,2675
1988,12,11,2714
1988,12,17,2752
1988,12,18,2627
1988,12,19,2661
1988,12,20,2734
1988,12,21,2673
1988,12,22,2657
1988,12,23,2648
1988,12,24,2516
1988,12,25,2563
1988,12,26,2751
1988,12,27,2744
1988,12,28,2689
1988,12,29,2615
1988,12,30,2550
1988,12,31,2747
1989,1,1,2901
1989,1,2,2822
1989,1,3,2720
1989,1,4,2688
1989,1,5,2653
1989,1,6,2660
1989,1,7,2612
1989,1,8,2539
1989,1,9,2545
