year,month,day,tide
1967,10,15,977
1967,10,16,971
1967,10,17,961
1967,10,18,1028
1967,10,19,1151
1967,10,20,1086
1967,10,21,1026
1967,10,22,1058
1967,10,23,1049
1967,10,24,1074
1967,10,25,1073
1967,10,26,887
1967,10,27,824
1967,10,28,848
1967,10,29,900
1967,10,30,967
1967,10,31,1000
1967,11,1,916
1967,11,2,856
1967,11,3,878
1967,11,4,911
1967,11,5,967
1967,11,6,1034
1967,11,7,1106
1967,11,8,1100
1967,11,9,958
1967,11,10,960
1967,11,11,972
1967,11,12,916
1967,11,13,867
1967,11,14,890
1967,11,15,945
1967,11,16,932
1967,11,17,839
1967,11,18,750
1967,11,19,767
1967,11,20,788
1967,11,21,808
1967,11,22,879
1967,11,23,993
1967,11,24,1069
1967,11,25,1049
1967,11,26,1019
1967,11,27,1000
1967,11,28,984
1967,11,29,993
1967,11,30,1010
1967,12,1,973
1967,12,2,1048
1967,12,3,1041
1967,12,4,921
1967,12,5,896
1967,12,6,868
1967,12,7,830
1967,12,8,810
1967,12,9,830
1967,12,10,883
1967,12,11,808
1967,12,12,828
1967,12,13,842
1967,12,14,828
1967,12,15,816
1967,12,16,817
1967,12,17,812
1967,12,18,884
1967,12,19,916
1967,12,20,925
1967,12,21,964
1967,12,22,991
1967,12,23,936
1967,12,24,897
1967,12,25,870
1967,12,26,860
1967,12,27,863
1967,12,28,857
1967,12,29,878
1967,12,30,887
1967,12,31,899
1968,1,1,876
1968,1,2,930
1968,1,3,1032
1968,1,4,1143
1968,1,5,1135
1968,1,6,1033
1968,1,7,993
1968,1,8,948
1968,1,9,936
1968,1,10,975
1968,1,11,996
1968,1,12,1046
1968,1,13,1097
1968,1,14,995
1968,1,15,912
1968,1,16,914
1968,1,17,953
1968,1,18,1007
1968,1,19,1070
1968,1,20,1078
1968,1,21,989
1968,1,22,978
1968,1,23,1072
1968,1,24,1068
1968,1,25,988
1968,1,26,945
1968,1,27,922
1968,1,28,903
1968,1,29,890
1968,1,30,852
1968,1,31,875
1968,2,1,1022
1968,2,2,1042
1968,2,3,885
1968,2,4,797
1968,2,5,822
1968,2,6,858
1968,2,7,878
1968,2,8,976
1968,2,9,1057
1968,2,10,1100
1968,2,11,1023
1968,2,12,988
1968,2,13,974
1968,2,14,938
1968,2,15,967
1968,2,16,1033
1968,2,17,1050
1968,2,18,938
1968,2,19,963
1968,2,20,1084
1968,2,21,1051
1968,2,22,886
1968,2,23,830
1968,2,24,882
1968,2,25,909
1968,2,26,894
1968,2,27,864
1968,2,28,841
1968,2,29,824
1968,3,1,826
1968,3,2,834
1968,3,3,814
1968,3,4,795
1968,3,5,812
1968,3,6,846
1968,3,7,848
1968,3,8,864
1968,3,9,905
1968,3,10,918
1968,3,11,919
1968,3,12,903
1968,3,13,916
1968,3,19,931
1968,3,20,847
1968,3,21,800
1968,3,22,813
1968,3,23,784
1968,3,24,711
1968,3,25,602
1968,3,26,562
1968,3,27,555
1968,3,28,572
1968,3,29,610
1968,3,30,733
1968,3,31,751
1968,4,1,747
1968,4,2,760
1968,4,3,784
1968,4,4,757
1968,4,5,727
1968,4,6,669
1968,4,7,719
1968,4,8,867
1968,4,9,894
1968,4,10,895
1968,4,11,860
1968,4,12,793
1968,4,13,779
1968,4,14,798
1968,4,15,734
1968,4,16,721
1968,4,17,772
1968,4,18,879
1968,4,19,956
1968,4,20,1063
1968,4,21,1056
1968,4,22,1031
1968,4,23,1126
1968,4,24,1041
1968,4,25,955
1968,4,26,1039
1968,4,27,1232
1968,4,28,1360
1968,4,29,1250
1968,4,30,1156
1968,5,1,1135
1968,5,2,1174
1968,5,3,1281
1968,5,4,1343
1968,5,5,1300
1968,5,6,1212
1968,5,7,1116
1968,5,8,1014
1968,5,9,1014
1968,5,10,1092
1968,5,11,1174
1968,5,12,1066
1968,5,13,892
1968,5,14,877
1968,5,15,875
1968,5,16,850
1968,5,17,962
1968,5,18,1079
1968,5,19,1110
1968,5,20,1068
1968,5,21,985
1968,5,22,874
1968,5,23,763
1968,5,24,806
1968,5,25,940
1968,5,26,936
1968,5,27,959
1968,5,28,969
1968,5,29,907
1968,5,30,962
1968,6,4,884
1968,6,5,933
1968,6,6,1073
1968,6,7,1196
1968,6,8,1261
1968,6,9,1349
1968,6,10,1329
1968,6,11,1347
1968,6,12,1473
1968,6,13,1372
1968,6,14,1222
1968,6,15,1146
1968,6,16,1082
1968,6,17,1187
1968,6,18,1336
1968,6,19,1181
1968,6,20,1171
1968,6,21,1131
1968,6,22,1068
1968,6,23,1058
1968,6,24,1057
1968,6,25,1099
1968,6,26,1042
1968,6,27,918
1968,6,28,853
1968,6,29,938
1968,6,30,1052
1968,7,1,1159
1968,7,2,1252
1968,7,3,1306
1968,7,4,1273
1968,7,5,1239
1968,7,6,1078
1968,7,7,1024
1968,7,8,1053
1968,8,3,1100
1968,8,4,1152
1968,8,5,1199
1968,8,6,1135
1968,8,7,1055
1968,8,8,1041
1968,8,9,918
1968,8,10,791
1968,8,11,824
1968,8,12,961
1968,8,13,1037
1968,8,14,941
1968,8,15,938
1968,8,16,1035
1968,8,17,1009
1968,8,18,912
1968,8,19,948
1968,8,20,1113
1968,8,21,1238
1968,8,22,1175
1968,8,23,1119
1968,8,24,1132
1968,8,25,1112
1968,8,26,1030
1968,8,27,1026
1968,8,28,1019
1968,8,29,965
1968,8,30,970
1968,8,31,1004
1968,9,1,1071
1968,9,2,1103
1968,9,3,987
1968,9,4,894
1968,9,5,846
1968,9,6,883
1968,9,7,1033
1968,9,8,1043
1968,9,9,955
1968,9,10,955
1968,9,11,1035
1968,9,12,1100
1968,9,13,1051
1968,9,14,967
1968,9,15,980
1968,9,16,964
1968,9,17,977
1968,9,18,1023
1968,9,19,1055
1968,9,20,1047
1968,9,21,965
1968,9,22,940
1968,9,23,984
1968,9,24,947
1968,9,25,881
1968,9,26,879
1968,9,27,936
1968,9,28,943
1968,9,29,825
1968,9,30,791
1968,10,1,896
1968,10,2,1082
1968,10,3,1141
1968,10,4,967
1968,10,5,861
1968,10,6,899
1968,10,7,1032
1968,10,8,1135
1968,10,9,1176
1968,10,10,1210
1968,10,11,1284
1968,10,12,1214
1968,10,13,1108
1968,10,14,1160
1968,10,15,1254
1968,10,16,1321
1968,10,17,1212
1968,10,18,1135
1968,10,19,1119
1968,10,20,1021
1968,10,21,875
1968,10,22,844
1968,10,23,974
1968,10,24,1153
1968,10,25,1172
1968,10,26,1070
1968,10,27,1023
1968,10,28,984
1968,10,29,960
1968,10,30,944
1968,10,31,979
1968,11,1,1046
1968,11,2,957
1968,11,3,987
1968,11,4,984
1968,11,5,977
1968,11,6,970
1968,11,7,942
1968,11,8,948
1968,11,9,879
1968,11,10,740
1968,11,11,660
1968,11,12,628
1968,11,13,753
1968,11,14,967
1968,11,15,927
1968,11,16,844
1968,11,17,934
1968,11,18,1001
1968,11,19,947
1968,11,20,877
1968,11,21,904
1968,11,22,1045
1968,11,23,1092
1968,11,24,1045
1968,11,25,1001
1968,11,26,962
1968,11,27,972
1968,11,28,984
1968,11,29,1010
1968,11,30,1052
1968,12,1,1106
1968,12,2,1163
1968,12,3,1159
1968,12,4,1118
1968,12,5,1079
1968,12,6,1048
1968,12,7,1091
1968,12,8,1048
1968,12,9,1016
1968,12,10,934
1968,12,11,903
1968,12,12,984
1968,12,13,1077
1968,12,14,1066
1968,12,15,998
1968,12,16,953
1968,12,17,1006
1968,12,18,1042
1968,12,19,1067
1968,12,20,1028
1968,12,21,964
1968,12,22,980
1968,12,23,992
1968,12,24,1106
1968,12,25,1163
1968,12,26,1140
1968,12,27,1209
1968,12,28,1083
1968,12,29,1114
1968,12,30,1191
1968,12,31,1035
1969,1,1,922
1969,1,2,936
1969,1,3,922
1969,1,4,906
1969,1,5,937
1969,1,6,913
1969,1,7,851
1969,1,8,890
1969,1,9,975
1969,1,10,1120
1969,1,11,1160
1969,1,12,1177
1969,1,13,1242
1969,1,14,1188
1969,1,15,1067
1969,1,16,1012
1969,1,17,977
1969,1,18,967
1969,1,19,990
1969,1,20,1020
1969,1,21,1041
1969,1,22,986
1969,1,23,956
1969,1,24,952
1969,1,25,983
1969,1,26,1039
1969,1,27,1105
1969,1,28,1013
1969,1,29,986
1969,1,30,1056
1969,1,31,1015
1969,2,1,982
1969,2,2,1020
1969,2,3,1124
1969,2,4,1131
1969,2,5,1062
1969,2,6,986
1969,2,7,971
1969,2,8,972
1969,2,9,1017
1969,2,10,1072
1969,2,11,1034
1969,2,12,917
1969,2,13,879
1969,2,14,916
1969,2,15,916
1969,2,16,855
1969,2,17,800
1969,2,18,808
1969,2,19,840
1969,2,20,972
1969,2,21,998
1969,2,22,909
1969,2,23,833
1969,2,24,857
1969,2,25,854
1969,2,26,834
1969,2,27,810
1969,2,28,868
1969,3,1,854
1969,3,2,775
1969,3,3,764
1969,3,4,777
1969,3,5,810
1969,3,6,855
1969,3,7,939
1969,3,8,995
1969,3,9,1007
1969,3,10,1059
1969,3,11,923
1969,3,12,799
1969,3,13,780
1969,3,14,810
1969,3,15,842
1969,3,16,824
1969,3,17,817
1969,3,18,805
1969,3,19,830
1969,3,20,852
1969,3,21,764
1969,3,22,707
1969,3,23,761
1969,3,24,843
1969,3,25,861
1969,3,26,799
1969,3,27,755
1969,3,28,780
1969,3,29,853
1969,3,30,859
1969,3,31,818
1969,4,1,869
1969,4,2,845
1969,4,3,787
1969,4,4,901
1969,4,5,990
1969,4,6,885
1969,4,7,709
1969,4,8,622
1969,4,9,604
1969,4,10,672
1969,4,11,843
1969,4,12,913
1969,4,13,937
1969,4,14,932
1969,4,15,887
1969,4,16,851
1969,4,17,840
1969,4,18,852
1969,4,19,853
1969,4,20,869
1969,4,21,921
1969,4,22,1002
1969,4,23,1005
1969,4,24,763
1969,4,25,639
1969,4,26,664
1969,4,27,726
1969,4,28,772
1969,4,29,789
1969,4,30,880
1969,5,1,860
1969,5,2,786
1969,5,3,815
1969,5,4,865
1969,5,5,1047
1969,5,6,1160
1969,5,7,921
1969,5,8,793
1969,5,9,751
1969,5,10,645
1969,5,11,610
1969,5,12,702
1969,5,13,842
1969,5,14,965
1969,5,15,1031
1969,5,16,918
1969,5,17,858
1969,5,18,904
1969,5,19,927
1969,5,20,859
1969,5,21,796
1969,5,22,792
1969,5,23,755
1969,5,24,755
1969,5,25,783
1969,5,26,810
1969,5,27,840
1969,5,28,827
1969,5,29,810
1969,6,6,862
1969,6,7,735
1969,6,8,818
1969,6,9,866
1969,6,10,838
1969,6,11,877
1969,6,12,913
1969,6,13,956
1969,6,14,990
1969,6,15,1005
1969,6,16,1024
1969,6,17,989
1969,6,18,1099
1969,6,19,1067
1969,6,20,876
1969,6,21,816
1969,6,22,863
1969,6,23,954
1969,6,24,1038
1969,6,25,1074
1969,6,26,1053
1969,6,27,997
1969,6,28,986
1969,6,29,1018
1969,6,30,1003
1969,7,1,1063
1969,7,2,1064
1969,7,3,1003
1969,7,4,994
1969,7,5,961
1969,7,6,996
1969,7,7,1044
1969,7,8,1013
1969,7,9,982
1969,7,10,989
1969,7,11,972
1969,7,12,952
1969,7,13,920
1969,7,14,963
1969,7,15,995
1969,7,16,1005
1969,7,17,1058
1969,7,18,1037
1969,7,19,925
1969,7,20,818
1969,7,21,849
1969,7,22,896
1969,7,23,934
1969,7,24,915
1969,7,25,872
1969,7,26,826
1969,7,27,793
1969,7,28,856
1969,7,29,938
1969,7,30,1037
1969,7,31,1055
1969,8,1,1066
1969,8,2,1097
1969,8,3,1188
1969,8,4,1178
1969,8,5,1082
1969,8,6,955
1969,8,7,926
1969,8,8,948
1969,8,9,957
1969,8,10,932
1969,8,11,814
1969,8,12,755
1969,8,13,837
1969,8,14,971
1969,8,15,948
1969,8,16,872
1969,8,17,887
1969,8,18,935
1969,8,19,1069
1969,8,20,1141
1969,8,21,977
1969,8,22,836
1969,8,23,821
1969,8,24,918
1969,8,25,911
1969,8,26,844
1969,8,27,880
1969,8,28,1008
1969,8,29,1109
1969,8,30,1127
1969,8,31,1116
1969,9,1,1041
1969,9,2,1005
1969,9,3,1085
1969,9,4,1210
1969,9,5,1068
1969,9,6,977
1969,9,7,1105
1969,9,8,1179
1969,9,9,1041
1969,9,10,930
1969,9,11,866
1969,9,12,916
1969,9,13,985
1969,9,14,991
1969,9,15,982
1969,9,16,939
1969,9,17,929
1969,9,18,903
1969,9,19,951
1969,9,20,1068
1969,9,21,1068
1969,9,22,950
1969,9,23,946
1969,9,24,1059
1969,9,25,1112
1969,9,26,1130
1969,9,27,1149
1969,9,28,1049
1969,9,29,963
1969,12,2,1098
1969,12,3,1077
1969,12,4,1075
1969,12,5,1077
1969,12,6,1083
1969,12,7,1098
1969,12,8,1154
1969,12,9,1031
1969,12,10,892
1969,12,11,949
1969,12,12,1064
1969,12,13,1108
1969,12,14,1124
1969,12,15,1056
1969,12,16,974
1969,12,17,942
1969,12,18,978
1969,12,19,1000
1969,12,20,1037
1969,12,21,1017
1969,12,22,1026
1969,12,23,1005
1969,12,24,986
1969,12,25,977
1969,12,26,1007
1969,12,27,1015
1969,12,28,971
1969,12,29,971
1969,12,30,1012
1969,12,31,1057
1970,1,1,1140
1970,1,2,1242
1970,1,3,1267
1970,1,4,1154
1970,1,5,1207
1970,1,6,1187
1970,1,7,1024
1970,1,8,984
1970,1,9,1070
1970,1,10,1126
1970,1,11,1128
1970,1,12,1237
1970,1,13,1301
1970,1,14,1270
1970,1,15,1104
1970,1,16,981
1970,1,17,1007
1970,1,18,1041
1970,1,19,1022
1970,1,20,1064
1970,1,21,1086
1970,1,22,1030
1970,1,23,1024
1970,1,24,996
1970,1,25,1019
1970,1,26,1075
1970,1,27,1094
1970,1,28,1081
1970,1,29,1090
1970,1,30,1049
1970,1,31,1061
1970,2,1,1008
1970,2,2,866
1970,2,3,832
1970,2,4,884
1970,2,5,1032
1970,2,6,1094
1970,2,7,1035
1970,2,8,1097
1970,2,9,1112
1970,2,10,1050
1970,2,11,1072
1970,2,12,1169
1970,2,13,1195
1970,2,14,1218
1970,2,15,1208
1970,2,16,1107
1970,2,17,1045
1970,2,18,1037
1970,2,19,1105
1970,2,20,1197
1970,2,21,1199
1970,2,22,1192
1970,2,23,1243
1970,2,24,1237
1970,2,25,1188
1970,2,26,1228
1970,2,27,1294
1970,2,28,1293
1970,3,1,1249
1970,3,2,1211
1970,3,3,1190
1970,3,4,1160
1970,3,5,1186
1970,3,6,1209
1970,3,7,1197
1970,3,8,1218
1970,3,9,1286
1970,3,10,1285
1970,3,11,1143
1970,3,12,1031
1970,3,13,1056
1970,3,14,1115
1970,3,15,1148
1970,3,16,1204
1970,3,17,1243
1970,3,18,1265
1970,3,19,1290
1970,3,20,1311
1970,3,21,1241
1970,3,22,1188
1970,3,23,1162
1970,3,24,1112
1970,3,25,1089
1970,3,26,1130
1970,3,27,1224
1970,3,28,1120
1970,3,29,1008
1970,3,30,1053
1970,3,31,1139
1970,4,1,1155
1970,4,2,1124
1970,4,3,1164
1970,4,4,1202
1970,4,5,1258
1970,4,6,1321
1970,4,7,1350
1970,4,8,1267
1970,4,9,1207
1970,4,10,1265
1970,4,11,1248
1970,4,12,1181
1970,4,13,1172
1970,4,14,1134
1970,4,15,1144
1970,4,16,1221
1970,4,17,1252
1970,4,18,1142
1970,4,19,1114
1970,4,20,1139
1970,4,21,1156
1970,4,22,1140
1970,4,23,1091
1970,4,24,1077
1970,4,25,1081
1970,4,26,1026
1970,4,27,1020
1970,4,28,1085
1970,4,29,1149
1970,4,30,1134
1970,5,1,1075
1970,5,2,1068
1970,5,3,1154
1970,5,4,1201
1970,5,5,1195
1970,5,6,1181
1970,5,7,1155
1970,5,8,1271
1970,5,9,1368
1970,5,10,1330
1970,5,11,1209
1970,5,12,1025
1970,5,13,928
1970,5,14,919
1970,5,15,1023
1970,5,16,1185
1970,5,17,1175
1970,5,18,1117
1970,5,19,1254
1970,5,20,1280
1970,5,21,1146
1970,5,22,1135
1970,5,23,1185
1970,5,24,1197
1970,5,25,1246
1970,5,26,1386
1970,5,27,1363
1970,5,28,1287
1970,5,29,1388
1970,5,30,1492
1970,5,31,1415
1970,6,1,1261
1970,6,2,1169
1970,6,3,1164
1970,6,4,1178
1970,6,5,1190
1970,6,6,1191
1970,6,7,1307
1970,6,8,1457
1970,6,9,1472
1970,6,10,1351
1970,6,11,1285
1970,6,12,1312
1970,6,13,1207
1970,6,14,1097
1970,6,15,1045
1970,6,16,1018
1970,6,17,990
1970,6,18,927
1970,6,19,991
1970,6,20,1154
1970,6,21,1154
1970,6,22,1040
1970,6,23,1034
1970,6,24,1191
1970,6,25,1224
1970,6,26,1154
1970,6,27,1042
1970,6,28,1028
1970,6,29,1087
1970,6,30,1172
1970,7,1,1225
1970,7,2,1188
1970,7,3,1181
1970,7,4,1321
1970,7,5,1355
1970,7,6,1216
1970,7,7,1115
1970,7,8,1044
1970,7,9,1093
1970,7,10,1227
1970,7,11,1325
1970,7,12,1285
1970,7,13,1273
1970,7,14,1302
1970,7,15,1207
1970,7,16,1069
1970,7,17,1086
1970,7,18,1239
1970,7,19,1356
1970,7,20,1339
1970,7,21,1329
1970,7,22,1363
1970,7,23,1146
1970,7,24,1035
1970,7,25,1088
1970,7,26,1101
1970,7,27,1123
1970,7,28,1166
1970,7,29,1276
1970,7,30,1297
1970,7,31,1215
1970,8,1,1117
1970,8,2,1081
1970,8,3,1127
1970,8,4,1252
1970,8,5,1176
1970,8,6,1111
1970,8,7,1099
1970,8,8,1125
1970,8,9,1129
1970,8,10,1106
1970,8,11,1087
1970,8,12,1059
1970,8,13,1043
1970,8,14,1076
1970,8,15,1145
1970,8,16,1247
1970,8,17,1280
1970,8,18,1208
1970,8,19,1152
1970,8,20,1162
1970,8,21,1244
1970,8,22,1305
1970,8,23,1372
1970,8,24,1323
1970,8,25,1169
1970,8,26,1011
1971,3,5,1113
