year,month,day,tide
2009,2,14,2603
2009,2,15,2577
2009,2,16,2597
2009,2,17,2658
2009,2,18,2681
2009,2,19,2684
2009,2,20,2728
2009,2,21,2764
2009,2,22,2717
2009,2,23,2684
2009,2,24,2672
2009,2,25,2662
2009,2,26,2660
2009,2,27,2644
2009,2,28,2651
2009,3,1,2679
2009,3,2,2713
2009,3,3,2755
2009,3,4,2755
2009,3,5,2758
2009,3,6,2744
2009,3,7,2708
2009,3,8,2726
2009,3,9,2773
2009,3,10,2793
2009,3,11,2755
2009,3,12,2685
2009,3,13,2670
2009,3,14,2779
2009,3,15,2888
2009,3,16,2846
2009,3,17,2782
2009,3,18,2746
2009,3,19,2688
2009,3,20,2613
2009,3,21,2582
2009,3,22,2576
2009,3,23,2573
2009,3,24,2550
2009,3,25,2557
2009,3,26,2592
2009,3,27,2614
2009,3,28,2657
2009,3,29,2683
2009,3,30,2734
2009,3,31,2794
2009,4,1,2838
2009,4,2,2839
2009,4,3,2816
2009,4,4,2814
2009,4,5,2845
2009,4,6,2860
2009,4,7,2816
2009,4,8,2793
2009,4,9,2815
2009,4,10,2811
2009,4,11,2761
2009,4,12,2739
2009,4,13,2720
2009,4,14,2661
2009,4,15,2604
2009,4,16,2576
2009,4,17,2547
2009,4,18,2512
2009,4,19,2494
2009,4,20,2530
2009,4,21,2586
2009,4,22,2611
2009,4,23,2573
2009,4,24,2536
2009,4,25,2550
2009,4,26,2574
2009,4,27,2607
2009,4,28,2658
2009,4,29,2703
2009,4,30,2752
2009,5,1,2773
2009,5,2,2808
2009,5,3,2852
2009,5,4,2843
2009,5,5,2782
2009,5,6,2735
2009,5,7,2728
2009,5,8,2707
2009,5,9,2656
2009,5,10,2646
2009,5,11,2641
2009,5,12,2644
2009,5,13,2678
2009,5,14,2689
2009,5,15,2688
2009,5,16,2670
2009,5,17,2657
2009,5,18,2663
2009,5,19,2648
2009,5,20,2607
2009,5,21,2550
2009,5,22,2506
2009,5,23,2509
2009,5,24,2514
2009,5,25,2503
2009,5,26,2514
2009,5,27,2531
2009,5,28,2545
2009,5,29,2544
2009,5,30,2545
2009,5,31,2622
2009,6,1,2673
2009,6,2,2582
2009,6,3,2481
2009,6,4,2458
2009,6,5,2473
2009,6,6,2447
2009,6,7,2443
2009,6,8,2444
2009,6,9,2427
2009,6,10,2423
2009,6,11,2463
2009,6,12,2469
2009,6,13,2450
2009,6,14,2478
2009,6,15,2501
2009,6,16,2503
2009,6,17,2517
2009,6,18,2515
2009,6,19,2483
2009,6,20,2467
2009,6,21,2461
2009,6,22,2459
2009,6,23,2454
2009,6,24,2457
2009,6,25,2441
2009,6,26,2423
2009,6,27,2441
2009,6,28,2473
2009,6,29,2498
2009,6,30,2492
2009,7,1,2468
2009,7,2,2469
2009,7,3,2471
2009,7,4,2446
2009,7,5,2409
2009,7,6,2393
2009,7,7,2454
2009,7,8,2497
2009,7,9,2495
2009,7,10,2487
2009,7,11,2483
2009,7,12,2438
2009,7,13,2403
2009,7,14,2456
2009,7,15,2492
2009,7,16,2458
2009,7,17,2432
2009,7,18,2425
2009,7,19,2462
2009,7,20,2458
2009,7,21,2439
2009,7,22,2450
2009,7,23,2473
2009,7,24,2488
2009,7,25,2444
2009,7,26,2420
2009,7,27,2424
2009,7,28,2403
2009,7,29,2405
2009,7,30,2422
2009,7,31,2426
2009,8,1,2439
2009,8,2,2424
2009,8,3,2420
2009,8,4,2433
2009,8,5,2454
2009,8,6,2470
2009,8,7,2461
2009,8,8,2407
2009,8,9,2368
2009,8,10,2401
2009,8,11,2452
2009,8,12,2510
2009,8,13,2545
2009,8,14,2539
2009,8,15,2523
2009,8,16,2515
2009,8,17,2541
2009,8,18,2580
2009,8,19,2567
2009,8,20,2553
2009,8,21,2589
2009,8,22,2596
2009,8,23,2576
2009,8,24,2588
2009,8,25,2625
2009,8,26,2665
2009,8,27,2665
2009,8,28,2656
2009,8,29,2642
2009,8,30,2599
2009,8,31,2548
2009,9,1,2532
2009,9,2,2513
2009,9,3,2514
2009,9,4,2531
2009,9,5,2547
2009,9,6,2541
2009,9,7,2524
2009,9,8,2577
2009,9,9,2614
2009,9,10,2638
2009,9,11,2657
2009,9,12,2659
2009,9,13,2629
2009,9,14,2583
2009,9,15,2579
2009,9,16,2573
2009,9,17,2589
2009,9,18,2586
2009,9,19,2576
2009,9,20,2539
2009,9,21,2529
2009,9,22,2520
2009,9,23,2557
2009,9,24,2589
2009,9,25,2566
2009,9,26,2602
2009,9,27,2594
2009,9,28,2520
2009,9,29,2571
2009,9,30,2742
2009,10,1,2808
2009,10,2,2741
2009,10,3,2754
2009,10,4,2708
2009,10,5,2683
2009,10,6,2696
2009,10,7,2722
2009,10,8,2769
2009,10,9,2782
2009,10,10,2766
2009,10,11,2727
2009,10,12,2757
2009,10,13,2793
2009,10,14,2834
2009,10,15,2823
2009,10,16,2728
2009,10,17,2721
2009,10,18,2728
2009,10,19,2710
2009,10,20,2680
2009,10,21,2660
2009,10,22,2640
2009,10,23,2641
2009,10,24,2731
2009,10,25,2807
2009,10,26,2832
2009,10,27,2869
2009,10,28,2868
2009,10,29,2875
2009,10,30,2936
2009,10,31,2931
2009,11,1,2881
2009,11,2,2883
2009,11,3,2973
2009,11,4,3060
2009,11,5,3063
2009,11,6,3040
2009,11,7,2991
2009,11,8,2920
2009,11,9,2861
2009,11,10,2808
2009,11,11,2766
2009,11,12,2725
2009,11,13,2711
2009,11,14,2777
2009,11,15,2792
2009,11,16,2786
2009,11,17,2892
2009,11,18,3039
2009,11,19,3059
2009,11,20,3068
2009,11,21,3126
2009,11,22,3107
2009,11,23,3037
2009,11,24,2962
2009,11,25,2870
2009,11,26,2833
2009,11,27,2849
2009,11,28,2862
2009,11,29,2886
2009,11,30,2880
2009,12,1,2859
2009,12,2,2852
2009,12,3,2893
2009,12,4,2903
2009,12,5,2864
2009,12,6,2848
2009,12,7,2824
2009,12,8,2807
2009,12,9,2829
2009,12,10,2828
2009,12,11,2806
2009,12,12,2795
2009,12,13,2784
2009,12,14,2759
2009,12,15,2725
2009,12,16,2754
2009,12,17,2793
2009,12,18,2825
2009,12,19,2889
2009,12,20,2904
2009,12,21,2921
2009,12,22,2919
2009,12,23,2852
2009,12,24,2803
2009,12,25,2784
2009,12,26,2786
2009,12,27,2759
2009,12,28,2756
2009,12,29,2745
2009,12,30,2739
2009,12,31,2774
2010,1,1,2780
2010,1,2,2758
2010,1,3,2766
2010,1,4,2797
2010,1,5,2762
2010,1,6,2727
2010,1,7,2759
2010,1,8,2790
2010,1,9,2818
2010,1,10,2814
2010,1,11,2791
2010,1,12,2859
2010,1,13,2912
2010,1,14,2896
2010,1,15,2864
2010,1,16,2862
2010,1,17,2913
2010,1,18,2875
2010,1,19,2824
2010,1,20,2783
2010,1,21,2707
2010,1,22,2717
2010,1,23,2722
2010,1,24,2733
2010,1,25,2789
2010,1,26,2857
2010,1,27,2796
2010,1,28,2736
2010,1,29,2784
2010,1,30,2765
2010,1,31,2681
2010,2,1,2664
2010,2,2,2690
2010,2,3,2675
2010,2,4,2627
2010,2,5,2632
2010,2,6,2637
2010,2,7,2656
2010,2,8,2643
2010,2,9,2613
2010,2,10,2599
2010,2,11,2579
2010,2,12,2593
2010,2,13,2637
2010,2,14,2629
2010,2,15,2628
2010,2,16,2744
2010,2,17,2849
2010,2,18,2884
2010,2,19,2930
2010,2,20,2944
2010,2,21,2862
2010,2,22,2775
2010,2,23,2721
2010,2,24,2666
2010,2,25,2609
2010,2,26,2583
2010,2,27,2594
2010,2,28,2585
2010,3,1,2558
2010,3,2,2571
2010,3,3,2599
2010,3,4,2589
2010,3,5,2566
2010,3,6,2578
2010,3,7,2603
2010,3,8,2617
2010,3,9,2706
2010,3,10,2924
2010,3,11,2996
2010,3,12,2887
2010,3,13,2773
2010,3,14,2713
2010,3,15,2679
2010,3,16,2698
2010,3,17,2755
2010,3,18,2771
2010,3,19,2764
2010,3,20,2725
2010,3,21,2697
2010,3,22,2678
2010,3,23,2663
2010,3,24,2626
2010,3,25,2683
2010,3,26,2824
2010,3,27,2887
2010,3,28,2915
2010,3,29,2914
2010,3,30,2853
2010,3,31,2758
2010,4,1,2720
2010,4,2,2732
2010,4,3,2702
2010,4,4,2656
2010,4,5,2638
2010,4,6,2642
2010,4,7,2668
2010,4,8,2638
2010,4,9,2614
2010,4,10,2655
2010,4,11,2692
2010,4,12,2670
2010,4,13,2640
2010,4,14,2650
2010,4,15,2665
2010,4,16,2721
2010,4,17,2743
2010,4,18,2744
2010,4,19,2723
2010,4,20,2709
2010,4,21,2719
2010,4,22,2698
2010,4,23,2675
2010,4,24,2727
2010,4,25,2778
2010,4,26,2740
2010,4,27,2709
2010,4,28,2701
2010,4,29,2682
2010,4,30,2692
2010,5,1,2717
2010,5,2,2719
2010,5,3,2745
2010,5,4,2724
2010,5,5,2668
2010,5,6,2652
2010,5,7,2645
2010,5,8,2623
2010,5,9,2602
2010,5,10,2606
2010,5,11,2626
2010,5,12,2687
2010,5,13,2693
2010,5,14,2666
2010,5,15,2655
2010,5,16,2656
2010,5,17,2632
2010,5,18,2643
2010,5,19,2630
2010,5,20,2604
2010,5,21,2593
2010,5,22,2550
2010,5,23,2524
2010,5,24,2505
2010,5,25,2500
2010,5,26,2542
2010,5,27,2565
2010,5,28,2562
2010,5,29,2554
2010,5,30,2553
2010,5,31,2557
2010,6,1,2542
2010,6,2,2517
2010,6,3,2529
2010,6,4,2600
2010,6,5,2661
2010,6,6,2698
2010,6,7,2650
2010,6,8,2611
2010,6,9,2602
2010,6,10,2605
2010,6,11,2564
2010,6,12,2542
2010,6,13,2548
2010,6,14,2527
2010,6,15,2504
2010,6,16,2519
2010,6,17,2508
2010,6,18,2464
2010,6,19,2507
2010,6,20,2570
2010,6,21,2541
2010,6,22,2508
2010,6,23,2484
2010,6,24,2497
2010,6,25,2485
2010,6,26,2449
2010,6,27,2445
2010,6,28,2445
2010,6,29,2456
2010,6,30,2493
2010,7,1,2520
2010,7,2,2538
2010,7,3,2546
2010,7,4,2540
2010,7,5,2559
2010,7,6,2555
2010,7,7,2520
2010,7,8,2505
2010,7,9,2483
2010,7,10,2476
2010,7,11,2491
2010,7,12,2509
2010,7,13,2553
2010,7,14,2564
2010,7,15,2563
2010,7,16,2593
2010,7,17,2602
2010,7,18,2612
2010,7,19,2620
2010,7,20,2600
2010,7,21,2595
2010,7,22,2571
2010,7,23,2516
2010,7,24,2480
2010,7,25,2511
2010,7,26,2623
2010,7,27,2581
2010,7,28,2545
2010,7,29,2553
2010,7,30,2532
2010,7,31,2537
2010,8,1,2554
2010,8,2,2571
2010,8,3,2568
2010,8,4,2528
2010,8,5,2510
2010,8,6,2509
2010,8,7,2458
2010,8,8,2433
2010,8,9,2500
2010,8,10,2510
2010,8,11,2507
2010,8,12,2549
2010,8,13,2593
2010,8,14,2600
2010,8,15,2612
2010,8,16,2621
2010,8,17,2617
2010,8,18,2642
2010,8,19,2676
2010,8,20,2621
2010,8,21,2581
2010,8,22,2579
2010,8,23,2592
2010,8,24,2582
2010,8,25,2558
2010,8,26,2571
2010,8,27,2547
2010,8,28,2569
2010,8,29,2549
2010,8,30,2562
2010,8,31,2584
2010,9,1,2584
2010,9,2,2566
2010,9,3,2513
2010,9,4,2519
2010,9,5,2538
2010,9,6,2540
2010,9,7,2576
2010,9,8,2549
2010,9,9,2486
2010,9,10,2510
2010,9,11,2525
2010,9,12,2561
2010,9,13,2621
2010,9,14,2602
2010,9,15,2579
2010,9,16,2615
2010,9,17,2652
2010,9,18,2675
2010,9,19,2691
2010,9,20,2650
2010,9,21,2610
2010,9,22,2623
2010,9,23,2606
2010,9,24,2617
2010,9,25,2669
2010,9,26,2692
2010,9,27,2704
2010,9,28,2731
2010,9,29,2799
2010,9,30,2857
2010,10,1,2884
2010,10,2,2900
2010,10,3,2872
2010,10,4,2882
2010,10,5,2884
2010,10,6,2857
2010,10,7,2790
2010,10,8,2795
2010,10,9,2791
2010,10,10,2704
2010,10,11,2703
2010,10,12,2744
2010,10,13,2789
2010,10,14,2777
2010,10,15,2748
2010,10,16,2753
2010,10,17,2778
2010,10,18,2810
2010,10,19,2856
2010,10,20,2905
2010,10,21,2947
2010,10,22,3005
2010,10,23,3027
2010,10,24,3014
2010,11,25,2909
2010,11,26,2963
2010,11,27,2995
2010,11,28,2948
2010,11,29,2981
2010,11,30,3032
2010,12,1,3044
2010,12,2,3029
2010,12,3,3018
2010,12,4,2986
2010,12,5,2890
2010,12,6,2880
2010,12,7,2958
2010,12,8,2982
2010,12,9,2932
2010,12,10,2874
2010,12,11,2844
2010,12,12,2810
2010,12,13,2794
2010,12,14,2772
2010,12,15,2796
2010,12,16,2883
2010,12,17,3022
2010,12,18,3058
2010,12,19,2966
2010,12,20,2904
2010,12,21,2898
2010,12,22,2925
2010,12,23,2875
2010,12,24,2814
2010,12,25,2849
2010,12,26,2950
2010,12,27,3016
2010,12,28,2988
2010,12,29,2933
2010,12,30,2926
2010,12,31,2936
2011,1,1,2909
2011,1,2,2858
2011,1,3,2850
2011,1,4,2879
2011,1,5,2904
2011,1,8,2993
2011,1,9,2966
2011,1,10,2961
2011,1,11,2927
2011,1,12,2959
2011,1,13,2983
2011,1,14,2928
2011,1,15,2935
2011,1,16,2991
2011,1,17,2938
2011,1,18,2831
2011,1,19,2817
2011,1,20,2875
2011,1,21,2934
2011,1,22,2933
2011,1,23,2891
2011,1,24,2912
2011,1,25,2922
2011,1,26,2920
2011,1,27,2908
2011,1,28,2956
2011,1,29,3003
2011,1,30,3010
2011,1,31,2980
2011,2,1,2943
2011,2,2,2949
2011,2,3,2945
2011,2,4,2908
2011,2,5,2871
2011,2,6,2806
2011,2,7,2730
2011,2,8,2668
2011,2,9,2670
2011,2,10,2661
2011,2,11,2698
2011,2,12,2778
2011,2,13,2783
2011,2,14,2845
2011,2,15,2914
2011,2,16,2870
2011,2,17,2810
2011,2,18,2808
2011,2,19,2823
2011,2,20,2824
2011,2,21,2828
2011,2,22,2828
2011,2,23,2808
2011,2,24,2801
2011,2,25,2832
2011,2,26,2823
2011,2,27,2774
2011,2,28,2769
2011,3,1,2789
2011,3,2,2800
2011,3,3,2817
2011,3,4,2840
2011,3,5,2861
2011,3,6,2805
2011,3,7,2794
2011,3,8,2827
2011,3,9,2856
2011,3,10,2878
2011,3,11,2922
2011,3,12,2890
2011,3,13,2845
2011,3,14,2798
2011,3,15,2843
2011,3,16,2917
2011,3,17,2875
2011,3,18,2862
2011,3,19,2896
2011,3,20,2833
2011,3,21,2743
2011,3,22,2745
2011,3,23,2777
2011,3,24,2801
2011,3,25,2909
2011,3,26,2972
2011,3,27,2983
2011,3,28,3027
2011,3,29,3036
2011,3,30,2993
2011,3,31,2964
2011,4,1,2898
2011,4,2,2826
2011,4,3,2784
2011,4,4,2764
2011,4,5,2743
2011,4,6,2691
2011,4,7,2671
2011,4,8,2735
2011,4,9,2757
2011,4,10,2739
2011,4,11,2780
2011,4,12,2787
2011,4,13,2738
2011,4,14,2708
2011,4,15,2684
2011,4,16,2660
2011,4,17,2606
2011,4,18,2554
2011,4,19,2572
2011,4,20,2618
2011,4,21,2607
2011,4,22,2623
2011,4,23,2672
2011,4,24,2745
2011,4,25,2761
2011,4,26,2711
2011,4,27,2673
2011,4,28,2663
2011,4,29,2637
2011,4,30,2597
2011,5,1,2570
2011,5,2,2576
2011,5,3,2604
2011,5,4,2585
2011,5,5,2563
2011,5,6,2577
2011,5,7,2578
2011,5,8,2575
2011,5,9,2538
2011,5,10,2487
2011,5,11,2483
2011,5,12,2515
2011,5,13,2556
2011,5,14,2556
2011,5,15,2533
2011,5,16,2549
2011,5,17,2585
2011,5,18,2569
2011,5,19,2548
2011,5,20,2559
2011,5,21,2559
2011,5,22,2545
2011,5,23,2531
2011,5,24,2554
2011,5,25,2588
2011,5,26,2641
2011,5,27,2703
2011,5,28,2698
2011,5,29,2629
2011,5,30,2586
2011,5,31,2619
2011,6,1,2622
2011,6,2,2628
2011,6,3,2617
2011,6,4,2604
2011,6,5,2580
2011,6,6,2537
2011,6,7,2514
2011,6,8,2502
2011,6,9,2464
2011,6,10,2433
2011,6,11,2422
2011,6,12,2428
2011,6,13,2439
2011,6,14,2417
2011,6,15,2393
2011,6,16,2379
2011,6,17,2393
2011,6,18,2385
2011,6,19,2396
2011,6,20,2424
2011,6,21,2451
2011,6,22,2454
2011,6,23,2465
2011,6,24,2483
2011,6,25,2476
2011,6,26,2475
2011,6,27,2467
2011,6,28,2457
2011,6,29,2437
2011,6,30,2433
2011,7,1,2414
2011,7,2,2420
2011,7,3,2427
2011,7,4,2461
2011,7,5,2478
2011,7,6,2478
2011,7,7,2455
2011,7,8,2435
2011,7,9,2439
2011,7,10,2445
2011,7,11,2474
2011,7,12,2465
2011,7,13,2461
2011,7,14,2465
2011,7,15,2484
2011,7,16,2445
2011,7,17,2418
2011,7,18,2424
2011,7,19,2437
2011,7,20,2425
2011,7,21,2425
2011,7,22,2450
2011,7,23,2501
2011,7,24,2510
2011,7,25,2502
2011,7,26,2483
2011,7,27,2450
2011,7,28,2453
2011,7,29,2446
2011,7,30,2500
2011,7,31,2506
2011,8,1,2531
2011,8,2,2557
2011,8,3,2527
2011,8,4,2519
2011,8,5,2514
2011,8,6,2510
2011,8,7,2500
2011,8,8,2496
2011,8,9,2504
2011,8,10,2493
2011,8,11,2505
2011,8,12,2533
2011,8,13,2579
2011,8,14,2595
2011,8,15,2567
2011,8,16,2566
2011,8,17,2572
2011,8,18,2567
2011,8,19,2584
2011,8,20,2600
2011,8,21,2593
2011,8,22,2571
2011,8,23,2595
2011,8,24,2604
2011,8,25,2604
2011,8,26,2589
2011,8,27,2570
2011,8,28,2536
2011,8,29,2504
2011,8,30,2513
2011,8,31,2504
2011,9,1,2507
2011,9,2,2547
2011,9,3,2548
2011,9,4,2540
2011,9,5,2539
2011,9,6,2548
2011,9,7,2559
2011,9,8,2540
2011,9,9,2540
2011,9,10,2564
2011,9,11,2567
2011,9,12,2572
2011,9,13,2614
2011,9,14,2588
2011,9,15,2552
