year,month,day,tide
2016,2,3,1512
2016,2,4,1500
2016,2,5,1543
2016,2,7,1591
2016,2,8,1571
2016,2,9,1575
2016,2,10,1575
2016,2,11,1608
2016,2,12,1653
2016,2,13,1656
2016,2,15,1663
2016,2,16,1683
2016,2,17,1656
2016,2,18,1615
2016,2,19,1586
2016,2,20,1572
2016,2,21,1567
2016,2,22,1537
2016,2,23,1513
2016,2,24,1486
2016,2,25,1502
2016,2,26,1525
2016,2,27,1522
2016,2,28,1521
2016,2,29,1516
2016,3,1,1497
2016,3,2,1517
2016,3,3,1555
2016,3,4,1549
2016,3,5,1546
2016,3,6,1539
2016,3,7,1532
2016,3,8,1522
2016,3,9,1499
2016,3,10,1499
2016,3,11,1518
2016,3,12,1537
2016,3,13,1516
2016,3,14,1497
2016,3,15,1479
2016,3,16,1478
2016,3,17,1475
2016,3,18,1489
2016,3,19,1518
2016,3,20,1522
2016,3,21,1528
2016,3,22,1530
2016,3,23,1535
2016,3,24,1545
2016,3,25,1552
2016,3,26,1549
2016,3,27,1509
2016,3,28,1502
2016,3,29,1521
2016,3,30,1527
2016,3,31,1499
2016,4,1,1494
2016,4,2,1506
2016,4,3,1491
2016,4,4,1483
2016,4,5,1504
2016,4,6,1518
2016,4,7,1503
2016,4,8,1496
2016,4,9,1502
2016,4,10,1508
2016,4,11,1468
2016,4,12,1451
2016,4,13,1469
2016,4,14,1483
2016,4,15,1467
2016,4,16,1444
2016,4,17,1434
2016,4,18,1436
2016,4,19,1449
2016,4,20,1466
2016,4,21,1463
2016,4,22,1436
2016,4,23,1422
2016,4,24,1413
2016,4,25,1414
2016,4,26,1405
2016,4,27,1420
2016,4,28,1436
2016,4,29,1452
2016,4,30,1459
2016,5,1,1475
2016,5,2,1474
2016,5,3,1477
2016,5,4,1495
2016,5,5,1502
2016,5,6,1498
2016,5,7,1468
2016,5,8,1456
2016,5,9,1436
2016,5,10,1402
2016,5,11,1425
2016,5,12,1481
2016,5,13,1509
2016,5,14,1514
2016,5,15,1518
2016,5,16,1507
2016,5,17,1474
2016,5,18,1461
2016,5,19,1457
2016,5,20,1453
2016,5,21,1449
2016,5,22,1471
2016,5,23,1490
2016,5,24,1461
2016,5,25,1459
2016,5,26,1488
2016,5,27,1495
2016,5,28,1478
2016,5,29,1453
2016,5,30,1463
2016,5,31,1463
