year,month,day,tide
2007,6,30,1291
2007,7,1,1288
2007,7,2,1282
2007,7,3,1250
2007,7,4,1227
2007,7,5,1199
2007,7,6,1177
2007,7,7,1172
2007,7,8,1153
2007,7,9,1134
2007,7,10,1125
2007,7,11,1128
2007,7,12,1128
2007,7,13,1134
2007,7,14,1132
2007,7,15,1137
2007,7,16,1150
2007,7,17,1159
2007,7,18,1146
2007,7,19,1154
2007,7,20,1148
2007,7,21,1147
2007,7,22,1128
2007,7,23,1095
2007,7,24,1085
2007,7,25,1046
2007,7,26,1042
2007,7,27,1074
2007,7,28,1164
2007,7,29,1244
2007,7,30,1284
2007,7,31,1300
2007,8,1,1303
2007,8,2,1309
2007,8,3,1298
2007,8,4,1260
2007,8,5,1205
2007,8,6,1176
2007,8,7,1167
2007,8,8,1110
2007,8,9,1079
2007,8,10,1105
2007,8,11,1105
2007,8,12,1106
2007,8,13,1100
2007,8,14,1114
2007,8,15,1124
2007,8,16,1117
2007,8,17,1095
2007,8,18,1056
2007,8,19,1051
2007,8,20,1051
2007,8,21,1034
2007,8,22,1025
2007,8,23,1000
2007,8,24,1023
2007,8,25,1054
2007,8,26,1069
2007,8,27,1071
2007,8,28,1077
2007,8,29,1074
2007,8,30,1082
2007,8,31,1064
2007,9,1,1038
2007,9,2,1018
2007,9,3,989
2007,9,4,981
2007,9,5,973
2007,9,6,987
2007,9,7,978
2007,9,8,994
2007,9,9,1017
2007,9,10,1016
2007,9,11,1024
2007,9,12,1058
2007,9,13,1073
2007,9,14,1063
2007,9,15,1069
2007,9,16,1069
2007,9,17,1058
2007,9,18,1072
2007,9,19,1045
2007,9,20,1025
2007,9,21,1031
2007,9,22,1063
2007,9,23,1092
2007,9,24,1090
2007,9,25,1108
2007,9,26,1110
2007,9,27,1097
2007,9,28,1108
2007,9,29,1082
2007,9,30,1060
2007,10,1,1045
2007,10,2,1038
2007,10,3,1048
2007,10,4,1044
2007,10,5,1034
2007,10,6,1072
2007,10,7,1075
2007,10,8,1067
2007,10,9,1062
2007,10,10,1078
2007,10,11,1095
2007,10,12,1099
2007,10,13,1108
2007,10,14,1093
2007,10,15,1092
2007,10,16,1086
2007,10,17,1084
2007,10,18,1103
2007,10,19,1118
2007,10,20,1174
2007,10,21,1227
2007,10,22,1244
2007,10,23,1243
2007,10,24,1243
2007,10,25,1244
2007,10,26,1247
2007,10,27,1284
2007,10,28,1306
2007,10,29,1318
2007,10,30,1328
2007,10,31,1354
2007,11,1,1394
2007,11,2,1416
2007,11,3,1422
2007,11,4,1421
2007,11,5,1460
2007,11,6,1512
2007,11,7,1514
2007,11,8,1496
2007,11,9,1500
2007,11,10,1474
2007,11,11,1421
2007,11,12,1459
2007,11,13,1486
2007,11,14,1487
2007,11,15,1532
2007,11,16,1545
2007,11,17,1547
2007,11,18,1559
2007,11,19,1546
2007,11,20,1518
2007,11,21,1501
2007,11,22,1498
2007,11,23,1475
2007,11,24,1429
2007,11,25,1409
2007,11,26,1408
2007,11,27,1422
2007,11,28,1407
2007,11,29,1385
2007,11,30,1388
2007,12,1,1400
2007,12,2,1405
2007,12,3,1414
2007,12,4,1399
2007,12,5,1377
2007,12,6,1381
2007,12,7,1380
2007,12,8,1373
2007,12,9,1350
2007,12,10,1349
2007,12,11,1364
2007,12,12,1366
2007,12,13,1377
2007,12,14,1377
2007,12,15,1404
2007,12,16,1445
2007,12,17,1478
2007,12,18,1496
2007,12,19,1529
2007,12,20,1555
2007,12,21,1559
2007,12,22,1548
2007,12,23,1548
2007,12,24,1567
2007,12,25,1566
2007,12,26,1604
2007,12,27,1631
2007,12,28,1656
2007,12,29,1688
2007,12,30,1704
2007,12,31,1696
2008,1,1,1749
2008,1,2,1827
2008,1,3,1757
2008,1,4,1711
2008,1,5,1656
2008,1,6,1559
2008,1,7,1546
2008,1,8,1544
2008,1,9,1497
2008,1,10,1479
2008,1,11,1473
2008,1,12,1471
2008,1,13,1487
2008,1,14,1487
2008,1,15,1454
2008,1,16,1435
2008,1,17,1424
2008,1,18,1373
2008,1,19,1388
2008,1,20,1399
2008,1,21,1389
2008,1,22,1426
2008,1,23,1417
2008,1,24,1429
2008,1,25,1404
2008,1,26,1381
2008,1,27,1382
2008,1,28,1341
2008,1,29,1325
2008,1,30,1322
2008,1,31,1325
2008,2,1,1351
2008,2,2,1359
2008,2,3,1427
2008,2,4,1561
2008,2,5,1595
2008,2,6,1594
2008,2,7,1641
2008,2,8,1619
2008,2,9,1620
2008,2,10,1642
2008,2,11,1638
2008,2,12,1588
2008,2,13,1557
2008,2,14,1552
2008,2,15,1539
2008,2,16,1575
2008,2,17,1518
2008,2,18,1519
2008,2,19,1559
2008,2,20,1569
2008,2,21,1566
2008,2,22,1552
2008,2,23,1553
2008,2,24,1542
2008,2,25,1507
2008,2,26,1493
2008,2,27,1501
2008,2,28,1529
2008,2,29,1488
2008,3,1,1438
2008,3,2,1443
2008,3,3,1433
2008,3,4,1452
2008,3,5,1455
2008,3,6,1434
2008,3,7,1438
2008,3,8,1436
2008,3,9,1431
2008,3,10,1430
2008,3,11,1429
2008,3,12,1383
2008,3,13,1365
2008,3,14,1388
2008,3,15,1378
2008,3,16,1393
2008,3,17,1422
2008,3,18,1449
2008,3,19,1457
2008,3,20,1462
2008,3,21,1468
2008,3,22,1490
2008,3,23,1519
2008,3,24,1508
2008,3,25,1504
2008,3,26,1544
2008,3,27,1574
2008,3,28,1584
2008,3,29,1555
2008,3,30,1504
2008,3,31,1497
2008,4,1,1498
2008,4,2,1495
2008,4,3,1469
2008,4,4,1437
2008,4,5,1475
2008,4,6,1489
2008,4,7,1456
2008,4,8,1451
2008,4,9,1450
2008,4,10,1439
2008,4,11,1411
2008,4,12,1395
2008,4,13,1410
2008,4,14,1424
2008,4,15,1426
2008,4,16,1419
2008,4,17,1417
2008,4,18,1409
2008,4,19,1398
2008,4,20,1424
2008,4,21,1432
2008,4,22,1458
2008,4,23,1524
2008,4,24,1547
2008,4,25,1519
2008,4,26,1547
2008,4,27,1592
2008,4,28,1621
2008,4,29,1645
2008,4,30,1613
2008,5,1,1591
2008,5,2,1582
2008,5,3,1579
2008,5,4,1535
2008,5,5,1492
2008,5,6,1426
2008,5,7,1391
2008,5,8,1407
2008,5,9,1379
2008,5,10,1330
2008,5,11,1315
2008,5,12,1303
2008,5,13,1285
2008,5,14,1282
2008,5,15,1284
2008,5,16,1285
2008,5,17,1264
2008,5,18,1261
2008,5,19,1267
2008,5,20,1270
2008,5,21,1282
2008,5,22,1280
2008,5,23,1263
2008,5,24,1219
2008,5,25,1179
2008,5,26,1167
2008,5,27,1163
2008,5,28,1169
2008,5,29,1160
2008,5,30,1138
2008,5,31,1133
2008,6,1,1107
2008,6,2,1093
2008,6,3,1085
2008,6,4,1104
2008,6,5,1099
2008,6,6,1080
2008,6,7,1084
2008,6,11,1114
2008,6,12,1129
2008,6,13,1133
2008,6,14,1110
2008,6,15,1099
2008,6,16,1090
2008,6,17,1101
2008,6,18,1086
2008,6,19,1084
2008,6,20,1111
2008,6,21,1106
2008,6,22,1094
2008,6,23,1073
2008,6,24,1090
2008,6,25,1106
2008,6,26,1107
2008,6,27,1115
2008,6,28,1111
2008,6,29,1105
2008,6,30,1094
2008,7,1,1078
2008,7,2,1062
2008,7,3,1055
2008,7,4,1078
2008,7,5,1096
2008,7,6,1103
2008,7,7,1073
2008,7,8,1021
2008,7,9,1005
2008,7,10,980
2008,7,11,977
2008,7,12,980
2008,7,13,965
2008,7,14,956
2008,7,15,945
2008,7,16,970
2008,7,17,969
2008,7,18,969
2008,7,19,1007
2008,7,20,1028
2008,7,21,1041
2008,7,22,1061
2008,7,23,1076
2008,7,24,1091
2008,7,25,1119
2008,7,26,1131
2008,7,27,1119
2008,7,28,1135
2008,7,29,1161
2008,7,30,1187
2008,7,31,1208
2008,8,1,1224
2008,8,2,1241
2008,8,3,1256
2008,8,4,1255
2008,8,5,1249
2008,8,6,1231
2008,8,7,1194
2008,8,8,1141
2008,8,9,1107
2008,8,10,1084
2008,8,11,1065
2008,8,12,1083
2008,8,13,1092
2008,8,14,1106
2008,8,15,1113
2008,8,16,1129
2008,8,17,1123
2008,8,18,1101
2008,8,19,1095
2008,8,20,1087
2008,8,21,1078
2008,8,22,1048
2008,8,23,1032
2008,8,24,1021
2008,8,25,1016
2008,8,26,1033
2008,8,27,1064
2008,8,28,1098
2008,8,29,1128
2008,8,30,1135
2008,8,31,1144
2008,9,1,1165
2008,9,2,1157
2008,9,3,1155
2008,9,4,1160
2008,9,5,1167
2008,9,6,1175
2008,9,7,1183
2008,9,8,1209
2008,9,9,1210
2008,9,10,1212
2008,9,11,1248
2008,9,12,1255
2008,9,13,1250
2008,9,14,1245
2008,9,15,1226
2008,9,16,1207
2008,9,17,1196
2008,9,18,1204
2008,9,19,1217
2008,9,20,1189
2008,9,21,1160
2008,9,22,1148
2008,9,23,1152
2008,9,24,1169
2008,9,25,1175
2008,9,26,1180
2008,9,27,1167
2008,9,28,1158
2008,9,29,1143
2008,9,30,1138
2008,10,1,1142
2008,10,2,1130
2008,10,3,1136
2008,10,4,1141
2008,10,5,1136
2008,10,6,1138
2008,10,7,1141
2008,10,8,1155
2008,10,9,1157
2008,10,10,1171
2008,10,11,1177
2008,10,12,1185
2008,10,13,1210
2008,10,14,1225
2008,10,15,1240
2008,10,16,1221
2008,10,17,1217
2008,10,18,1222
2008,10,19,1226
2008,10,20,1252
2008,10,21,1263
2008,10,22,1274
2008,10,23,1272
2008,10,24,1309
2008,10,25,1373
2008,10,26,1421
2008,10,27,1457
2008,10,28,1463
2008,10,29,1463
2008,10,30,1462
2008,10,31,1456
2008,11,1,1445
2008,11,2,1429
2008,11,3,1442
2008,11,4,1470
2008,11,5,1480
2008,11,6,1494
2008,11,7,1523
2008,11,8,1532
2008,11,9,1520
2008,11,10,1531
2008,11,11,1559
2008,11,12,1554
2008,11,13,1505
2008,11,14,1457
2008,11,15,1436
2008,11,16,1436
2008,11,17,1428
2008,11,18,1428
2008,11,19,1457
2008,11,20,1516
2008,11,21,1573
2008,11,22,1629
2008,11,23,1624
2008,11,24,1631
2008,11,25,1634
2008,11,26,1563
2008,11,27,1557
2008,11,28,1583
2008,11,29,1575
2008,11,30,1565
2008,12,1,1611
2008,12,2,1635
2008,12,3,1621
2008,12,4,1580
2008,12,5,1576
2008,12,6,1557
2008,12,7,1527
2008,12,8,1509
2008,12,9,1523
2008,12,10,1549
2008,12,11,1548
2008,12,12,1528
2008,12,13,1548
2008,12,14,1578
2008,12,15,1587
2008,12,16,1564
2008,12,17,1550
2008,12,18,1558
2008,12,19,1578
2008,12,20,1543
2008,12,21,1499
2008,12,22,1473
2008,12,23,1483
2008,12,24,1480
2008,12,25,1461
2008,12,26,1459
2008,12,27,1484
2008,12,28,1532
2008,12,29,1570
2008,12,30,1602
2008,12,31,1602
2009,1,1,1593
2009,1,2,1593
2009,1,3,1615
2009,1,4,1612
2009,1,5,1592
2009,1,6,1552
2009,1,7,1521
2009,1,8,1530
2009,1,9,1533
2009,1,10,1533
2009,1,11,1512
2009,1,12,1466
2009,1,13,1447
2009,1,14,1454
2009,1,15,1454
2009,1,16,1414
2009,1,17,1379
2009,1,18,1379
2009,1,19,1379
2009,1,20,1347
2009,1,21,1302
2009,1,22,1277
2009,1,23,1286
2009,1,24,1274
2009,1,25,1291
2009,1,26,1323
2009,1,27,1367
2009,1,28,1412
2009,1,29,1404
2009,1,30,1393
2009,1,31,1368
2009,2,1,1373
2009,2,2,1395
2009,2,3,1441
2009,2,4,1443
2009,2,5,1482
2009,2,6,1515
2009,2,7,1508
2009,2,8,1502
2009,2,9,1491
2009,2,10,1491
2009,2,11,1517
2009,2,12,1516
2009,2,13,1503
2009,2,14,1493
2009,2,15,1470
2009,2,16,1436
2009,3,3,1557
2009,3,11,1455
2009,3,12,1411
2009,3,13,1368
2009,3,14,1371
2009,3,15,1368
2009,3,16,1365
2009,3,17,1374
2009,3,18,1366
2009,3,19,1357
2009,3,20,1374
2009,3,21,1391
2009,3,22,1411
2009,3,23,1404
2009,3,24,1391
2009,3,25,1389
2009,3,26,1373
2009,3,27,1379
2009,3,28,1381
2009,3,29,1343
2009,3,30,1320
2009,3,31,1328
2009,4,1,1354
2009,4,2,1372
2009,4,3,1351
2009,4,4,1367
2009,4,5,1397
2009,4,6,1418
2009,4,7,1400
2009,4,8,1376
2009,4,9,1377
2009,4,10,1352
2009,4,11,1357
2009,4,12,1367
2009,4,13,1373
2009,4,14,1394
2009,4,15,1360
2009,4,16,1336
2009,4,17,1357
2009,4,18,1382
2009,4,19,1397
2009,4,20,1419
2009,4,21,1433
2009,4,22,1445
2009,4,23,1484
2009,4,24,1509
2009,4,25,1524
2009,4,26,1533
2009,4,27,1523
2009,4,28,1533
2009,4,29,1546
2009,4,30,1514
2009,5,1,1494
2009,5,2,1469
2009,5,3,1413
2009,5,4,1407
2009,5,5,1418
2009,5,6,1407
2009,5,7,1406
2009,5,8,1384
2009,5,9,1341
2009,5,10,1361
2009,5,11,1392
2009,5,12,1430
2009,5,13,1466
2009,5,14,1477
2009,5,15,1494
2009,5,16,1523
2009,5,17,1580
2009,5,18,1620
2009,5,19,1627
2009,5,20,1584
2009,5,21,1520
2009,5,22,1509
2009,5,23,1521
2009,5,24,1499
2009,5,25,1481
2009,5,26,1445
2009,5,27,1451
2009,5,28,1445
2009,5,29,1420
2009,5,30,1430
2009,5,31,1450
2009,6,1,1419
2009,6,2,1398
2009,6,3,1400
2009,6,4,1381
2009,6,5,1381
2009,6,6,1360
2009,6,7,1332
2009,6,8,1311
2009,6,9,1354
2009,6,10,1387
2009,6,11,1394
2009,6,12,1419
2009,6,13,1422
2009,6,14,1406
2009,6,15,1380
2009,6,16,1349
2009,6,17,1350
2009,6,18,1371
2009,6,19,1369
2009,6,20,1323
2009,6,21,1293
2009,6,22,1269
2009,6,23,1257
2009,6,24,1268
2009,6,25,1272
2009,6,26,1255
2009,6,27,1256
2009,6,28,1270
2009,6,29,1273
2009,6,30,1254
2009,7,1,1240
2009,7,2,1238
2009,7,3,1252
2009,7,4,1257
2009,7,5,1238
2009,7,6,1248
2009,7,7,1249
2009,7,8,1215
2009,7,9,1220
2009,7,10,1220
2009,7,11,1201
2009,7,12,1198
2009,7,13,1161
2009,7,14,1135
2009,7,15,1115
2009,7,16,1091
2009,7,17,1118
2009,7,18,1127
2009,7,19,1103
2009,7,20,1099
2009,7,21,1112
2009,7,22,1114
2009,7,23,1105
2009,7,24,1111
2009,7,25,1117
2009,7,26,1083
2009,7,27,1042
2009,7,28,1010
2009,7,29,983
2009,7,30,1013
2009,7,31,1016
2009,8,1,1001
2009,8,2,998
2009,8,3,1026
2009,8,4,1052
2009,8,5,1077
2009,8,6,1110
2009,8,7,1115
2009,8,8,1113
2009,8,9,1113
2009,8,10,1104
2009,8,11,1090
2009,8,12,1084
2009,8,13,1071
2009,8,14,1047
2009,8,15,1057
2009,8,16,1065
2009,8,17,1063
2009,8,18,1093
2009,8,19,1121
2009,8,20,1161
2009,8,21,1219
2009,8,22,1253
2009,8,23,1223
2009,8,24,1196
2009,8,25,1185
2009,8,26,1171
2009,8,27,1172
2009,8,28,1188
2009,8,29,1214
2009,8,30,1198
2009,8,31,1192
2009,9,1,1204
2009,9,2,1196
2009,9,3,1201
2009,9,4,1175
2009,9,5,1163
2009,9,6,1127
2009,9,7,1090
2009,9,8,1089
2009,9,9,1067
2009,9,10,1068
2009,9,11,1057
2009,9,12,1046
2009,9,13,1070
2009,9,14,1082
2009,9,15,1107
2009,9,16,1118
2009,9,17,1097
2009,9,18,1078
2009,9,19,1058
2009,9,20,1075
2009,9,21,1145
2009,9,22,1211
2009,9,23,1248
2009,9,24,1260
2009,9,25,1279
2009,9,26,1295
2009,9,27,1299
2009,9,28,1307
2009,9,29,1301
2009,9,30,1284
2009,10,1,1259
2009,10,2,1222
2009,10,3,1204
2009,10,4,1167
2009,10,5,1159
2009,10,6,1181
2009,10,7,1211
2009,10,8,1244
2009,10,9,1251
2009,10,10,1244
2009,10,11,1244
2009,10,12,1246
2009,10,13,1249
2009,10,14,1264
2009,10,15,1286
2009,10,16,1316
2009,10,17,1307
2009,10,18,1290
2009,10,19,1273
2009,10,20,1251
2009,10,21,1242
2009,10,22,1244
2009,10,23,1239
2009,10,24,1223
2009,10,25,1236
2009,10,26,1257
2009,10,27,1236
2009,10,28,1235
2009,10,29,1235
2009,10,30,1225
2009,10,31,1254
2009,11,1,1245
2009,11,2,1231
2009,11,3,1230
2009,11,4,1214
2009,11,5,1204
2009,11,6,1207
2009,11,7,1227
2009,11,8,1228
2009,11,9,1232
2009,11,10,1251
2009,11,11,1228
2009,11,12,1228
2009,11,13,1249
2009,11,14,1260
2009,11,15,1277
2009,11,16,1266
2009,11,17,1262
2009,11,18,1308
2009,11,19,1371
2009,11,20,1418
2009,11,21,1466
2009,11,22,1521
2009,11,23,1599
2009,11,24,1736
2009,11,25,1751
2009,11,26,1696
2009,11,27,1669
2009,11,28,1631
2009,11,29,1629
2009,11,30,1610
2009,12,1,1568
2009,12,2,1565
2009,12,3,1557
2009,12,4,1556
2009,12,5,1525
2009,12,6,1500
2009,12,7,1509
2009,12,8,1530
2009,12,9,1526
2009,12,10,1495
2009,12,11,1464
2009,12,12,1444
2009,12,13,1416
2009,12,14,1392
2009,12,15,1378
2009,12,16,1369
2009,12,17,1387
2009,12,18,1378
2009,12,19,1371
2009,12,20,1379
2009,12,21,1368
2009,12,22,1370
2009,12,23,1373
2009,12,24,1380
2009,12,25,1366
2009,12,26,1366
2009,12,27,1365
2009,12,28,1375
2009,12,29,1383
2009,12,30,1374
2009,12,31,1375
2010,1,1,1396
2010,1,2,1420
2010,1,3,1470
2010,1,4,1529
2010,1,5,1549
2010,1,6,1555
2010,1,7,1544
2010,1,8,1507
2010,1,9,1474
2010,1,10,1468
2010,1,11,1492
2010,1,12,1513
2010,1,13,1514
2010,1,14,1517
2010,1,15,1527
2010,1,16,1522
2010,1,17,1526
2010,1,18,1523
2010,1,19,1492
2010,1,20,1478
2010,1,21,1488
2010,1,22,1483
2010,1,23,1472
2010,1,24,1475
2010,1,25,1468
2010,1,26,1447
2010,1,27,1426
2010,1,28,1409
2010,1,29,1399
2010,1,30,1401
2010,1,31,1382
2010,2,1,1380
2010,2,2,1380
2010,2,3,1362
2010,2,4,1328
2010,2,5,1270
2010,2,6,1258
2010,2,7,1273
2010,2,8,1263
2010,2,9,1238
2010,2,10,1242
2010,2,11,1240
2010,2,12,1228
2010,2,13,1255
2010,2,14,1264
2010,2,15,1263
2010,2,16,1286
2010,2,17,1281
2010,2,18,1266
2010,2,19,1261
2010,2,20,1278
2010,2,21,1280
2010,2,22,1289
2010,2,23,1318
2010,2,24,1320
2010,2,25,1343
2010,2,26,1363
2010,2,27,1361
2010,2,28,1361
2010,3,1,1369
2010,3,2,1374
2010,3,3,1355
2010,3,4,1341
2010,3,5,1319
2010,3,6,1296
2010,3,7,1282
2010,3,8,1289
2010,3,9,1282
2010,3,10,1288
2010,3,11,1321
2010,3,12,1347
2010,3,13,1362
2010,3,14,1365
2010,3,15,1347
2010,3,16,1345
2010,3,17,1341
2010,3,18,1389
2010,3,19,1413
2010,3,20,1409
2010,3,21,1396
2010,3,22,1395
2010,3,23,1414
2010,3,24,1422
2010,3,25,1392
2010,3,26,1355
2010,3,27,1368
2010,3,28,1412
2010,3,29,1423
2010,3,30,1424
2010,3,31,1441
2010,4,1,1472
2010,4,2,1463
2010,4,3,1480
2010,4,4,1493
2010,4,5,1488
2010,4,6,1496
2010,4,7,1516
2010,4,8,1525
2010,4,9,1533
2010,4,10,1537
2010,4,11,1515
2010,4,12,1520
2010,4,13,1494
2010,4,14,1471
2010,4,15,1479
2010,4,16,1484
2010,4,17,1505
2010,4,18,1510
2010,4,19,1529
2010,4,20,1532
2010,4,21,1506
2010,4,22,1538
2010,4,23,1558
2010,4,24,1530
2010,4,25,1497
2010,4,26,1464
2010,4,27,1439
2010,4,28,1411
2010,4,29,1403
2010,4,30,1416
2010,5,1,1424
2010,5,2,1408
2010,5,3,1395
2010,5,4,1383
2010,5,5,1356
2010,5,6,1348
2010,5,7,1382
2010,5,8,1370
2010,5,9,1383
2010,5,10,1408
2010,5,11,1422
2010,5,12,1429
2010,5,13,1435
2010,5,14,1437
2010,5,15,1416
2010,5,16,1398
2010,5,17,1414
2010,5,18,1498
2010,5,19,1559
2010,5,20,1607
2010,5,21,1650
2010,5,22,1707
2010,5,23,1712
2010,5,24,1670
2010,5,25,1637
2010,5,26,1586
2010,5,27,1539
2010,5,28,1517
2010,5,29,1449
2010,5,30,1393
2010,5,31,1375
2010,6,1,1361
2010,6,2,1347
2010,6,3,1335
2010,6,4,1362
2010,6,5,1352
2010,6,6,1336
2010,6,7,1340
2010,6,8,1335
2010,6,9,1378
2010,6,10,1378
2010,6,11,1400
2010,6,12,1442
2010,6,13,1470
2010,6,14,1466
2010,6,15,1455
2010,6,16,1500
2010,6,17,1510
2010,6,18,1504
2010,6,19,1462
2010,6,20,1392
2010,6,21,1364
2010,6,22,1351
2010,6,23,1301
2010,6,24,1266
2010,6,25,1210
2010,6,26,1182
2010,6,27,1225
2010,6,28,1254
2010,6,29,1265
2010,6,30,1283
2010,7,1,1313
2010,7,2,1322
2010,7,3,1364
2010,7,4,1417
2010,7,5,1430
2010,7,6,1452
2010,7,7,1479
2010,7,8,1495
2010,7,9,1481
2010,7,10,1467
2010,7,11,1412
2010,7,12,1400
2010,7,13,1410
2010,7,14,1383
2010,7,15,1350
2010,7,16,1328
2010,7,17,1321
2010,7,18,1315
2010,7,19,1303
2010,7,20,1345
2010,7,21,1393
2010,7,22,1410
2010,7,23,1426
2010,7,24,1410
2010,7,25,1402
2010,7,26,1399
2010,7,27,1405
2010,7,28,1438
2010,7,29,1452
2010,7,30,1446
2010,7,31,1441
2010,8,1,1403
2010,8,2,1369
2010,8,3,1352
2010,8,4,1333
2010,8,5,1299
2010,8,6,1258
2010,8,7,1245
2010,8,8,1247
2010,8,9,1254
2010,8,10,1248
2010,8,11,1264
2010,8,12,1300
2010,8,13,1328
2010,8,14,1288
2010,8,15,1255
2010,8,16,1270
2010,8,17,1277
2010,8,18,1280
2010,8,19,1314
2010,8,20,1406
2010,8,21,1494
2010,8,22,1554
2010,8,23,1586
2010,8,24,1580
2010,8,25,1578
2010,8,26,1579
2010,8,27,1566
2010,8,28,1560
2010,8,29,1546
2010,8,30,1502
2010,8,31,1488
2010,9,1,1503
2010,9,2,1486
2010,9,3,1443
2010,9,4,1410
2010,9,5,1410
2010,9,6,1452
2010,9,7,1486
2010,9,8,1496
2010,9,9,1505
2010,9,10,1497
2010,9,11,1482
2010,9,12,1482
2010,9,13,1486
2010,9,14,1483
2010,9,15,1482
2010,9,16,1489
2010,9,17,1494
2010,9,18,1471
2010,9,19,1438
2010,9,20,1428
2010,9,21,1409
2010,9,22,1372
2010,9,23,1365
2010,9,24,1367
2010,9,25,1332
2010,9,26,1344
2010,9,27,1413
2010,9,28,1460
2010,9,29,1528
2010,9,30,1576
2010,10,1,1603
2010,10,2,1613
2010,10,3,1585
2010,10,4,1564
2010,10,5,1557
2010,10,6,1548
2010,10,7,1526
2010,10,8,1542
2010,10,9,1564
2010,10,10,1577
2010,10,11,1635
2010,10,12,1686
2010,10,13,1699
2010,10,14,1688
2010,10,15,1656
2010,10,16,1635
2010,10,17,1650
2010,10,18,1638
2010,10,19,1610
2010,10,20,1622
2010,10,21,1620
2010,10,22,1612
2010,10,23,1595
2010,10,24,1557
2010,10,25,1534
2010,10,26,1520
2010,10,27,1537
2010,10,28,1566
2010,10,29,1618
2010,10,30,1653
2010,10,31,1668
2010,11,1,1701
2010,11,2,1735
2010,11,3,1738
2010,11,4,1727
2010,11,5,1745
2010,11,6,1734
2010,11,7,1677
2010,11,8,1657
2010,11,9,1675
2010,11,10,1674
2010,11,11,1638
2010,11,12,1624
2010,11,13,1615
2010,11,14,1612
2010,11,15,1638
2010,11,16,1621
2010,11,17,1591
2010,11,18,1572
2010,11,19,1570
2010,11,20,1600
2010,11,21,1596
2010,11,22,1551
2010,11,23,1505
2010,11,24,1483
2010,11,25,1506
2010,11,26,1552
2010,11,27,1561
2010,11,28,1569
2010,11,29,1599
2010,11,30,1625
2010,12,1,1651
2010,12,2,1661
2010,12,3,1641
2010,12,4,1650
2010,12,5,1680
2010,12,6,1698
2010,12,7,1671
2010,12,8,1657
2010,12,9,1650
2010,12,10,1646
2010,12,11,1672
2010,12,12,1725
2010,12,13,1754
2010,12,14,1761
2010,12,15,1817
2010,12,16,1809
2010,12,17,1751
2010,12,18,1724
2010,12,19,1645
2010,12,20,1606
2010,12,21,1601
2010,12,22,1573
2010,12,23,1572
2010,12,24,1607
2010,12,25,1635
2010,12,26,1643
2010,12,27,1692
2010,12,28,1710
2010,12,29,1718
2010,12,30,1760
2010,12,31,1740
2011,1,1,1723
2011,1,2,1700
2011,1,3,1680
2011,1,4,1680
2011,1,5,1679
2011,1,6,1675
2011,1,7,1695
2011,1,8,1665
2011,1,9,1654
2011,1,10,1692
2011,1,11,1710
2011,1,12,1729
2011,1,13,1747
