year,month,day,tide
1981,6,11,180
1981,6,12,179
1981,6,13,177
1981,6,14,176
1981,6,15,176
1981,6,16,176
1981,6,17,174
1981,6,18,173
1981,6,22,163
1981,6,23,158
1981,6,24,153
1981,6,25,148
1981,6,26,144
1981,6,27,142
1981,6,28,140
1981,6,29,140
1981,6,30,140
1981,7,1,142
1981,7,2,144
1981,7,9,152
1981,7,10,155
1981,7,11,159
1981,7,12,164
1981,7,13,168
1981,7,14,172
1981,7,15,174
1981,7,16,175
1981,7,17,173
1981,7,18,169
1981,7,19,163
1981,7,20,157
1981,7,21,149
1981,7,22,143
1981,7,23,140
1981,7,24,137
1981,7,25,139
1981,7,26,142
1981,7,27,147
1981,7,28,153
1981,7,29,157
1981,7,30,161
1981,7,31,163
1981,8,1,164
1981,8,2,163
1981,8,3,161
1981,8,4,158
1981,8,5,158
1981,8,6,161
1981,8,7,165
1981,8,8,173
1981,8,9,181
1981,8,10,189
1981,8,11,198
1981,8,12,196
1981,8,13,197
1981,8,14,225
1981,8,15,271
1981,8,16,263
1981,8,17,259
1981,8,18,287
1981,8,19,298
1981,8,20,291
1981,8,21,285
1981,8,22,278
1981,8,26,285
1981,8,27,284
1981,8,28,301
1981,8,29,315
1981,8,30,298
1981,8,31,270
1981,9,1,246
1981,9,2,197
1981,9,3,208
1981,9,4,214
1981,9,5,189
1981,9,6,215
1981,9,7,262
1981,9,8,260
1981,9,9,248
1981,9,10,263
1981,9,11,285
1981,9,12,276
1981,9,13,257
1981,9,14,261
1981,9,15,272
1981,9,16,329
1981,9,17,355
1981,9,18,351
1981,9,19,393
1981,9,20,469
1981,9,24,345
1981,9,25,294
1981,9,26,259
1981,9,27,252
1981,9,28,274
1981,9,29,287
1981,9,30,320
1981,10,1,345
1981,10,2,342
1981,10,6,256
1981,10,7,257
1981,10,8,227
1981,10,9,184
1981,10,10,256
1981,10,11,294
1981,10,12,256
1981,10,13,246
1981,10,14,263
1981,10,15,272
1981,10,16,255
1981,10,17,220
1981,10,18,209
1981,10,19,265
1981,10,20,290
1981,10,21,258
1981,10,22,235
1981,10,23,252
1981,10,24,331
1981,10,25,269
1981,10,26,244
1981,10,27,258
1981,10,28,241
1981,10,29,240
1981,10,30,250
1981,10,31,251
1981,11,1,267
1981,11,2,240
1981,11,3,237
1981,11,4,249
1981,11,5,185
1981,11,6,102
1981,11,7,83
1981,11,8,160
1981,11,9,200
1981,11,10,191
1981,11,11,162
1981,11,12,160
1981,11,13,163
1981,11,14,174
1981,11,15,182
1981,11,16,183
1981,11,17,152
1981,11,18,138
1981,11,19,140
1981,11,20,75
1981,11,21,64
1981,11,22,91
1981,11,23,114
1981,11,24,139
1981,11,25,134
1981,11,26,45
1981,11,27,-13
1981,11,28,47
1981,11,29,-7
1981,11,30,2
1981,12,1,20
1981,12,2,40
1981,12,3,22
1981,12,4,0
1981,12,5,-16
1981,12,6,-18
1981,12,7,18
1981,12,8,113
1981,12,9,129
1981,12,10,117
1981,12,11,138
1981,12,12,127
1981,12,13,104
1981,12,14,98
1981,12,15,69
1981,12,16,47
1981,12,17,16
1981,12,18,-49
1981,12,19,-29
1981,12,20,21
1981,12,21,36
1981,12,22,7
1981,12,23,-8
1981,12,24,40
1981,12,25,59
1981,12,26,60
1981,12,27,59
1982,1,2,98
1982,1,3,102
1982,1,4,92
1982,1,5,87
1982,1,6,74
1982,1,7,36
1982,1,8,59
1982,1,9,74
1982,1,10,69
1982,1,11,90
1982,1,12,87
1982,1,13,85
1982,1,14,73
1982,1,15,46
1982,1,16,68
1982,1,17,74
1982,1,18,40
1982,1,19,37
1982,1,20,43
1982,1,21,20
1982,1,22,17
1982,1,23,7
1982,1,24,5
1982,1,25,-19
1982,1,26,-37
1982,1,27,5
1982,1,28,14
1982,1,29,7
1982,1,30,8
1982,1,31,-6
1982,2,1,-26
1982,2,2,9
1982,2,3,28
1982,2,4,9
1982,2,5,-6
1982,2,6,19
1982,2,7,45
1982,2,8,50
1982,2,9,57
1982,2,10,91
1982,2,11,117
1982,2,12,81
1982,2,13,84
1982,2,14,94
1982,2,15,90
1982,2,16,64
1982,2,17,49
1982,2,21,77
1982,2,22,97
1982,2,23,142
1982,2,24,155
1982,2,25,175
1982,2,26,195
1982,2,27,193
1982,2,28,136
1982,3,1,102
1982,3,2,130
1982,3,3,168
1982,3,4,162
1982,3,5,69
1982,3,6,76
1982,3,7,94
1982,3,8,84
1982,3,9,126
1982,3,10,152
1982,3,11,144
1982,3,12,130
1982,3,13,124
1982,3,14,131
1982,3,15,104
1982,3,16,84
1982,3,17,100
1982,3,18,102
1982,3,19,118
1982,3,20,112
1982,3,21,110
1982,3,22,137
1982,3,23,140
1982,3,24,138
1982,3,25,157
1982,3,26,181
1982,3,27,156
1982,3,28,129
1982,3,29,128
1982,3,30,143
1982,3,31,147
1982,4,1,167
1982,4,2,184
1982,4,3,170
1982,4,4,168
1982,4,5,176
1982,4,6,195
1982,4,7,222
1982,4,8,253
1982,4,9,210
1982,4,10,189
1982,4,11,195
1982,4,12,197
1982,4,13,205
1982,4,14,202
1982,4,15,204
1982,4,16,210
1982,4,17,227
1982,4,18,210
1982,4,19,202
1982,4,20,217
1982,4,21,229
1982,4,22,238
1982,4,23,236
1982,4,24,239
1982,4,25,245
1982,4,26,226
1982,4,27,231
1982,4,28,239
1982,4,29,231
1982,4,30,228
1982,5,1,242
1982,5,2,258
1982,5,3,244
1982,5,4,259
1982,5,5,284
1982,5,6,267
1982,5,7,206
1982,5,8,175
1982,5,9,185
1982,5,10,174
1982,5,11,133
1982,5,12,131
1982,5,13,167
1982,5,14,170
1982,5,15,220
1982,5,16,244
1982,5,17,249
1982,5,18,287
1982,5,19,302
1982,5,20,366
1982,5,21,421
1982,5,22,408
1982,5,23,362
1982,5,24,288
1982,5,25,280
1982,5,26,291
1982,5,27,319
1982,5,28,299
1982,5,29,252
1982,5,30,244
1982,5,31,214
1982,6,1,220
1982,6,2,245
1982,6,3,252
1982,6,4,279
1982,6,5,258
1982,6,6,220
1982,6,10,210
1982,6,11,220
1982,6,12,223
1982,6,13,223
1982,6,14,233
1982,6,15,263
1982,6,16,274
1982,6,17,255
1982,6,18,268
1982,6,19,286
1982,6,20,293
1982,6,21,296
1982,6,22,320
1982,6,23,343
1982,6,24,361
1982,6,25,365
1982,6,26,404
1982,6,27,444
1982,6,28,425
1982,6,29,386
1982,6,30,360
1982,7,1,441
1982,7,2,427
1982,7,3,368
1982,7,4,339
1982,7,5,258
1982,7,6,233
1982,7,7,245
1982,7,8,275
1982,7,9,283
1982,7,10,269
1982,7,11,242
1982,7,12,245
1982,7,13,245
1982,7,14,223
1982,7,15,220
1982,7,16,231
1982,7,17,180
1982,7,18,152
1982,7,19,138
1982,7,20,149
1982,7,21,133
1982,7,22,132
1982,7,23,246
1982,7,24,291
1982,7,25,283
1982,7,26,300
1982,7,27,377
1982,7,28,600
1982,7,29,670
1982,7,30,422
1982,7,31,267
1982,8,1,256
1982,8,2,229
1982,8,3,207
1982,8,4,232
1982,8,5,265
1982,8,6,288
1982,8,7,290
1982,8,8,324
1982,8,9,301
1982,8,10,248
1982,8,11,207
1982,8,12,160
1982,8,13,176
1982,8,14,236
1982,8,15,311
1982,8,16,312
1982,8,17,287
1982,8,18,306
1982,8,19,276
1982,8,20,264
1982,8,21,278
1982,8,22,281
1982,8,23,307
1982,8,24,367
1982,8,25,396
1982,8,26,356
1982,8,27,297
1982,8,28,276
1982,8,29,288
1982,8,30,291
1982,8,31,310
1982,9,1,330
1982,9,2,373
1982,9,3,409
1982,9,4,438
1982,9,5,408
1982,9,6,359
1982,9,7,355
1982,9,8,355
1982,9,9,348
1982,9,10,375
1982,9,11,392
1982,9,12,379
1982,9,13,390
1982,9,14,374
1982,9,15,319
1982,9,16,331
1982,9,17,346
1982,9,18,340
1982,9,19,348
1982,9,20,387
1982,9,21,445
1982,9,22,428
1982,9,23,355
1982,9,24,323
1982,9,25,324
1982,9,26,307
1982,9,27,278
1982,9,28,278
1982,9,29,274
1982,9,30,269
1982,10,1,242
1982,10,2,234
1982,10,3,234
1982,10,4,268
1982,10,5,319
1982,10,6,339
1982,10,7,380
1982,10,8,399
1982,10,9,383
1982,10,10,343
1982,10,11,317
1982,10,12,331
1982,10,13,332
1982,10,14,367
1982,10,15,385
1982,10,16,337
1982,10,17,344
1982,10,18,337
1982,10,19,299
1982,10,20,254
1982,10,21,236
1982,10,22,216
1982,10,23,175
1982,10,24,186
1982,10,25,209
1982,10,26,213
1982,10,27,172
1982,10,28,89
1982,10,29,79
1982,10,30,118
1982,10,31,132
1982,11,1,107
1982,11,2,152
1982,11,3,190
1982,11,4,139
1982,11,5,133
1982,11,6,145
1982,11,7,121
1982,11,8,123
1982,11,9,139
1982,11,10,154
1982,11,11,188
1982,11,12,167
1982,11,13,120
1982,11,14,96
1982,11,15,89
1982,11,16,88
1982,11,17,104
1982,11,18,83
1982,11,19,60
1982,11,20,125
1982,11,21,123
1982,11,22,98
1982,11,23,61
1982,11,24,54
1982,11,25,78
1982,11,26,111
1982,11,27,158
1982,11,28,197
1982,11,29,157
1982,11,30,98
1982,12,1,117
1982,12,2,123
1982,12,3,98
1982,12,4,129
1982,12,5,119
1982,12,6,113
1982,12,7,152
1982,12,8,156
1982,12,9,153
1982,12,10,176
1982,12,11,113
1982,12,12,73
1982,12,13,126
1982,12,14,165
1982,12,15,189
1982,12,16,178
1982,12,17,119
1982,12,18,118
1982,12,19,124
1982,12,20,118
1982,12,21,150
1982,12,22,165
1982,12,23,169
1982,12,24,168
1982,12,25,123
1982,12,26,106
1982,12,27,158
1982,12,28,149
1982,12,29,154
1982,12,30,183
1982,12,31,137
1983,1,1,96
1983,1,2,111
1983,1,3,144
1983,1,4,170
1983,1,5,115
1983,1,6,84
1983,1,7,98
1983,1,8,74
1983,1,9,80
1983,1,10,85
1983,1,11,72
1983,1,12,50
1983,1,13,41
1983,1,14,59
1983,1,15,64
1983,1,16,54
1983,1,17,82
1983,1,18,84
1983,1,19,86
1983,1,20,102
1983,1,21,60
1983,1,22,46
1983,1,23,74
1983,1,24,39
1983,1,25,21
1983,1,26,62
1983,1,27,77
1983,1,28,80
1983,1,29,111
1983,1,30,87
1983,1,31,73
1983,2,1,112
1983,2,2,95
1983,2,3,57
1983,2,4,89
1983,2,5,107
1983,2,10,65
1983,2,11,45
1983,2,12,75
1983,2,13,113
1983,2,14,129
1983,2,15,164
1983,2,16,155
1983,2,17,38
1983,2,18,51
1983,2,19,103
1983,2,20,74
1983,2,21,54
1983,2,22,77
1983,2,23,80
1983,2,24,78
1983,2,25,56
1983,2,26,77
1983,2,27,102
1983,2,28,123
1983,3,1,127
1983,3,2,99
1983,3,3,91
1983,3,4,51
1983,3,5,55
1983,3,6,107
1983,3,7,113
1983,3,8,112
1983,3,9,151
1983,3,10,162
1983,3,11,203
1983,3,12,196
1983,3,13,149
1983,3,14,189
1983,3,15,228
1983,3,16,150
1983,3,17,92
1983,3,18,144
1983,3,19,200
1983,3,20,121
1983,3,21,81
1983,3,22,118
1983,3,23,94
1983,3,24,66
1983,3,25,100
1983,3,26,106
1983,3,27,193
1983,3,28,251
1983,3,29,259
1983,3,30,232
1983,3,31,138
1983,4,1,84
1983,4,2,129
1983,4,3,167
1983,4,4,178
1983,4,5,152
1983,4,6,121
1983,4,7,106
1983,4,8,137
1983,4,9,164
1983,4,10,195
1983,4,11,205
1983,4,12,222
1983,4,13,217
1983,4,14,183
1983,4,15,164
1983,4,16,145
1983,4,17,126
1983,4,18,130
1983,4,19,118
1983,4,20,81
1983,4,21,95
1983,4,22,100
1983,4,23,79
1983,4,24,98
1983,4,25,129
1983,4,26,149
1983,4,27,164
1983,4,28,155
1983,4,29,145
1983,4,30,151
1983,5,1,148
1983,5,2,116
1983,5,3,126
1983,5,4,114
1983,5,5,111
1983,5,6,111
1983,5,7,101
1983,5,8,122
1983,5,9,146
1983,5,10,158
1983,5,11,181
1983,5,12,217
1983,5,13,211
1983,5,14,185
1983,5,18,234
1983,5,19,265
1983,5,20,271
1983,5,21,236
1983,5,22,249
1983,5,23,253
1983,5,24,211
1983,5,25,193
1983,5,26,189
1983,6,2,233
1983,6,3,268
1983,6,4,219
1983,6,5,209
1983,6,6,299
1983,6,7,315
1983,6,8,275
1983,6,9,232
1983,6,10,216
1983,6,14,255
1983,6,15,275
1983,6,16,257
1983,6,17,207
1983,6,18,189
1983,6,19,193
1983,6,20,193
1983,6,21,216
1983,6,22,232
1983,6,23,257
1983,6,24,251
1983,6,25,237
1983,6,29,247
1983,6,30,222
1983,7,1,223
1983,7,2,237
1983,7,3,241
1983,7,4,248
1983,7,5,266
1983,7,6,285
1983,7,7,294
1983,7,8,299
1983,7,14,324
1983,7,15,356
1983,7,16,321
1983,7,17,214
1983,7,18,185
1983,7,19,231
1983,7,20,252
1983,7,21,231
1983,7,22,226
1983,7,23,259
1983,7,24,336
1983,7,25,333
1983,7,26,201
1983,7,27,155
1983,7,28,170
1983,7,29,190
1983,7,30,208
1983,7,31,235
1983,8,1,220
1983,8,2,205
1983,8,3,210
1983,8,7,272
1983,8,8,287
1983,8,9,298
1983,8,10,310
1983,8,11,364
1983,8,12,410
1983,8,13,418
1983,8,14,410
1983,8,15,377
1983,8,16,366
1983,8,17,365
1983,8,18,345
1983,8,19,308
1983,8,20,297
1983,8,21,292
1983,8,22,301
1983,8,23,332
1983,8,24,312
1983,8,25,305
1983,8,26,271
1983,8,27,216
1983,8,28,192
1983,8,29,184
1983,8,30,157
1983,8,31,145
1983,9,1,178
1983,9,2,229
1983,9,3,283
1983,9,4,287
1983,9,5,283
1983,9,6,271
1983,9,7,292
1983,9,8,293
1983,9,9,265
1983,9,10,250
1983,9,11,242
1983,9,12,236
1983,9,13,211
1983,9,14,236
1983,9,15,242
1983,9,16,227
1983,9,17,243
1983,9,18,244
1983,9,19,232
1983,9,20,279
1983,9,21,295
1983,9,22,315
1983,9,23,347
1983,9,24,367
1983,9,25,358
1983,9,26,310
1983,9,27,309
1983,9,28,300
1983,9,29,266
1983,9,30,256
1983,10,1,269
1983,10,2,294
1983,10,3,258
1983,10,4,219
1983,10,5,226
1983,10,6,256
1983,10,7,281
1983,10,8,226
1983,10,9,205
1983,10,10,253
1983,10,11,318
1983,10,12,338
1983,10,13,285
1983,10,14,233
1983,10,15,226
1983,10,16,212
1983,10,17,208
1983,10,18,231
1983,10,19,231
1983,10,20,238
1983,10,21,264
1983,10,22,255
1983,10,23,239
1983,10,24,264
1983,10,25,310
1983,10,26,270
1983,10,27,223
1983,10,28,244
1983,10,29,251
1983,10,30,221
1983,10,31,224
1983,11,1,244
1983,11,2,254
1983,11,3,271
1983,11,4,263
1983,11,5,251
1983,11,6,255
1983,11,7,242
1983,11,8,219
1983,11,9,202
1983,11,10,164
1983,11,11,123
1983,11,12,128
1983,11,13,151
1983,11,14,132
1983,11,15,88
1983,11,16,113
1983,11,17,148
1983,11,18,188
1983,11,19,210
1983,11,20,201
1983,11,21,235
1983,11,22,266
1983,11,23,277
1983,11,24,312
1983,11,25,305
1983,11,26,279
1983,11,27,271
1983,11,28,291
1983,11,29,262
1983,11,30,244
1983,12,1,216
1983,12,2,187
1983,12,3,129
1983,12,4,124
1983,12,5,107
1983,12,6,92
1983,12,7,80
1983,12,8,86
1983,12,9,109
1983,12,10,124
1983,12,11,112
1983,12,12,156
1983,12,13,167
1983,12,14,125
1983,12,15,138
1983,12,16,172
1983,12,17,149
1983,12,18,140
1983,12,19,146
1983,12,20,128
1983,12,25,6
1983,12,26,24
1983,12,27,26
1983,12,28,72
1983,12,29,169
1983,12,30,155
1983,12,31,160
1984,1,1,169
1984,1,2,174
1984,1,3,138
1984,1,4,132
1984,1,5,180
1984,1,10,173
1984,1,11,164
1984,1,12,116
1984,1,13,131
1984,1,14,180
1984,1,15,154
1984,1,16,151
1984,1,17,224
1984,1,18,238
1984,1,19,184
1984,1,20,157
1984,1,21,103
1984,1,22,65
1984,1,23,74
1984,1,24,65
1984,1,25,79
1984,1,26,112
1984,1,27,148
1984,1,28,155
1984,1,29,174
1984,1,30,171
1984,1,31,156
1984,2,1,193
1984,2,2,194
1984,2,3,197
1984,2,4,243
1984,2,5,234
1984,2,6,151
1984,2,7,136
1984,2,8,188
1984,2,9,167
1984,2,10,138
1984,2,11,125
1984,2,12,129
1984,2,13,121
1984,2,14,113
1984,2,15,145
1984,2,16,192
1984,2,17,146
1984,2,18,110
1984,2,19,156
1984,2,20,169
1984,2,21,170
1984,2,22,151
1984,2,23,111
1984,2,24,96
1984,2,28,77
1984,2,29,37
1984,3,1,68
1984,3,2,123
1984,3,3,98
1984,3,4,87
1984,3,5,79
1984,3,6,72
1984,3,7,114
1984,3,8,174
1984,3,9,155
1984,3,10,147
1984,3,11,180
1984,3,12,199
1984,3,13,205
1984,3,14,201
1984,3,15,194
1984,3,16,168
1984,3,17,175
1984,3,18,189
1984,3,19,125
1984,3,20,52
1984,3,21,72
1984,3,22,102
1984,3,23,85
1984,3,24,57
1984,3,25,54
1984,3,26,74
1984,3,27,76
1984,3,28,71
1984,3,29,128
1984,3,30,147
1984,3,31,156
1984,4,1,168
1984,4,2,171
1984,4,3,200
1984,4,4,180
1984,4,5,127
1984,4,6,82
1984,4,7,118
1984,4,8,172
1984,4,9,144
1984,4,10,137
1984,4,11,173
1984,4,12,183
1984,4,13,179
1984,4,14,209
1984,4,15,236
1984,4,16,241
1984,4,17,222
1984,4,18,216
1984,4,19,207
1984,4,20,230
1984,4,21,229
1984,4,22,207
1984,4,23,225
1984,4,24,224
1984,4,25,234
1984,4,26,231
1984,4,27,250
1984,4,28,246
1984,4,29,214
1984,4,30,186
1984,5,1,208
1984,5,2,270
1984,5,3,301
1984,5,7,152
1984,5,8,143
1984,5,9,147
1984,5,10,166
1984,5,11,207
1984,5,12,245
1984,5,13,258
1984,5,14,234
1984,5,15,236
1984,5,16,221
1984,5,17,207
1984,5,18,236
1984,5,19,259
1984,5,20,296
1984,5,21,278
1984,5,22,269
1984,5,23,311
1984,5,24,316
1984,5,25,291
1984,5,26,267
1984,5,27,273
1984,5,28,291
1984,5,29,293
1984,5,30,288
1984,5,31,264
1984,6,1,252
1984,6,2,270
1984,6,3,293
1984,6,4,282
1984,6,5,281
1984,6,6,313
1984,6,7,325
1984,6,8,330
1984,6,9,338
1984,6,10,318
1984,6,11,302
1984,6,12,316
1984,6,13,324
1984,6,14,330
1984,6,15,337
1984,6,16,358
1984,6,17,387
1984,6,18,384
1984,6,19,407
1984,6,20,421
1984,6,21,409
1984,6,22,418
1984,6,23,482
1984,6,24,518
1984,6,25,450
1984,6,26,392
1984,6,27,373
1984,6,28,357
1984,6,29,347
