year,month,day,tide
1976,10,2,2881
1976,10,3,3074
1976,10,4,3024
1976,10,5,3079
1976,10,6,3442
1976,10,7,3190
1976,10,8,2943
1976,10,9,3034
1976,10,10,3101
1976,10,11,3178
1976,10,12,3128
1976,10,13,3050
1976,10,14,3003
1976,10,15,2873
1976,10,16,2892
1976,10,17,2983
1976,10,18,3010
1976,10,19,2997
1976,10,20,2978
1976,10,21,3088
1976,10,22,3043
1976,10,23,3054
1976,10,24,3125
1976,10,25,3054
1976,10,26,2989
1976,10,27,2930
1976,10,28,2833
1976,10,29,2759
1976,10,30,2763
1976,10,31,2964
1976,11,1,3245
1976,11,2,3168
1976,11,3,3031
1976,11,4,3007
1976,11,5,3111
1976,11,6,3150
1976,11,7,3150
1976,11,8,3128
1976,11,9,3099
1976,11,10,3022
1976,11,11,2930
1976,11,12,2865
1976,11,13,2814
1976,11,14,2860
1976,11,15,2943
1976,11,16,2824
1976,11,17,2771
1976,11,18,2713
1976,11,19,2613
1976,11,20,2717
1976,11,21,2720
1976,11,22,2689
1976,11,23,2709
1976,11,24,2754
1976,11,25,2918
1976,11,26,2999
1976,11,27,3080
1976,11,28,3386
1976,11,29,3143
1976,11,30,3016
1976,12,1,3067
1976,12,2,3012
1976,12,3,2926
1976,12,4,2923
1976,12,5,3060
1976,12,6,3338
1976,12,7,3306
1976,12,8,3013
1976,12,9,2836
1976,12,10,2808
1976,12,11,2764
1976,12,12,2742
1976,12,13,2806
1976,12,14,2818
1976,12,15,2786
1976,12,16,2842
1976,12,17,2883
1976,12,18,2885
1976,12,19,2869
1976,12,20,2794
1976,12,21,2746
1976,12,22,2766
1976,12,23,2729
1976,12,24,2673
1976,12,25,2667
1976,12,26,2751
1976,12,27,2766
1976,12,28,2791
1976,12,29,2979
1976,12,30,3157
1976,12,31,3075
1978,1,1,2962
1978,1,2,2967
1978,1,3,2844
1978,1,4,2728
1978,1,5,2869
1978,1,6,2986
1978,1,7,3001
1978,1,8,3057
1978,1,9,3080
1978,1,10,3065
1978,1,11,2709
1978,1,12,2423
1978,1,13,2546
1978,1,14,2614
1978,1,15,2814
1978,1,16,2872
1978,1,17,2810
1978,1,18,2931
1978,1,19,3100
1978,1,20,2848
1978,1,21,2954
1978,1,22,3047
1978,1,23,2946
1978,1,24,2901
1978,1,25,2803
1978,1,26,2829
1978,1,27,2828
1978,1,28,2682
1978,1,29,2365
1978,1,30,2490
1978,1,31,2857
1978,2,1,2924
1978,2,2,2654
1978,2,3,2654
1978,2,4,2882
1978,2,5,2863
1978,2,6,2738
1978,2,7,2628
1978,2,8,2579
1978,2,9,2576
1978,2,10,2694
1978,2,11,2738
1978,2,12,2701
1978,2,13,2630
1978,2,14,2623
1978,2,15,2721
1978,2,16,2787
1978,2,17,2709
1978,2,18,2708
1978,2,19,2783
1978,2,20,2790
1978,2,21,2830
1978,2,22,2881
1978,2,23,3090
1978,2,24,3199
1978,2,25,3203
1978,2,26,3207
1978,2,27,3142
1978,2,28,3079
1978,3,1,3091
1978,3,2,3110
1978,3,3,2948
1978,3,4,2800
1978,3,5,2778
1978,3,6,2927
1978,3,7,3029
1978,3,8,2934
1978,3,9,2809
1978,3,10,2788
1978,3,11,2840
1978,3,12,2870
1978,3,13,2899
1978,3,14,3053
1978,3,15,2963
1978,3,16,2745
1978,3,17,2578
1978,3,18,2757
1978,3,19,3106
1978,3,20,3022
1978,3,21,2799
1978,3,22,2924
1978,3,23,2946
1978,3,24,2804
1978,3,25,2903
1978,3,26,2894
1978,3,27,2989
1978,3,28,3140
1978,3,29,3113
1978,3,30,2907
1978,3,31,2836
1978,4,1,2786
1978,4,2,2660
1978,4,3,2615
1978,4,4,2551
1978,4,5,2523
1978,4,6,2517
1978,4,7,2562
1978,4,8,2668
1978,4,9,2667
1978,4,10,2572
1978,4,11,2617
1978,4,12,2658
1978,4,13,2664
1978,4,14,2552
1978,4,15,2583
1978,4,16,2662
1978,4,17,2784
1978,4,18,2847
1978,4,19,2824
1978,4,20,2840
1978,4,21,2756
1978,4,22,2697
1978,4,23,2713
1978,4,24,2674
1978,4,25,2660
1978,4,26,2687
1978,4,27,2668
1978,4,28,2674
1978,4,29,2709
1978,4,30,2674
1978,5,1,2654
1978,5,2,2685
1978,5,3,2753
1978,5,4,2770
1978,5,5,2711
1978,5,6,2700
1978,5,7,2738
1978,5,8,2715
1978,5,9,2659
1978,5,10,2688
1978,5,11,2757
1978,5,12,2757
1978,5,13,2729
1978,5,14,2750
1978,5,15,2704
1978,5,16,2711
1978,5,17,2702
1978,5,18,2683
1978,5,19,2666
1978,5,20,2657
1978,5,21,2702
1978,5,22,2781
1978,5,23,2729
1978,5,24,2619
1978,5,25,2631
1978,5,26,2622
1978,5,27,2611
1978,5,28,2616
1978,5,29,2636
1978,5,30,2654
1978,5,31,2689
1978,6,1,2712
1978,6,2,2734
1978,6,3,2745
1978,6,4,2798
1978,6,5,2888
1978,6,6,2901
1978,6,7,2880
1978,6,8,2837
1978,6,9,2781
1978,6,10,2685
1978,6,11,2621
1978,6,12,2577
1978,6,13,2632
1978,6,14,2787
1978,6,15,2813
1978,6,16,2669
1978,6,17,2578
1978,6,18,2662
1978,6,19,2784
1978,6,20,2883
1978,6,21,2888
1978,6,22,2882
1978,6,23,2836
1978,6,24,2798
1978,6,25,2737
1978,6,26,2702
1978,6,27,2790
1978,6,28,2838
1978,6,29,2784
1978,6,30,2753
1978,7,1,2813
1978,7,2,2853
1978,7,3,2769
1978,7,4,2599
1978,7,5,2551
1978,7,6,2565
1978,7,7,2659
1978,7,8,2719
1978,7,9,2691
1978,7,10,2670
1978,7,11,2652
1978,7,12,2642
1978,7,13,2602
1978,7,14,2574
1978,7,15,2603
1978,7,16,2641
1978,7,17,2741
1978,7,18,2776
1978,7,19,2779
1978,7,20,2717
1978,7,21,2751
1978,7,22,2934
1978,7,23,2990
1978,7,24,2933
1978,7,25,2915
1978,7,26,2967
1978,7,27,2985
1978,7,28,2928
1978,7,29,2813
1978,7,30,2754
1978,7,31,2710
1978,8,1,2665
1978,8,2,2727
1978,8,3,2824
1978,8,4,2827
1978,8,5,2806
1978,8,6,2769
1978,8,7,2735
1978,8,8,2696
1978,8,9,2666
1978,8,10,2679
1978,8,11,2763
1978,8,12,2810
1978,8,13,2838
1978,8,14,2931
1978,8,15,2960
1978,8,16,2854
1978,8,17,2764
1978,8,18,2890
1978,8,19,2919
1978,8,20,2883
1978,8,21,2865
1978,8,22,2788
1978,8,23,2715
1978,8,24,2697
1978,8,25,2657
1978,8,26,2658
1978,8,27,2711
1978,8,28,2766
1978,8,29,2752
1978,8,30,2701
1978,8,31,2742
1978,9,1,2741
1978,9,2,2780
1978,9,3,2794
1978,9,4,2790
1978,9,5,2849
1978,9,6,2897
1978,9,7,2920
1978,9,8,2959
1978,9,9,3034
1978,9,10,3062
1978,9,11,2905
1978,9,12,2772
1978,9,13,2947
1978,9,14,2969
1978,9,15,2913
1978,9,16,3057
1978,9,17,2870
1978,9,18,2738
1978,9,19,2709
1978,9,20,2716
1978,9,21,2793
1978,9,22,2893
1978,9,23,2940
1978,9,24,2995
1978,9,25,2992
1978,9,26,2953
1978,9,27,2847
1978,9,28,2961
1978,9,29,2967
1978,9,30,2669
1978,10,1,2656
1978,10,2,2807
1978,10,3,2879
1978,10,4,2873
1978,10,5,2993
1978,10,6,2973
1978,10,7,3013
1978,10,8,3065
1978,10,9,2874
1978,10,10,2697
1978,10,11,2814
1978,10,12,2781
1978,10,13,2705
1978,10,14,2704
1978,10,15,2789
1978,10,16,2864
1978,10,17,2732
1978,10,18,2706
1978,10,19,2805
1978,10,20,2790
1978,10,21,2810
1978,10,22,2849
1978,10,23,2955
1978,10,24,2956
1978,10,25,2804
1978,10,26,2736
1978,10,27,2754
1978,10,28,2782
1978,10,29,2852
1978,10,30,2896
1978,10,31,2867
1978,11,1,2963
1978,11,2,2992
1978,11,3,2960
1978,11,4,2929
1978,11,5,2969
1978,11,6,2981
1978,11,7,3111
1978,11,8,3081
1978,11,9,3037
1978,11,10,2928
1978,11,11,2941
1978,11,12,3199
1978,11,13,3162
1978,11,14,3236
1978,11,15,3176
1978,11,16,3104
1978,11,17,3103
1978,11,18,3170
1978,11,19,3061
1978,11,20,3065
1978,11,21,3104
1978,11,22,3048
1978,11,23,2923
1978,11,24,2888
1978,11,25,2797
1978,11,26,2638
1978,11,27,2632
1978,11,28,2762
1978,11,29,2940
1978,11,30,2894
1978,12,1,2957
1978,12,2,3130
1978,12,3,3114
1978,12,4,3057
1978,12,5,2892
1978,12,6,3007
1978,12,7,3199
1978,12,8,3233
1978,12,9,3077
1978,12,10,3104
1978,12,11,3359
1978,12,12,3476
1978,12,13,3346
1978,12,14,3150
1978,12,15,2927
1978,12,16,2778
1978,12,17,2793
1978,12,18,2948
1978,12,19,3031
1978,12,20,2886
1978,12,21,2784
1978,12,22,2817
1978,12,23,2893
1978,12,24,2971
1978,12,25,2937
1978,12,26,2891
1978,12,27,2846
1978,12,28,2845
1978,12,29,2805
1978,12,30,2802
1978,12,31,2801
1979,1,1,2749
1979,1,2,2792
1979,1,3,2979
1979,1,4,2901
1979,1,5,2798
1979,1,6,2941
1979,1,7,2996
1979,1,8,2929
1979,1,9,2936
1979,1,10,2940
1979,1,11,2758
1979,1,12,2609
1979,1,13,2666
1979,1,14,2837
1979,1,15,2899
1979,1,16,2727
1979,1,17,2571
1979,1,18,2557
1979,1,19,2652
1979,1,20,2703
1979,1,21,2691
1979,1,22,2709
1979,1,23,2754
1979,1,24,2820
1979,1,25,2845
1979,1,26,2768
1979,1,27,2846
1979,1,28,3043
1979,1,29,2832
1979,1,30,2661
1979,1,31,2764
1979,2,1,2787
1979,2,2,2868
1979,2,3,2872
1979,2,4,2868
1979,2,5,2853
1979,2,6,2920
1979,2,7,2867
1979,2,8,2758
1979,2,9,2854
1979,2,10,2852
1979,2,11,2832
1979,2,12,2816
1979,2,13,2760
1979,2,14,2639
1979,2,15,2492
1979,2,16,2494
1979,2,17,2695
1979,2,18,2912
1979,2,19,2851
1979,2,20,2941
1979,2,21,2903
1979,2,22,2709
1979,2,23,2533
1979,2,24,2549
1979,2,25,2704
1979,2,26,2766
1979,2,27,2883
1979,2,28,2903
1979,3,1,2882
1979,3,2,3003
1979,3,3,3039
1979,3,4,2939
1979,3,5,2968
1979,3,6,3065
1979,3,7,2848
1979,3,8,2981
1979,3,9,3050
1979,3,10,2842
1979,3,11,3060
1979,3,12,2885
1979,3,13,2565
1979,3,14,2457
1979,3,15,2458
1979,3,16,2465
1979,3,17,2427
1979,3,18,2539
1979,3,19,2735
1979,3,20,2850
1979,3,21,2796
1979,3,22,2712
1979,3,23,2691
1979,3,24,2825
1979,3,25,2841
1979,3,26,2788
1979,3,27,2822
1979,3,28,2532
1979,3,29,2271
1979,3,30,2438
1979,3,31,2654
1979,4,1,2711
1979,4,2,2697
1979,4,3,2649
1979,4,4,2603
1979,4,5,2613
1979,4,6,2602
1979,4,7,2479
1979,4,8,2417
1979,4,9,2554
1979,4,10,2691
1979,4,11,2773
1979,4,12,2854
1979,4,13,2816
1979,4,14,2672
1979,4,15,2574
1979,4,16,2539
1979,4,17,2559
1979,4,18,2640
1979,4,19,2755
1979,4,20,2759
1979,4,21,2789
1979,4,22,2822
1979,4,23,2827
1979,4,24,2665
1979,4,25,2541
1979,4,26,2455
1979,4,27,2510
1979,4,28,2607
1979,4,29,2689
1979,4,30,2602
1979,5,1,2628
1979,5,2,2581
1979,5,3,2573
1979,5,4,2569
1979,5,5,2500
1979,5,6,2540
1979,5,7,2626
1979,5,8,2556
1979,5,9,2455
1979,5,10,2547
1979,5,11,2618
1979,5,12,2589
1979,5,13,2689
1979,5,14,2713
1979,5,15,2664
1979,5,16,2741
1979,5,17,2715
1979,5,18,2548
1979,5,19,2652
1979,5,20,2820
1979,5,21,2812
1979,5,22,2836
1979,5,23,2845
1979,5,24,2800
1979,5,25,2791
1979,5,26,2809
1979,5,27,2791
1979,5,28,2840
1979,5,29,2879
1979,5,30,2721
1979,5,31,2661
1979,6,1,2617
1979,6,2,2541
1979,6,3,2586
1979,6,4,2659
1979,6,5,2683
1979,6,6,2651
1979,6,7,2623
1979,6,8,2628
1979,6,9,2631
1979,6,10,2638
1979,6,11,2652
1979,6,12,2668
1979,6,13,2772
1979,6,14,2817
1979,6,15,2638
1979,6,16,2588
1979,6,17,2572
1979,6,18,2609
1979,6,19,2649
1979,6,20,2725
1979,6,21,2870
1979,6,22,2882
1979,6,23,2823
1979,6,24,2786
1979,7,27,2703
1979,7,28,2771
1979,7,29,2806
1979,7,30,2848
1979,7,31,2953
1979,8,1,2913
1979,8,2,2763
1979,8,3,2670
1979,8,4,2689
1979,8,5,2868
1979,8,6,3012
1979,8,7,2899
1979,8,8,2830
1979,8,9,2789
1979,8,10,2736
1979,8,11,2741
1979,8,12,2790
1979,8,13,2855
1979,8,14,2926
1979,8,15,2873
1979,8,16,2862
1979,8,17,2762
1979,8,18,2667
1979,8,19,2681
1979,8,20,2787
1979,8,21,2859
1979,8,22,2883
1979,8,23,2789
1979,8,24,2687
1979,8,25,2677
1979,8,26,2613
1979,8,27,2639
1979,8,28,2768
1979,8,29,2804
1979,8,30,2752
1979,8,31,2776
1979,9,1,2881
1979,9,2,2961
1979,9,3,2825
1979,9,4,2802
1979,9,5,2941
1979,9,6,2964
1979,9,7,2826
1979,9,8,2723
1979,9,9,2719
1979,9,10,2783
1979,9,11,2775
1979,9,12,2892
1979,9,13,2842
1979,9,14,2673
1979,9,15,2723
1979,9,16,2960
1979,9,17,3131
1979,9,18,3144
1979,9,19,3065
1979,9,20,3003
1979,9,21,2753
1979,9,22,2791
1979,9,23,2814
1979,9,24,2896
1979,9,25,3057
1979,9,26,3002
1979,9,27,2873
1979,9,28,2772
1979,9,29,2782
1979,9,30,2876
1979,10,1,2897
1979,10,2,2879
1979,10,3,2904
1979,10,4,2910
1979,10,5,2907
1979,10,6,2975
1979,10,7,3072
1979,10,8,3049
1979,10,9,3109
1979,10,10,3151
1979,10,11,3184
1979,10,12,3129
1979,10,13,3065
1979,10,14,3071
1979,10,15,2955
1979,10,16,2889
1979,10,17,2963
1979,10,18,3011
1979,10,19,3128
1979,10,20,2931
1979,10,21,2827
1979,10,22,2999
1979,10,23,3078
1979,10,24,3131
1979,10,25,3114
1979,10,26,2967
1979,10,27,3018
1979,10,28,3025
1979,10,29,2984
1979,10,30,3154
1979,10,31,3217
1979,11,1,3050
1979,11,2,3018
1979,11,3,3295
1979,11,4,3261
1979,11,5,3115
1979,11,6,2975
1979,11,7,2941
1979,11,8,2967
1979,11,9,2839
1979,11,10,2828
1979,11,11,2841
1979,11,12,2797
1979,11,13,2979
1979,11,14,3037
1979,11,15,2880
1979,11,16,2840
1979,11,17,3162
1979,11,18,3083
1979,11,19,2746
1979,11,20,2793
1979,11,21,2898
1979,11,22,2986
1979,11,23,2982
1979,11,24,2952
1979,11,25,3080
1979,11,26,3003
1979,11,27,2964
1979,11,28,3126
1979,11,29,3062
1979,11,30,3114
1979,12,1,3165
1979,12,2,3186
1979,12,3,3151
1979,12,4,3311
1979,12,5,3169
1979,12,6,2945
1979,12,7,2935
1979,12,8,3038
1979,12,9,3255
1979,12,10,3311
1979,12,11,3033
1979,12,12,3096
1979,12,13,3403
1979,12,14,3225
1979,12,15,3028
1979,12,16,3095
1979,12,17,3216
1979,12,18,2778
1979,12,19,2510
1979,12,20,2531
1979,12,21,2789
1979,12,22,3058
1979,12,23,3089
1979,12,24,2969
1979,12,25,3044
1979,12,26,3114
1979,12,27,3097
1979,12,28,3034
1979,12,29,2936
1979,12,30,2773
1979,12,31,2757
1980,1,1,2786
1980,1,2,2868
1980,1,3,3155
1980,1,4,3302
1980,1,5,3032
1980,1,6,2730
1980,1,7,2697
1980,1,8,2809
1980,1,9,2921
1980,1,10,2737
1980,1,11,2623
1980,1,12,2628
1980,1,13,2739
1980,1,14,2666
1980,1,15,2590
1980,1,16,2702
1980,1,17,2834
1980,1,18,3033
1980,1,19,3058
1980,1,20,2987
1980,1,21,2939
1980,1,22,2832
1980,1,23,2831
1980,1,24,2808
1980,1,25,2695
1980,1,26,2638
1980,1,27,2812
1980,1,28,2995
1980,1,29,3017
1980,1,30,3072
1980,1,31,2962
1980,2,1,2875
1980,2,2,2910
1980,2,3,2860
1980,2,4,2863
1980,2,5,2819
1980,2,6,2664
1980,2,7,2759
1980,2,8,2961
1980,2,9,2989
1980,2,10,2886
1980,2,11,2819
1980,2,12,2931
1980,2,13,2930
1980,2,14,2936
1980,2,15,2854
1980,2,16,2848
1980,2,17,2927
1980,2,18,2906
1980,2,19,2793
1980,2,20,2847
1980,2,21,2940
1980,2,22,2855
1980,2,23,2671
1980,2,24,2733
1980,2,25,2738
1980,2,26,2664
1980,2,27,2690
1980,2,28,2689
1980,2,29,2712
1980,3,1,2704
1980,3,2,2657
1980,3,3,2684
1980,3,4,2837
1980,3,5,2994
1980,3,6,3078
1980,3,7,2911
1980,3,8,2659
1980,3,9,2660
1980,3,10,2749
1980,3,11,2902
1980,3,12,2894
1980,3,13,2712
1980,3,14,2567
1980,3,15,2674
1980,3,16,2784
1980,3,17,2597
1980,3,18,2351
1980,3,19,2400
1980,3,20,2607
1980,3,21,2715
1980,3,22,2759
1980,3,23,2777
1980,3,24,2846
1980,3,25,2935
1980,3,26,2960
1980,3,27,2939
1980,3,28,2921
1980,3,29,2798
1980,3,30,2735
1980,3,31,3013
1980,4,1,3062
1980,4,2,2791
1980,4,3,2658
1980,4,4,2684
1980,4,5,2653
1980,4,6,2655
1980,4,7,2629
1980,4,8,2598
1980,4,9,2653
1980,4,10,2678
1980,4,11,2750
1980,4,12,2853
1980,4,13,2901
1980,4,14,2768
1980,4,15,2749
1980,4,16,2735
1980,4,17,2727
1980,4,18,2784
1980,4,19,2680
1980,4,20,2617
1980,4,21,2680
1980,4,22,2666
1980,4,23,2623
1980,4,24,2663
1980,4,25,2750
1980,4,26,2772
1980,4,27,2714
1980,4,28,2638
1980,4,29,2604
1980,4,30,2578
1980,5,1,2594
1980,5,2,2628
1980,5,3,2635
1980,5,4,2662
1980,5,5,2722
1980,5,6,2766
1980,5,7,2769
1980,5,8,2796
1980,5,9,2821
1980,5,10,2853
1980,5,11,2850
1980,5,12,2857
1980,5,13,2809
1980,5,14,2722
1980,5,15,2680
1980,5,16,2700
1980,5,17,2732
1980,5,18,2755
1980,5,19,2778
1980,5,20,2730
1980,5,21,2612
1980,5,22,2589
1980,5,23,2621
1980,5,24,2677
1980,5,25,2736
1980,5,26,2759
1980,5,27,2751
1980,5,28,2738
1980,5,29,2751
1980,5,30,2763
1980,5,31,2713
1980,6,1,2626
1980,6,2,2640
1980,6,3,2687
1980,6,4,2672
1980,6,5,2675
1980,6,6,2635
1980,6,7,2601
1980,6,8,2637
1980,6,9,2686
1980,6,10,2688
1980,6,11,2631
1980,6,12,2599
1980,6,13,2648
1980,6,14,2769
1980,6,15,2892
1980,6,16,2879
1980,6,17,2796
1980,6,18,2863
1980,6,19,3032
1980,6,20,2874
1980,6,21,2821
1980,6,22,2851
1980,6,23,2816
1980,6,24,2771
1980,6,25,2736
1980,6,26,2702
1980,6,27,2731
1980,6,28,2748
1980,6,29,2694
1980,6,30,2698
1980,7,1,2641
1980,7,2,2652
1980,7,3,2761
1980,7,4,2860
1980,7,5,2785
1980,7,6,2769
1980,7,7,2805
1980,7,8,2733
1980,7,9,2605
1980,7,10,2619
1980,7,11,2705
1980,7,12,2699
1980,7,13,2665
1980,7,14,2649
1980,7,15,2668
1980,7,16,2702
1980,7,17,2862
1980,7,18,2945
1980,7,19,2871
1980,7,20,2728
1980,7,21,2781
1980,7,22,2977
1980,7,23,2971
1980,7,24,2889
1980,7,25,2971
1980,7,26,2880
1980,7,27,2742
1980,7,28,2762
1980,7,29,2764
1980,7,30,2796
1980,7,31,2826
1980,8,1,2779
1980,8,2,2795
1980,8,3,2869
1980,8,4,2904
1980,8,5,2871
1980,8,6,2782
1980,8,7,2739
1980,8,8,2725
1980,8,9,2792
1980,8,10,2851
1980,8,11,2961
1980,8,12,2931
1980,8,13,2921
1980,8,14,2946
1980,8,15,2842
1980,8,16,2832
1980,8,17,2978
1980,8,18,2858
1980,8,19,2844
1980,8,20,2943
1980,8,21,2815
1980,8,22,2721
1980,8,23,2715
1980,8,24,2750
1980,8,25,2765
1980,8,26,2792
1980,8,27,2840
1980,8,28,2894
1980,8,29,2917
1980,8,30,2834
1980,8,31,2745
1980,9,1,2826
1980,9,2,2884
1980,9,3,2905
1980,9,4,2972
1980,9,5,2982
1980,9,6,3035
1980,9,7,3074
1980,9,8,2958
1980,9,9,2850
1980,9,10,2878
1980,9,11,2971
1980,9,12,3110
1980,9,13,2888
1980,9,14,2834
1980,9,15,2932
1980,9,16,3063
1980,9,17,3030
1980,9,18,3007
1980,9,19,3009
1980,9,20,2901
1980,9,21,2847
1980,9,22,2912
1980,9,23,2920
1980,9,24,2855
1980,9,25,2943
1980,9,26,3052
1980,9,27,2987
1980,9,28,2896
1980,9,29,2973
1980,9,30,2940
1980,10,1,3043
1980,10,2,2906
1980,10,3,3044
1980,10,4,2987
1980,10,5,3066
1980,10,6,3260
1980,10,7,3244
1980,10,8,2981
1980,10,9,2901
1980,10,10,2917
1980,10,11,2750
1980,10,12,2720
1980,10,13,2930
1980,10,14,2877
1980,10,15,2785
1980,10,16,2732
1980,10,17,2721
1980,10,18,2795
1980,10,19,2782
1980,10,20,2789
1980,10,21,2916
1980,10,22,3000
1980,10,23,2950
1980,10,24,2867
1980,10,25,2824
1980,10,26,2977
1980,10,27,3074
1980,10,28,3118
1980,10,29,2848
1980,10,30,2839
1980,10,31,3106
1980,11,1,3192
1980,11,2,2879
1980,11,3,2697
1980,11,4,2706
1980,11,5,2680
1980,11,6,2643
1980,11,7,2687
1980,11,8,2714
1980,11,9,2733
1980,11,10,2837
1980,11,11,2846
1980,11,12,2904
1980,11,13,2923
1980,11,14,3119
1980,11,15,3207
1980,11,16,3100
1980,11,17,3157
1980,11,18,2924
1980,11,19,2958
1980,11,20,3229
1980,11,21,3252
1980,11,22,3290
1980,11,23,3158
1980,11,24,2899
1980,11,25,2752
1980,11,26,2814
1980,11,27,2805
1980,11,28,2564
1980,11,29,2534
1980,11,30,2775
1980,12,1,2928
