year,month,day,tide
1928,8,3,1016
1928,8,4,974
1928,8,5,1034
1928,8,6,1005
1928,8,7,979
1928,8,8,1119
1928,8,9,1123
1928,8,10,990
1928,8,11,996
1928,8,12,1037
1928,8,13,1139
1928,8,14,1073
1928,8,15,1035
1928,8,16,1062
1928,8,17,1133
1928,8,18,1136
1928,8,19,1030
1928,8,20,1033
1928,8,21,1048
1928,8,22,1105
1928,8,23,1144
1928,8,24,1071
1928,8,25,1148
1928,8,26,1094
1928,8,29,1061
1928,8,30,1034
1928,10,1,1292
1928,10,2,1150
1928,10,3,1072
1928,10,4,985
1928,10,5,1039
1928,10,6,1046
1928,10,7,1111
1928,10,8,1168
1928,10,9,1212
1928,10,10,1210
1928,10,11,1086
1928,10,12,1102
1928,10,13,1072
1928,10,14,989
1928,10,15,997
1928,10,16,988
1928,10,17,1069
1928,10,18,1201
1928,10,19,1290
1928,10,20,1228
1928,10,21,1214
1928,10,22,1156
1928,10,23,1170
1928,10,24,1265
1928,10,25,1171
1928,10,26,1062
1928,10,27,1103
1928,10,28,1096
1928,10,29,1133
1928,10,30,1065
1928,10,31,950
1928,11,1,818
1928,11,2,1063
1928,11,3,1080
1928,11,7,981
1928,11,8,900
1928,11,9,950
1928,11,10,982
1928,11,11,960
1928,11,12,1154
1928,11,13,1294
1928,11,14,1167
1928,11,15,1165
1928,11,19,1211
1928,11,20,1304
1928,11,21,1171
1928,11,22,1171
1928,11,23,1449
1928,11,24,1531
1928,11,25,1428
1928,11,26,1371
1928,11,27,1306
1928,11,28,1118
1928,11,29,1161
1928,11,30,1151
1928,12,1,1131
1928,12,2,1073
1928,12,3,1081
1928,12,4,1053
1928,12,5,1133
1928,12,6,1111
1928,12,7,1104
1928,12,8,1039
1928,12,9,1043
1928,12,10,1150
1928,12,11,1055
1928,12,12,1034
1928,12,13,994
1928,12,14,1002
1928,12,15,1019
1928,12,16,919
1928,12,17,744
1928,12,18,815
1928,12,19,846
1928,12,20,805
1928,12,21,876
1928,12,22,904
1928,12,23,990
1928,12,24,1050
1928,12,25,1102
1928,12,26,1179
1928,12,27,1275
1928,12,28,1184
1928,12,29,1053
1928,12,30,1059
1928,12,31,1052
1929,1,1,919
1929,1,2,784
1929,1,3,732
1929,1,4,808
1929,1,5,809
1929,1,6,846
1929,1,7,850
1929,1,8,838
1929,1,9,801
1929,1,10,826
1929,1,11,827
1929,1,12,908
1929,1,13,979
1929,1,14,947
1929,1,15,897
1929,1,16,1027
1929,1,17,1045
1929,1,18,1086
1929,1,19,926
1929,1,20,794
1929,1,21,890
1929,1,22,919
1929,1,23,929
1929,1,24,947
1929,1,25,937
1929,1,26,944
1929,1,27,867
1929,1,28,861
1929,1,29,871
1929,2,1,718
1929,2,2,640
1929,2,3,723
1929,2,4,873
1929,2,5,929
1929,2,6,878
1929,2,7,795
1929,2,8,834
1929,2,9,852
1929,2,10,685
1929,2,11,603
1929,2,12,758
1929,2,13,961
1929,2,14,1023
1929,2,15,1026
1929,2,16,903
1929,2,17,870
1929,2,18,785
1929,2,19,854
1929,2,20,860
1929,2,21,805
1929,2,22,871
1929,2,23,847
1929,2,24,771
1929,2,25,814
1929,2,26,891
1929,2,27,808
1929,2,28,747
1929,3,1,722
1929,3,2,798
1929,3,3,837
1929,3,4,862
1929,3,5,945
1929,3,6,993
1929,3,7,920
1929,3,8,941
1929,3,9,923
1929,3,10,881
1929,3,11,952
1929,3,12,904
1929,3,13,849
1929,3,14,847
1929,3,15,802
1929,3,16,733
1929,3,17,792
1929,3,18,814
1929,3,19,813
1929,3,20,863
1929,3,21,860
1929,3,22,935
1929,3,23,985
1929,3,24,886
1929,3,25,858
1929,3,26,873
1929,3,27,866
1929,3,28,859
1929,3,29,856
1929,3,30,910
1929,3,31,1008
1929,4,1,1092
1929,4,2,1008
1929,4,3,982
1929,4,4,936
1929,4,5,918
1929,4,6,959
1929,4,7,963
1929,4,8,858
1929,4,9,861
1929,4,10,884
1929,4,11,729
1929,4,12,685
1929,4,13,760
1929,4,14,838
1929,4,15,850
1929,4,16,850
1929,4,17,817
1929,4,18,870
1929,4,19,947
1929,4,20,914
1929,4,21,844
1929,4,22,899
1929,4,23,1034
1929,4,24,988
1929,4,25,975
1929,4,26,1088
1929,4,27,1085
1929,4,28,1004
1929,4,29,869
1929,4,30,1045
1929,5,1,1173
1929,5,2,1034
1929,5,3,932
1929,5,4,858
1929,5,5,909
1929,5,6,993
1929,5,7,911
1929,5,8,858
1929,5,9,875
1929,5,10,899
1929,5,11,943
1929,5,12,940
1929,5,13,916
1929,5,14,932
1929,5,15,922
1929,5,16,897
1929,5,17,889
1929,5,18,863
1929,5,19,860
1929,5,20,913
1929,5,21,890
1929,5,22,817
1929,5,23,857
1929,5,24,888
1929,5,25,985
1929,5,26,1008
1929,5,27,928
1929,5,28,955
1929,5,29,968
1929,5,30,939
1929,5,31,938
1929,6,1,959
1929,6,2,903
1929,6,3,991
1929,6,4,1057
1929,6,5,1008
1929,6,6,949
1929,6,7,1064
1929,6,8,992
1929,6,9,933
1929,6,10,878
1929,6,11,798
1929,6,12,828
1929,6,13,862
1929,6,14,938
1929,6,15,951
1929,6,16,950
1929,6,17,949
1929,6,18,818
1929,6,19,823
1929,6,20,960
1929,6,21,961
1929,6,22,939
1929,6,23,1097
1929,6,24,1208
1929,6,25,1204
1929,6,26,1101
1929,6,27,984
1929,6,28,968
1929,6,29,1001
1929,6,30,1017
1929,7,1,1054
1929,7,2,940
1929,7,3,897
1929,7,4,999
1929,7,5,1010
1929,7,6,937
1929,7,7,997
1929,7,8,1100
1929,7,9,1100
1929,7,10,990
1929,7,11,969
1929,7,12,944
1929,7,13,897
1929,7,14,897
1929,7,15,905
1929,7,16,911
1929,7,17,970
1929,7,18,1018
1929,7,19,978
1929,7,20,906
1929,7,21,958
1929,7,22,989
1929,7,23,1016
1929,7,24,1007
1929,7,25,1037
1929,7,26,1028
1929,7,27,1066
1929,7,28,1024
1929,7,29,1021
1929,7,30,1077
1929,7,31,1119
1929,8,1,1210
1929,8,2,1224
1929,8,3,1073
1929,8,4,973
1929,8,5,1093
1929,8,6,1028
1929,8,7,982
1929,8,8,1059
1929,8,9,985
1929,8,10,992
1929,8,11,988
1929,8,12,1010
1929,8,13,956
1929,8,14,1032
1929,8,15,1054
1929,8,16,976
1929,8,17,1023
1929,8,18,1045
1929,8,19,1055
1929,8,20,938
1929,8,21,959
1929,8,22,989
1929,8,23,1059
1929,8,24,1124
1929,8,25,1091
1929,8,26,965
1929,8,27,941
1929,8,28,1034
1929,8,29,1115
1929,8,30,1023
1929,8,31,965
1929,9,1,1056
1929,9,2,1047
1929,9,3,912
1929,9,4,919
1929,9,5,1026
1929,9,6,1050
1929,9,7,1016
1929,9,8,1020
1929,9,9,1083
1929,9,10,1041
1929,9,11,959
1929,9,12,947
1929,9,13,1042
1929,9,14,1158
1929,9,15,1063
1929,9,16,988
1929,9,17,968
1929,9,18,1008
1929,9,19,1109
1929,9,20,1194
1929,9,21,1239
1929,9,22,1190
1929,9,23,1033
1929,9,24,963
1929,9,25,916
1929,9,26,925
1929,9,27,994
1929,9,28,1081
1929,9,29,1233
1929,9,30,1100
1929,10,1,1146
1929,10,4,969
1929,10,5,982
1929,10,6,1129
1929,10,7,1135
1929,10,8,1066
1929,10,9,1148
1929,10,10,1345
1929,10,11,1413
1929,10,12,1281
1929,10,13,1120
1929,10,14,1172
1929,10,15,1067
1929,10,16,965
1929,10,17,1156
1929,10,18,1170
1929,10,22,1169
1929,10,23,1261
1929,10,24,1264
1929,10,25,1224
1929,10,26,1135
1929,10,27,1230
1929,10,28,1253
1929,10,29,1115
1929,10,30,1093
1929,10,31,923
1929,11,1,878
1929,11,2,939
1929,11,3,1063
1929,11,4,1064
1929,11,5,1079
1929,11,6,1133
1929,11,7,1139
1929,11,8,1220
1929,11,9,1255
1929,11,10,1217
1929,11,11,1260
1929,11,12,1237
1929,11,13,1248
1929,11,14,1075
1929,11,15,1185
1929,11,16,1185
1929,11,17,1080
1929,11,18,1059
1929,11,19,1017
1929,11,20,1027
1929,11,21,1142
1929,11,22,1053
1929,11,23,1135
1929,11,24,1179
1929,11,25,1176
1929,11,26,1213
1929,11,27,1232
1929,11,28,1196
1929,11,29,1303
1929,11,30,1326
1929,12,3,1294
1929,12,4,1251
1929,12,5,1297
1929,12,6,1389
1929,12,7,1420
1929,12,12,1396
1929,12,13,1328
1929,12,14,1325
1929,12,15,1244
1929,12,16,1014
1929,12,17,1015
1929,12,18,1013
1929,12,19,1066
1929,12,20,1104
1929,12,21,940
1929,12,22,853
1929,12,23,823
1929,12,24,879
1929,12,28,1078
1929,12,29,1239
1929,12,30,1289
1929,12,31,1121
1930,1,1,1121
1930,1,2,1245
1930,1,3,1403
1930,1,4,1356
1930,1,5,1159
1930,1,6,1119
1930,1,7,1116
1930,1,8,1072
1930,1,9,1170
1930,1,10,1154
1930,1,11,1204
1930,1,12,1367
1930,1,13,1310
1930,1,14,1144
1930,1,15,1187
1930,1,16,1087
1930,1,17,913
1930,1,18,994
1930,1,19,1117
1930,1,20,1136
1930,1,21,1045
1930,1,22,985
1930,1,23,1035
1930,1,24,1149
1930,1,25,1144
1930,1,26,1109
1930,1,27,1088
1930,1,28,1121
1930,1,29,1167
1930,1,30,1116
1930,1,31,1123
1930,2,1,1097
1930,2,2,1134
1930,2,3,1108
1930,2,4,986
1930,2,5,844
1930,2,6,825
1930,2,7,813
1930,2,8,710
1930,2,9,705
1930,2,10,754
1930,2,11,799
1930,2,12,906
1930,2,13,880
1930,2,14,957
1930,2,15,953
1930,2,16,843
1930,2,17,726
1930,2,18,649
1930,2,19,757
1930,2,20,854
1930,2,21,810
1930,2,22,775
1930,2,23,806
1930,2,24,784
1930,2,25,822
1930,2,26,867
1930,2,27,884
1930,2,28,862
1930,3,1,789
1930,3,2,776
1930,3,3,801
1930,3,4,833
1930,3,5,893
1930,3,6,873
1930,3,7,947
1930,3,8,1033
1930,3,9,980
1930,3,10,993
1930,3,11,952
1930,3,12,850
1930,3,13,864
1930,3,14,995
1930,3,15,933
1930,3,16,931
1930,3,17,1051
1930,3,18,1103
1930,3,19,1119
1930,3,20,1069
1930,3,21,1072
1930,3,22,1028
1930,3,23,888
1930,3,24,870
1930,3,25,936
1930,3,26,1002
1930,3,27,965
1930,3,28,906
1930,3,29,1085
1930,3,30,1016
1930,3,31,809
1930,4,1,818
1930,4,2,878
1930,4,3,908
1930,4,4,945
1930,4,5,1038
1930,4,6,1057
1930,4,7,953
1930,4,8,835
1930,4,9,825
1930,4,10,815
1930,4,11,838
1930,4,12,900
1930,4,13,951
1930,4,14,949
1930,4,15,913
1930,4,16,1066
1930,4,17,1086
1930,4,18,1040
1930,4,19,1037
1930,4,20,919
1930,4,21,1022
1930,4,22,1026
1930,4,23,869
1930,4,24,882
1930,4,25,937
1930,4,26,913
1930,4,27,782
1930,4,28,771
1930,4,29,862
1930,4,30,859
1930,5,1,839
1930,5,2,888
1930,5,3,917
1930,5,4,937
1930,5,5,975
1930,5,6,962
1930,5,7,958
1930,5,8,1026
1930,5,9,1038
1930,5,10,1038
1930,5,11,1070
1930,5,12,1093
1930,5,13,1073
1930,5,14,1064
1930,5,15,1014
1930,5,16,950
1930,5,17,910
1930,5,18,962
1930,5,19,976
1930,5,20,831
1930,5,21,832
1930,5,22,840
1930,5,23,885
1930,5,24,831
1930,5,25,880
1930,5,26,1037
1930,5,27,1032
1930,5,28,1003
1930,5,29,910
1930,5,30,811
1930,5,31,816
1930,6,1,841
1930,6,2,896
1930,6,3,887
1930,6,4,815
1930,6,5,754
1930,6,6,795
1930,6,7,865
1930,6,8,894
1930,6,9,880
1930,6,10,1008
1930,6,11,1044
1930,6,12,903
1930,6,13,867
1930,6,14,902
1930,6,15,890
1930,6,16,859
1930,6,17,830
1930,6,18,869
1930,6,19,898
1930,6,20,953
1930,6,21,948
1930,6,22,870
1930,6,23,922
1930,6,24,965
1930,6,25,1026
1930,6,26,960
1930,6,27,973
1930,6,28,1060
1930,6,29,982
1930,6,30,880
1930,7,1,900
1930,7,2,942
1930,7,3,966
1930,7,4,951
1930,7,5,952
1930,7,6,1027
1930,7,7,1038
1930,7,8,965
1930,7,9,974
1930,7,10,1024
1930,7,11,1101
1930,7,12,1144
1930,7,13,1053
1930,7,14,1056
1930,7,15,1063
1930,7,16,1062
1930,7,17,1068
1930,7,18,1085
1930,7,19,1104
1930,7,20,1039
1930,7,21,991
1930,7,22,1029
1930,7,23,996
1930,7,24,1005
1930,7,25,1092
1930,7,26,1101
1930,7,27,1052
1930,7,28,1024
1930,7,29,1008
1930,7,30,1030
1930,7,31,1056
1930,8,1,1014
1930,8,2,959
1930,8,3,1043
1930,8,4,1190
1930,8,5,1219
1930,8,6,1078
1930,8,7,1067
1930,8,8,1058
1930,8,9,1042
1930,8,10,1055
1930,8,11,1127
1930,8,12,1176
1930,8,13,1134
1930,8,14,1175
1930,8,15,1204
1930,8,16,1194
1930,8,17,1191
1930,8,18,1043
1930,8,19,1050
1930,8,20,949
1930,8,21,958
1930,8,22,1060
1930,8,23,1021
1930,8,24,1060
1930,8,25,981
1930,8,26,845
1930,8,27,861
1930,8,28,843
1930,8,29,812
1930,8,30,903
1930,8,31,1094
1930,9,1,1087
1930,9,2,983
1930,9,3,1004
1930,9,4,964
1930,9,5,956
1930,9,6,984
1930,9,7,1052
1930,9,8,1082
1930,9,9,1021
1930,9,10,992
1930,9,11,924
1930,9,12,902
1930,9,13,1002
1930,9,14,1109
1930,9,15,1084
1930,9,16,1089
1930,9,17,1118
1930,9,18,1099
1930,9,19,1098
1930,9,20,1183
1930,9,21,1186
1930,9,22,1081
1930,9,23,1008
1930,9,24,1043
1930,9,25,1048
1930,9,26,992
1930,9,27,1073
1930,9,28,1028
1930,9,29,1059
1930,9,30,1059
1930,10,1,1049
1930,10,2,930
1930,10,3,899
1930,10,4,944
1930,10,5,1177
1930,10,6,1330
1930,10,7,1212
1930,10,8,1202
1930,10,9,1446
1930,10,10,1199
1930,10,11,1025
1930,10,12,1184
1930,10,13,1175
1930,10,14,1107
1930,10,15,1110
1930,10,16,1097
1930,10,17,1075
1930,10,18,1114
1930,10,19,1078
1930,10,20,1060
1930,10,21,1171
1930,10,22,1063
1930,10,23,1101
1930,10,24,1259
1930,10,25,1207
1930,10,26,1091
1930,10,27,1063
1930,10,28,1187
1930,10,29,1216
1930,10,30,1190
1930,10,31,1229
1930,11,1,1029
1930,11,2,1109
1930,11,3,1298
1930,11,4,1356
1930,11,5,1319
1930,11,6,1091
1930,11,7,1116
1930,11,8,1221
1930,11,9,1201
1930,11,10,1287
1930,11,11,1268
1930,11,12,1214
1930,11,13,1263
1930,11,14,1205
1930,11,15,1193
1930,11,16,1170
1930,11,17,1078
1930,11,18,1036
1930,11,19,936
1930,11,20,1026
1930,11,21,1078
1930,11,22,1341
1930,11,23,1401
1930,11,24,1210
1930,11,25,1110
1930,11,26,1273
1930,11,27,1130
1930,11,28,1018
1930,11,29,1030
1930,11,30,1054
1930,12,1,973
1930,12,2,861
1930,12,3,905
1930,12,4,984
1930,12,5,982
1930,12,6,1040
1930,12,7,989
1930,12,8,1018
1930,12,9,1100
1930,12,10,1065
1930,12,11,1097
1930,12,12,1101
1930,12,13,960
1930,12,14,1054
1930,12,15,1020
1930,12,16,928
1930,12,17,970
1930,12,18,886
1930,12,19,1024
1930,12,20,1041
1930,12,21,1031
1930,12,22,986
1930,12,23,921
1930,12,24,949
1930,12,25,1066
1930,12,26,1070
1930,12,27,991
1930,12,28,1149
1930,12,29,1140
1930,12,30,979
1930,12,31,1176
1931,1,1,1268
1931,1,2,1252
1931,1,3,1182
1931,1,4,1175
1931,1,5,1158
1931,1,6,1013
1931,1,7,897
1931,1,8,867
1931,1,9,913
1931,1,10,1002
1931,1,11,1086
1931,1,12,1073
1931,1,13,1010
1931,1,14,1025
1931,1,15,1161
1931,1,16,1276
1931,1,17,1315
1931,1,18,1272
1931,1,19,1096
1931,1,20,972
1931,1,21,872
1931,1,22,915
1931,1,23,1132
1931,1,24,1386
1931,1,25,1343
1931,1,26,1150
1931,1,27,1015
1931,1,28,1059
1931,1,29,1046
1931,1,30,903
1931,1,31,818
1931,2,1,723
1931,2,2,696
1931,2,3,808
1931,2,4,765
1931,2,5,792
1931,2,6,769
1931,2,7,743
1931,2,8,829
1931,2,9,935
1931,2,10,1135
1931,2,11,1172
1931,2,12,1102
1931,2,13,1236
1931,2,14,1083
1931,2,15,1084
1931,2,16,1067
1931,2,17,915
1931,2,18,788
1931,2,19,968
1931,2,20,1017
1931,2,21,1025
1931,2,22,908
1931,2,23,840
1931,2,24,1004
1931,2,25,1085
1931,2,26,1127
1931,2,27,1024
1931,2,28,950
1931,3,1,1072
1931,3,2,1042
1931,3,3,963
1931,3,4,897
1931,3,5,808
1931,3,6,830
1931,3,7,875
1931,3,8,919
1931,3,9,977
1931,3,10,975
1931,3,11,1036
1931,3,12,1177
1931,3,13,1099
1931,3,14,1002
1931,3,15,983
1931,3,16,875
1931,3,17,797
1931,3,18,789
1931,3,19,794
1931,3,20,792
1931,3,21,873
1931,3,22,957
1931,3,23,938
1931,3,24,892
1931,3,25,787
1931,3,26,838
1931,3,27,924
1931,3,28,947
1931,3,29,924
1931,3,30,845
1931,3,31,800
1931,4,1,826
1931,4,2,878
1931,4,3,795
1931,4,4,896
1931,4,5,1054
1931,4,6,1011
1931,4,7,903
1931,4,8,850
1931,4,9,879
1931,4,10,916
1931,4,11,900
1931,4,12,986
1931,4,13,1047
1931,4,14,1006
1931,4,15,966
1931,4,16,934
1931,4,17,934
1931,4,18,887
1931,4,19,806
1931,4,20,865
1931,4,21,871
1931,4,22,931
1931,4,23,990
1931,4,24,840
1931,4,25,841
1931,4,26,980
1931,4,27,987
1931,4,28,957
1931,4,29,952
1931,4,30,949
1931,5,1,872
1931,5,2,858
1931,5,3,930
1931,5,4,1104
1931,5,5,1053
1931,5,6,900
1931,5,7,935
1931,5,8,1024
1931,5,9,1008
1931,5,10,928
1931,5,11,883
1931,5,12,945
1931,5,13,875
1931,5,14,955
1931,5,15,979
1931,5,16,971
1931,5,17,1074
1931,5,18,1184
1931,5,19,1122
1931,5,20,986
1931,5,21,1018
1931,5,22,1147
1931,5,23,1131
1931,5,24,1028
1931,5,25,947
1931,5,26,880
1931,5,27,899
1931,5,28,978
1931,5,29,1015
1931,5,30,1000
1931,5,31,1103
1931,6,1,1144
1931,6,2,1109
1931,6,3,964
1931,6,4,838
1931,6,5,834
1931,6,6,869
1931,6,7,980
1931,6,8,1042
1931,6,9,998
1931,6,10,956
1931,6,11,1009
1931,6,12,993
1931,6,13,903
1931,6,14,867
1931,6,15,1027
1931,6,16,997
1931,6,17,1012
1931,6,18,1066
1931,6,19,958
1931,6,20,911
1931,6,21,933
1931,6,22,971
1931,6,23,890
1931,6,24,849
1931,6,25,918
1931,6,26,852
1931,6,27,870
1931,6,28,944
1931,6,29,1024
1931,6,30,973
1931,7,1,875
1931,7,2,968
1931,7,3,1056
1931,7,4,1058
1931,7,5,1065
1931,7,6,1044
1931,7,7,1046
1931,7,8,1137
1931,7,9,1267
1931,7,10,1191
1931,7,11,1047
1931,7,12,1020
1931,7,13,1077
1931,7,14,1078
1931,7,15,1103
1931,7,16,1213
1931,7,17,1112
1931,7,18,1057
1931,7,19,1071
1931,7,20,1046
1931,7,21,1100
1931,7,22,1011
1931,7,23,1017
1931,7,24,1024
1931,7,25,1110
1931,7,26,1215
1931,7,27,1213
1931,7,28,1158
1931,7,29,1089
1931,7,30,1096
1931,7,31,1124
1931,8,1,1061
1931,8,2,997
1931,8,3,969
1931,8,4,931
1931,8,5,911
1931,8,6,1000
1931,8,7,1174
1931,8,8,1104
1931,8,9,1167
1931,8,10,1246
1931,8,11,1094
1931,8,12,1066
1931,8,13,1081
1931,8,14,1092
1931,8,15,1070
1931,8,16,1055
1931,8,17,1107
1931,8,18,1139
1931,8,19,1116
1931,8,20,1132
1931,8,21,1111
1931,8,22,1187
1931,8,23,1292
1931,8,24,1299
1931,8,25,1215
1931,8,26,1132
1931,8,27,1000
1931,8,28,965
1931,8,29,1000
1931,8,30,1030
1931,8,31,1040
1931,9,1,993
1931,9,2,1024
1931,9,3,1193
1931,9,4,1168
1931,9,5,1111
1931,9,6,1157
1931,9,7,1165
1931,9,8,1040
1931,9,9,1021
1931,9,10,1020
1931,9,11,926
1931,9,12,962
1931,9,13,1037
1931,9,14,945
1931,9,15,866
1931,9,16,882
1931,9,17,930
1931,9,18,948
1931,9,19,942
1931,9,20,936
1931,9,21,980
1931,9,22,953
1931,9,23,891
1931,9,24,876
1931,9,25,918
1931,9,26,904
1931,9,27,929
1931,9,28,999
1931,9,29,955
1931,9,30,964
1931,10,1,978
1931,10,2,1156
1931,10,3,1176
1931,10,4,989
1931,10,5,1106
1931,10,6,1082
1931,10,7,1196
1931,10,8,1260
1931,10,9,1093
1931,10,10,1150
1931,10,11,1112
1931,10,12,1036
1931,10,13,1123
1931,10,14,1090
1931,10,15,1018
1931,10,16,1004
1931,10,17,1014
1931,10,18,993
1931,10,19,1077
1931,10,20,1092
1931,10,21,1176
1931,10,22,1151
1931,10,23,1142
1931,10,24,1160
1931,10,25,1178
1931,10,26,1069
1931,10,27,1035
1931,10,28,971
1931,10,29,1175
1931,10,30,1223
1931,11,4,1271
1931,11,5,1138
1931,11,6,1101
1931,11,7,1229
1931,11,8,1115
1931,11,9,1109
1931,11,10,1275
1931,11,11,1360
1931,11,12,1263
1931,11,13,1169
1931,11,14,1187
1931,11,15,1104
1931,11,16,935
1931,11,17,1022
1931,11,18,1136
1931,11,19,960
1931,11,20,812
1931,11,21,958
1931,11,22,1013
1931,11,23,1055
1931,11,24,1013
1931,11,25,1103
1931,11,26,1119
1931,11,27,1135
1931,11,28,1118
1931,11,29,946
1931,11,30,913
1931,12,1,974
1931,12,2,1095
1931,12,3,1158
1931,12,4,1282
1931,12,5,1344
1931,12,6,1272
1931,12,7,1324
1931,12,8,1246
1931,12,9,1242
1931,12,10,1101
1931,12,11,1030
1931,12,12,1077
1931,12,13,1050
1931,12,14,1136
1931,12,15,1201
1931,12,16,1079
1931,12,17,889
1931,12,18,892
1931,12,19,899
1931,12,20,868
1931,12,21,829
1931,12,22,927
1931,12,23,1071
1931,12,24,1195
1931,12,25,1331
1931,12,26,1194
1931,12,27,1328
1931,12,28,1405
1931,12,29,1183
1931,12,30,1011
1931,12,31,1001
1932,1,1,1107
1932,1,2,1138
1932,1,3,1117
1932,1,4,1031
1932,1,5,1218
1932,1,6,1381
1932,1,7,1511
1932,1,8,1295
1932,1,9,1139
1932,1,10,1064
1932,1,11,1164
1932,1,12,1296
1932,1,13,1205
1932,1,14,1261
