year,month,day,tide
2001,9,10,5939
2001,9,11,5894
2001,9,12,5830
2001,9,13,5864
2001,9,14,5905
2001,9,15,5939
2001,9,16,5850
2001,9,17,5696
2001,9,18,5598
2001,9,19,5614
2001,9,20,5662
2001,9,21,5775
2001,9,22,5802
2001,9,23,5740
2001,9,24,5692
2001,9,25,5723
2001,9,26,5785
2001,9,27,5889
2001,9,28,5893
2001,9,29,5762
2001,9,30,5844
2001,10,1,6151
2001,10,2,6337
2001,10,3,6315
2001,10,4,6189
2001,10,5,6034
2001,10,6,5942
2001,10,7,6056
2001,10,8,6062
2001,10,9,6061
2001,10,10,6281
2001,10,11,6129
2001,10,12,6058
2001,10,13,6019
2001,10,14,5911
2001,10,15,5866
2001,10,16,5940
2001,10,17,5881
2001,10,18,5823
2001,10,19,5836
2001,10,20,5849
2001,10,21,5908
2001,10,22,5873
2001,10,23,5734
2001,10,24,5774
2001,10,25,5994
2001,10,26,6233
2001,10,27,6319
2001,10,28,6229
2001,10,29,6280
2001,10,30,6335
2001,10,31,6334
2001,11,1,6182
2001,11,2,5926
2001,11,3,6089
2001,11,4,6179
2001,11,5,6064
2001,11,6,6032
2001,11,7,6173
2001,11,8,5946
2001,11,9,5773
2001,11,10,5936
2001,11,11,6088
2001,11,12,5945
2001,11,13,5789
2001,11,14,5756
2001,11,15,5863
2001,11,16,5785
2001,11,17,5749
2001,11,18,5838
2001,11,19,5776
2001,11,20,5802
2001,11,21,6062
2001,11,22,6072
2001,11,23,5938
2001,11,24,5807
2001,11,25,5942
2001,11,26,6004
2001,11,27,5908
2001,11,28,5986
2001,11,29,5920
2001,11,30,5834
2001,12,1,5849
2001,12,2,5919
2001,12,3,5812
2001,12,4,5810
2001,12,5,5910
2001,12,6,5811
2001,12,7,5671
2001,12,8,5661
2001,12,9,5730
2001,12,10,5716
2001,12,11,5674
2001,12,12,5677
2001,12,13,5657
2001,12,14,5625
2001,12,15,5667
2001,12,16,5660
2001,12,17,5671
2001,12,18,5781
2001,12,19,5856
2001,12,20,5939
2001,12,21,5918
2001,12,22,5817
2001,12,23,5861
2001,12,24,6013
2001,12,25,6032
2001,12,26,6034
2001,12,27,5899
2001,12,28,5713
2001,12,29,5689
2001,12,30,5658
2001,12,31,5703
2002,1,1,5921
2002,1,2,5830
2002,1,3,5736
2002,1,4,5749
2002,1,5,5771
2002,1,6,5796
2002,1,7,5826
2002,1,8,5824
2002,1,9,5811
2002,1,10,5862
2002,1,11,5879
2002,1,12,5912
2002,1,13,5930
2002,1,14,5948
2002,1,15,6021
2002,1,16,6014
2002,1,17,5957
2002,1,18,6033
2002,1,19,6054
2002,1,20,6170
2002,1,21,6124
2002,1,22,6216
2002,1,23,6208
2002,1,24,6102
2002,1,25,6020
2002,1,26,5886
2002,1,27,6055
2002,1,28,6314
2002,1,29,6373
2002,1,30,6017
2002,1,31,6062
2002,2,1,6132
2002,2,2,6265
2002,2,3,6165
2002,2,4,6150
2002,2,5,6208
2002,2,6,6144
2002,2,7,6069
2002,2,8,6218
2002,2,9,6301
2002,2,10,6352
2002,2,11,6246
2002,2,12,6309
2002,2,13,5904
2002,2,14,5728
2002,2,15,5801
2002,2,16,5818
2002,2,17,5909
2002,2,18,6034
2002,2,19,6012
2002,2,20,5827
2002,2,21,5901
2002,2,22,6236
2002,2,23,6381
2002,2,24,6124
2002,2,25,5973
2002,2,26,5984
2002,2,27,6093
2002,2,28,6042
2002,3,1,5867
2002,3,2,5786
2002,3,3,5910
2002,3,4,5985
2002,3,5,6116
2002,3,6,6249
2002,3,7,6244
2002,3,8,6051
2002,3,9,6220
2002,3,10,6140
2002,3,11,6149
2002,3,12,5998
2002,3,13,5800
2002,3,14,5646
2002,3,15,5541
2002,3,16,5587
2002,3,17,5679
2002,3,18,5842
2002,3,19,6117
2002,3,20,6086
2002,3,21,5916
2002,3,22,5799
2002,3,23,5616
2002,3,24,5528
2002,3,25,5564
2002,3,26,5723
2002,3,27,5819
2002,3,28,5807
2002,3,29,5775
2002,3,30,5741
2002,3,31,5812
2002,4,1,5791
2002,4,2,5748
2002,4,3,5709
2002,4,4,5721
2002,4,5,5678
2002,4,6,5712
2002,4,7,5720
2002,4,8,5684
2002,4,9,5693
2002,4,10,5689
2002,4,11,5720
2002,4,12,5782
2002,4,13,5842
2002,4,14,5784
2002,4,15,5711
2002,4,16,5730
2002,4,17,5735
2002,4,18,5743
2002,4,19,5739
2002,4,20,5705
2002,4,21,5638
2002,4,22,5763
2002,4,23,5955
2002,4,24,5841
2002,4,25,5834
2002,4,26,5893
2002,4,27,6039
2002,4,28,5945
2002,4,29,6003
2002,4,30,6010
2002,5,1,5991
2002,5,2,5908
2002,5,3,5757
2002,5,4,5731
2002,5,5,5659
2002,5,6,5582
2002,5,7,5579
2002,5,8,5617
2002,5,9,5608
2002,5,10,5636
2002,5,11,5730
2002,5,12,5886
2002,5,13,5765
2002,5,14,5786
2002,5,15,5921
2002,5,16,5903
2002,5,17,5826
2002,5,18,5717
2002,5,19,5707
2002,5,20,5727
2002,5,21,5750
2002,5,22,5795
2002,5,23,5849
2002,5,24,5856
2002,5,25,5866
2002,5,26,5820
2002,5,27,5792
2002,5,28,5751
2002,5,29,5768
2002,5,30,5797
2002,5,31,5863
2002,6,1,5812
2002,6,2,5683
2002,6,3,5629
2002,6,4,5697
2002,6,5,5712
2002,6,6,5703
2002,6,7,5723
2002,6,8,5763
2002,6,9,5769
2002,6,10,5802
2002,6,11,5839
2002,6,12,5856
2002,6,13,5891
2002,6,14,5848
2002,6,15,5890
2002,6,16,5912
2002,6,17,5820
2002,6,18,5944
2002,6,19,5885
2002,6,20,5831
2002,6,21,5805
2002,6,22,5808
2002,6,23,5984
2002,6,24,5998
2002,6,25,5939
2002,6,26,5939
2002,6,27,5931
2002,6,28,5967
2002,6,29,5933
2002,6,30,5848
2002,7,1,5933
2002,7,2,5966
2002,7,3,5915
2002,7,4,5900
2002,7,5,5877
2002,7,6,5870
2002,7,7,5836
2002,7,8,5817
2002,7,9,5873
2002,7,10,5930
2002,7,11,5952
2002,7,12,5843
2002,7,13,5758
2002,7,14,5712
2002,7,15,5702
2002,7,16,5766
2002,7,17,5805
2002,7,18,5799
2002,7,19,5813
2002,7,20,5795
2002,7,21,5826
2002,7,22,5990
2002,7,23,5997
2002,7,24,6036
2002,7,25,5957
2002,7,26,5962
2002,7,27,5837
2002,7,28,5736
2002,7,29,5773
2002,7,30,5744
2002,7,31,5730
2002,8,1,5703
2002,8,2,5701
2002,8,3,5712
2002,8,4,5769
2002,8,5,5769
2002,8,6,5772
2002,8,7,5809
2002,8,8,5795
2002,8,9,5792
2002,8,10,5800
2002,8,11,5852
2002,8,12,5899
2002,8,13,5869
2002,8,14,5841
2002,8,15,5813
2002,8,16,5817
2002,8,17,5709
2002,8,18,5771
2002,8,19,5754
2002,8,20,5792
2002,8,21,5870
2002,8,22,5850
2002,8,23,5810
2002,8,24,5766
2002,8,25,5771
2002,8,26,5785
2002,8,27,5820
2002,8,28,5840
2002,8,29,5877
2002,8,30,5980
2002,8,31,6055
2002,9,1,5968
2002,9,2,5817
2002,9,3,5744
2002,9,4,5782
2002,9,5,5893
2002,9,6,5972
2002,9,7,5937
2002,9,8,5790
2002,9,9,5691
2002,9,10,5698
2002,9,11,5677
2002,9,12,5688
2002,9,13,5720
2002,9,14,5724
2002,9,15,5724
2002,9,16,5778
2002,9,17,5854
2002,9,18,5832
2002,9,19,5804
2002,9,20,5807
2002,9,21,5800
2002,9,22,5733
2002,9,23,5734
2002,9,24,5768
2002,9,25,5820
2002,9,26,5821
2002,9,27,5812
2002,9,28,5878
2002,9,29,5852
2002,9,30,5838
2002,10,1,5801
2002,10,2,5731
2002,10,3,5805
2002,10,4,5862
2002,10,5,5749
2002,10,6,5663
2002,10,7,5571
2002,10,8,5569
2002,10,9,5554
2002,10,10,5513
2002,10,11,5472
2002,10,12,5431
2002,10,13,5431
2002,10,14,5551
2002,10,15,5647
2002,10,16,5692
2002,10,17,5664
2002,10,18,5647
2002,10,19,5679
2002,10,20,5741
2002,10,21,5680
2002,10,22,5645
2002,10,23,5905
2002,10,24,6180
2002,10,25,6094
2002,10,26,6331
2002,10,27,6164
2002,10,28,6105
2002,10,29,5916
2002,10,30,5850
2002,10,31,5856
2002,11,1,5745
2002,11,2,5611
2002,11,3,5426
2002,11,4,5633
2002,11,5,5663
2002,11,6,5786
2002,11,7,6035
2002,11,8,5907
2002,11,9,5833
2002,11,10,5703
2002,11,11,5629
2002,11,12,5806
2002,11,13,5945
2002,11,14,5921
2002,11,15,5753
2002,11,16,5688
2002,11,17,5835
2002,11,18,5856
2002,11,19,5719
2002,11,20,5675
2002,11,21,5580
2002,11,22,5560
2002,11,23,5619
2002,11,24,5674
2002,11,25,5730
2002,11,26,5833
2002,11,27,5784
2002,11,28,5675
2002,11,29,5655
2002,11,30,5528
2002,12,1,5508
2002,12,2,5603
2002,12,3,5608
2002,12,4,5543
2002,12,5,5563
2002,12,6,5422
2002,12,7,5403
2002,12,8,5448
2002,12,9,5448
2002,12,10,5515
2002,12,11,5520
2002,12,12,5570
2002,12,13,5603
2002,12,14,5546
2002,12,15,5535
2002,12,16,5597
2002,12,17,5708
2002,12,18,5724
2002,12,19,5806
2002,12,20,5957
2002,12,21,5858
2002,12,22,5705
2002,12,23,5603
2002,12,24,5405
2002,12,25,5610
2002,12,26,5763
2002,12,27,5787
2002,12,28,5874
2002,12,29,5834
2002,12,30,5726
2002,12,31,5702
2003,1,1,5823
2003,1,2,5905
2003,1,3,5815
2003,1,4,5782
2003,1,5,5754
2003,1,6,5699
2003,1,7,5732
2003,1,8,5832
2003,1,9,5835
2003,1,10,5742
2003,1,11,5855
2003,1,12,6008
2003,1,13,6080
2003,1,14,6242
2003,1,15,6376
2003,1,16,6353
2003,1,17,6228
2003,1,18,6229
2003,1,19,5973
2003,1,20,5965
2003,1,21,5955
2003,1,22,5826
2003,1,23,5793
2003,1,24,5720
2003,1,25,5845
2003,1,26,6011
2003,1,27,6016
2003,1,28,6101
2003,1,29,5863
2003,1,30,5641
2003,1,31,5618
2003,2,1,5716
2003,2,2,5987
2003,2,3,6003
2003,2,4,5824
2003,2,5,5724
2003,2,6,5722
2003,2,7,5798
2003,2,8,5879
2003,2,9,5770
2003,2,10,5717
2003,2,11,5773
2003,2,12,5631
2003,2,13,5654
2003,2,14,5619
2003,2,15,5538
2003,2,16,5556
2003,2,17,5629
2003,2,18,5593
2003,2,19,5646
2003,2,20,5683
2003,2,21,5609
2003,2,22,5559
2003,2,23,5580
2003,2,24,5663
2003,2,25,5609
2003,2,26,5651
2003,2,27,5699
2003,2,28,5607
2003,3,1,5522
2003,3,2,5549
2003,3,3,5601
2003,3,4,5567
2003,3,5,5626
2003,3,6,5960
2003,3,7,5937
2003,3,8,5876
2003,3,9,5995
2003,3,10,6120
2003,3,11,6072
2003,3,12,5817
2003,3,13,5566
2003,3,14,5500
2003,3,15,5513
2003,3,16,5541
2003,3,17,5548
2003,3,18,5578
2003,3,19,5605
2003,3,20,5569
2003,3,21,5595
2003,3,22,5706
2003,3,23,5781
2003,3,24,5754
2003,3,25,5732
2003,3,26,5700
2003,3,27,5699
2003,3,28,5699
2003,3,29,5793
2003,3,30,5951
2003,3,31,5795
2003,4,1,5916
2003,4,2,6012
2003,4,3,5860
2003,4,4,5720
2003,4,5,5656
2003,4,6,5500
2003,4,7,5486
2003,4,8,5561
2003,4,9,5544
2003,4,10,5629
2003,4,11,5710
2003,4,12,5714
2003,4,13,5632
2003,4,14,5490
2003,4,15,5479
2003,4,16,5517
2003,4,17,5548
2003,4,18,5527
2003,4,19,5508
2003,4,20,5570
2003,4,21,5630
2003,4,22,5674
2003,4,23,5681
2003,4,24,5632
2003,4,25,5596
2003,4,26,5722
2003,4,27,5942
2003,4,28,5865
2003,4,29,5889
2003,4,30,5879
2003,5,1,5961
2003,5,2,5847
2003,5,3,5795
2003,5,4,5711
2003,5,5,5808
2003,5,6,5834
2003,5,7,5789
2003,5,8,5844
2003,5,9,5864
2003,5,10,5798
2003,5,11,5717
2003,5,12,5730
2003,5,13,5789
2003,5,14,5813
2003,5,15,5844
2003,5,16,5704
2003,5,17,5637
2003,5,18,5715
2003,5,19,5845
2003,5,20,5918
2003,5,21,5874
2003,5,22,5792
2003,5,23,5832
2003,5,24,5829
2003,5,25,5785
2003,5,26,5796
2003,5,27,5730
2003,5,28,5666
2003,5,29,5717
2003,5,30,5783
2003,5,31,5794
2003,6,1,5746
2003,6,2,5746
2003,6,3,5802
2003,6,4,5833
2003,6,5,5933
2003,6,6,5892
2003,6,7,5851
2003,6,8,5862
2003,6,9,5942
2003,6,10,5833
2003,6,11,5888
2003,6,12,5889
2003,6,13,5903
2003,6,14,5861
2003,6,15,5839
2003,6,16,5822
2003,6,17,5762
2003,6,18,5833
2003,6,19,6063
2003,6,20,6111
2003,6,21,6011
2003,6,22,5862
2003,6,23,5879
2003,6,24,6005
2003,6,25,5864
2003,6,26,5713
2003,6,27,5734
2003,6,28,5768
2003,6,29,5785
2003,6,30,5795
2003,7,1,5850
2003,7,2,5935
2003,7,3,5912
2003,7,4,5893
2003,7,5,5886
2003,7,6,5826
2003,7,7,5804
2003,7,8,5834
2003,7,9,5843
2003,7,10,5768
2003,7,11,5887
2003,7,12,5982
2003,7,13,5831
2003,7,14,5762
2003,7,15,5709
2003,7,16,5689
2003,7,17,5714
2003,7,18,5759
2003,7,19,5779
2003,7,20,5791
2003,7,21,5839
2003,7,22,5848
2003,7,23,5882
2003,7,24,5875
2003,7,25,5884
2003,7,26,5888
2003,7,27,5975
2003,7,28,5950
2003,7,29,5773
2003,7,30,5742
2003,7,31,5783
2003,8,1,5818
2003,8,2,5891
2003,8,3,5912
2003,8,4,5803
2003,8,5,5699
2003,8,6,5682
2003,8,7,5723
2003,8,8,5739
2003,8,9,5755
2003,8,10,5778
2003,8,11,5805
2003,8,12,5857
2003,8,13,5947
2003,8,14,6078
2003,8,15,6068
2003,8,16,5846
2003,8,17,5711
2003,8,18,5799
2003,8,19,5928
2003,8,20,5958
2003,8,21,5995
2003,8,22,6153
2003,8,23,6100
2003,8,24,5904
2003,8,25,5785
2003,8,26,5847
2003,8,27,5884
2003,8,28,5780
2003,8,29,5771
2003,8,30,5841
2003,8,31,5794
2003,9,1,5772
2003,9,2,5752
2003,9,3,5819
2003,9,4,5818
2003,9,5,5771
2003,9,6,5815
2003,9,7,5878
2003,9,8,5901
2003,9,9,5874
2003,9,10,5833
2003,9,11,5779
2003,9,12,5817
2003,9,13,5795
2003,9,14,5818
2003,9,15,5927
2003,9,16,5908
2003,9,17,5848
2003,9,18,5978
2003,9,19,5930
2003,9,20,5772
2003,9,21,5910
2003,9,22,6087
2003,9,23,6174
2003,9,24,5992
2003,9,25,5901
2003,9,26,5919
2003,9,27,5917
2003,9,28,5788
2003,9,29,5813
2003,9,30,5814
2003,10,1,5880
2003,10,2,5955
2003,10,3,6029
2003,10,4,6075
2003,10,5,6021
2003,10,6,6035
2003,10,7,6059
2003,10,8,6103
2003,10,9,6137
2003,10,10,6159
2003,10,11,6125
2003,10,12,5847
2003,10,13,5641
2003,10,14,5618
2003,10,15,5586
2003,10,16,5608
2003,10,17,5683
2003,10,18,5728
2003,10,19,5698
2003,10,20,5764
2003,10,21,5667
2003,10,22,5574
2003,10,23,5615
2003,10,24,5764
2003,10,25,5768
2003,10,26,5746
2003,10,27,5883
2003,10,28,6007
2003,10,29,6032
