year,month,day,tide
2008,8,9,5215
2008,8,10,5306
2008,8,11,5432
2008,8,12,5500
2008,8,13,5223
2008,8,14,5001
2008,8,15,4929
2008,8,16,4962
2008,8,17,5163
2008,8,18,5419
2008,8,19,5349
2008,8,20,5177
2008,8,21,5286
2008,8,22,5442
2008,8,23,5383
2008,8,24,5356
2008,8,25,5446
2008,8,26,5447
2008,8,27,5406
2008,8,28,5198
2008,8,29,5314
2008,8,30,5394
2008,8,31,5363
2008,9,1,5533
2008,9,2,5432
2008,9,3,5435
2008,9,4,5559
2008,9,5,5562
2008,9,6,5435
2008,9,7,5314
2008,9,8,5310
2008,9,9,5355
2008,9,10,5398
2008,9,11,5386
2008,9,12,5454
2008,9,13,5423
2008,9,14,5361
2008,9,15,5291
2008,9,16,5297
2008,9,17,5353
2008,9,18,5220
2008,9,19,5141
2008,9,20,5211
2008,9,21,5420
2008,9,22,5491
2008,9,23,5445
2008,9,24,5449
2008,9,25,5471
2008,9,26,5461
2008,9,27,5443
2008,9,28,5422
2008,9,29,5359
2008,9,30,5283
2008,10,1,5327
2008,10,2,5377
2008,10,3,5404
2008,10,4,5464
2008,10,5,5415
2008,10,6,5386
2008,10,7,5417
2008,10,8,5517
2008,10,9,5593
2008,10,10,5423
2008,10,11,5395
2008,10,12,5526
2008,10,13,5436
2008,10,14,5336
2008,10,15,5385
2008,10,16,5423
2008,10,17,5386
2008,10,18,5389
2008,10,19,5423
2008,10,20,5376
2008,10,21,5356
2008,10,22,5368
2008,10,23,5303
2008,10,24,5306
2008,10,25,5516
2008,10,26,5574
2008,10,27,5396
2008,10,28,5391
2008,10,29,5414
2008,10,30,5401
2008,10,31,5453
2008,11,1,5474
2008,11,2,5404
2008,11,3,5406
2008,11,4,5300
2008,11,5,5243
2008,11,6,5266
2008,11,7,5245
2008,11,8,5278
2008,11,9,5403
2008,11,10,5374
2008,11,11,5328
2008,11,12,5314
2008,11,13,5318
2008,11,14,5419
2008,11,15,5413
2008,11,16,5315
2008,11,17,5345
2008,11,18,5344
2008,11,19,5307
2008,11,20,5301
2008,11,21,5383
2008,11,22,5444
2008,11,23,5367
2008,11,24,5312
2008,11,25,5358
2008,11,26,5438
2008,11,27,5433
2008,11,28,5381
2008,11,29,5413
2008,11,30,5408
2008,12,1,5346
2008,12,2,5472
2008,12,3,5531
2008,12,4,5388
2008,12,5,5269
2008,12,6,5310
2008,12,7,5406
2008,12,8,5477
2008,12,9,5430
2008,12,10,5371
2008,12,11,5410
2008,12,12,5461
2008,12,13,5466
2008,12,14,5412
2008,12,15,5326
2008,12,16,5231
2008,12,17,5161
2008,12,18,5165
2008,12,19,5225
2008,12,20,5321
2008,12,21,5367
2008,12,22,5294
2008,12,23,5237
2008,12,24,5206
2008,12,25,5223
2008,12,26,5279
2008,12,27,5318
2008,12,28,5372
2008,12,29,5418
2008,12,30,5408
2008,12,31,5334
2009,1,1,5269
2009,1,2,5344
2009,1,3,5380
2009,1,4,5348
2009,1,5,5377
2009,1,6,5433
2009,1,7,5424
2009,1,8,5352
2009,1,9,5372
2009,1,10,5402
2009,1,11,5331
2009,1,12,5343
2009,1,13,5428
2009,1,14,5357
2009,1,15,5307
2009,1,16,5344
2009,1,17,5361
2009,1,18,5466
2009,1,19,5496
2009,1,20,5464
2009,1,21,5480
2009,1,22,5450
2009,1,23,5592
2009,1,24,5607
2009,1,25,5532
2009,1,26,5476
2009,1,27,5465
2009,1,28,5400
2009,1,29,5432
2009,1,30,5480
2009,1,31,5362
2009,2,1,5396
2009,2,2,5425
2009,2,3,5302
2009,2,4,5311
2009,2,5,5427
2009,2,6,5512
2009,2,7,5522
2009,2,8,5454
2009,2,9,5389
2009,2,10,5320
2009,2,11,5224
2009,2,12,5260
2009,2,13,5384
2009,2,14,5403
2009,2,15,5419
2009,2,16,5417
2009,2,17,5363
2009,2,18,5337
2009,2,19,5250
2009,2,20,5271
2009,2,21,5390
2009,2,22,5499
2009,2,23,5501
2009,2,24,5410
2009,2,25,5374
2009,2,26,5372
2009,2,27,5337
2009,2,28,5336
2009,3,1,5389
2009,3,2,5352
2009,3,3,5328
2009,3,4,5420
2009,3,5,5470
2009,3,6,5391
2009,3,7,5352
2009,3,8,5386
2009,3,9,5356
2009,3,10,5315
2009,3,11,5308
2009,3,12,5388
2009,3,13,5351
2009,3,14,5368
2009,3,15,5405
2009,3,16,5411
2009,3,17,5376
2009,3,18,5306
2009,3,19,5325
2009,3,20,5408
2009,3,21,5436
2009,3,22,5369
2009,3,23,5355
2009,3,24,5361
2009,3,25,5348
2009,3,26,5339
2009,3,27,5491
2009,3,28,5573
2009,3,29,5413
2009,3,30,5350
2009,3,31,5495
2009,4,1,5411
2009,4,2,5404
2009,4,3,5496
2009,4,4,5482
2009,4,5,5397
2009,4,6,5253
2009,4,7,5281
2009,4,8,5373
2009,4,9,5348
2009,4,10,5403
2009,4,11,5474
2009,4,12,5473
2009,4,13,5402
2009,4,14,5308
2009,4,15,5380
2009,4,16,5421
2009,4,17,5305
2009,4,18,5180
2009,4,19,5191
2009,4,20,5295
2009,4,21,5288
2009,4,22,5293
2009,4,23,5307
2009,4,24,5297
2009,4,25,5263
2009,4,26,5252
2009,4,27,5234
2009,4,28,5252
2009,4,29,5248
2009,4,30,5287
2009,5,1,5443
2009,5,2,5511
2009,5,3,5389
2009,5,4,5323
2009,5,5,5305
2009,5,6,5253
2009,5,7,5195
2009,5,8,5164
2009,5,9,5310
2009,5,10,5405
2009,5,11,5362
2009,5,12,5359
2009,5,13,5306
2009,5,14,5389
2009,5,15,5346
2009,5,16,5274
2009,5,17,5245
2009,5,18,5201
2009,5,19,5289
2009,5,20,5413
2009,5,21,5352
2009,5,22,5270
2009,5,23,5212
2009,5,24,5236
2009,5,25,5164
2009,5,26,5217
2009,5,27,5261
2009,5,28,5205
2009,5,29,5187
2009,5,30,5171
2009,5,31,5295
2009,6,1,5432
2009,6,2,5272
2009,6,3,5123
2009,6,4,5108
2009,6,5,5212
2009,6,6,5369
2009,6,7,5416
2009,6,8,5400
2009,6,9,5375
2009,6,10,5377
2009,6,11,5372
2009,6,12,5252
2009,6,13,5145
2009,6,14,5135
2009,6,15,5218
2009,6,16,5168
2009,6,17,5189
2009,6,18,5325
2009,6,19,5274
2009,6,20,5295
2009,6,21,5287
2009,6,22,5170
2009,6,23,5210
2009,6,24,5205
2009,6,25,5184
2009,6,26,5213
2009,6,27,5249
2009,6,28,5300
2009,6,29,5274
2009,6,30,5311
2009,7,1,5340
2009,7,2,5209
2009,7,3,5129
2009,7,4,5240
2009,7,5,5424
2009,7,6,5443
2009,7,7,5383
2009,7,8,5378
2009,7,9,5182
2009,7,10,5005
2009,7,11,5011
2009,7,12,5040
2009,7,13,5091
2009,7,14,5185
2009,7,15,5264
2009,7,16,5313
2009,7,17,5256
2009,7,18,5245
2009,7,19,5297
2009,7,20,5297
2009,7,21,5321
2009,7,22,5345
2009,7,23,5341
2009,7,24,5264
2009,7,25,5223
2009,7,26,5292
2009,7,27,5488
2009,7,28,5459
2009,7,29,5273
2009,7,30,5242
2009,7,31,5294
2009,8,1,5294
2009,8,2,5302
2009,8,3,5394
2009,8,4,5471
2009,8,5,5548
2009,8,6,5542
2009,8,7,5337
2009,8,8,5300
2009,8,9,5208
2009,8,10,5137
2009,8,11,5140
2009,8,12,5182
2009,8,13,5187
2009,8,14,5219
2009,8,15,5352
2009,8,16,5515
2009,8,17,5664
2009,8,18,5641
2009,8,19,5493
2009,8,20,5377
2009,8,21,5284
2009,8,22,5276
2009,8,23,5354
2009,8,24,5292
2009,8,25,5347
2009,8,26,5460
2009,8,27,5426
2009,8,28,5354
2009,8,29,5347
2009,8,30,5349
2009,8,31,5354
2009,9,1,5290
2009,9,2,5203
2009,9,3,5015
2009,9,4,4883
2009,9,5,5044
2009,9,6,5212
2009,9,7,5196
2009,9,8,5179
2009,9,9,5208
2009,9,10,5184
2009,9,11,5202
2009,9,12,5281
2009,9,13,5291
2009,9,14,5338
2009,9,15,5294
2009,9,16,5184
2009,9,17,5185
2009,9,18,5231
2009,9,19,5224
2009,9,20,5219
2009,9,21,5201
2009,9,22,5226
2009,9,23,5331
2009,9,24,5362
2009,9,25,5235
2009,9,26,5183
2009,9,27,5249
2009,9,28,5257
2009,9,29,5259
2009,9,30,5316
2009,10,1,5334
2009,10,2,5287
2009,10,3,5309
2009,10,4,5281
2009,10,5,5263
2009,10,6,5199
2009,10,7,5144
2009,10,8,5266
2009,10,9,5391
2009,10,10,5355
2009,10,11,5360
2009,10,12,5278
2009,10,13,5228
2009,10,14,5199
2009,10,15,5162
2009,10,16,5186
2009,10,17,5227
2009,10,18,5220
2009,10,19,5214
2009,10,20,5266
2009,10,21,5301
2009,10,22,5375
2009,10,23,5396
2009,10,24,5313
2009,10,25,5269
2009,10,26,5329
2009,10,27,5351
2009,10,28,5322
2009,10,29,5273
2009,10,30,5429
2009,10,31,5402
2009,11,1,5409
2009,11,2,5371
2009,11,3,5346
2009,11,4,5384
2009,11,5,5391
2009,11,6,5276
2009,11,7,5162
2009,11,8,5102
2009,11,9,5192
2009,11,10,5245
2009,11,11,5233
2009,11,12,5301
2009,11,13,5390
2009,11,14,5309
2009,11,15,5217
2009,11,16,5218
2009,11,17,5341
2009,11,18,5363
2009,11,19,5313
2009,11,20,5386
2009,11,21,5422
2009,11,22,5380
2009,11,23,5383
2009,11,24,5378
2009,11,25,5333
2009,11,26,5334
2009,11,27,5289
2009,11,28,5253
2009,11,29,5269
2009,11,30,5258
2009,12,1,5229
2009,12,2,5304
2009,12,3,5322
2009,12,4,5318
2009,12,5,5358
2009,12,6,5372
2009,12,7,5354
2009,12,8,5345
2009,12,9,5297
2009,12,10,5288
2009,12,11,5311
2009,12,12,5307
2009,12,13,5274
2009,12,14,5298
2009,12,15,5360
2009,12,16,5431
2009,12,17,5501
2009,12,18,5512
2009,12,19,5456
2009,12,20,5440
2009,12,21,5475
2009,12,22,5432
2009,12,23,5363
2009,12,24,5313
2009,12,25,5311
2009,12,26,5348
2009,12,27,5427
2009,12,28,5428
2009,12,29,5384
2009,12,30,5369
2009,12,31,5336
2010,1,1,5297
2010,1,2,5276
2010,1,3,5251
2010,1,4,5229
2010,1,5,5209
2010,1,6,5202
2010,1,7,5206
2010,1,8,5263
2010,1,9,5361
2010,1,10,5390
2010,1,11,5418
2010,1,12,5428
2010,1,13,5459
2010,1,14,5457
2010,1,15,5338
2010,1,16,5247
2010,1,17,5296
2010,1,18,5399
2010,1,19,5340
2010,1,20,5364
2010,1,21,5338
2010,1,22,5321
2010,1,23,5339
2010,1,24,5369
2010,1,25,5425
2010,1,26,5343
2010,1,27,5436
2010,1,28,5558
2010,1,29,5526
2010,1,30,5408
2010,1,31,5358
2010,2,1,5537
2010,2,2,5400
2010,2,3,5160
2010,2,4,5289
2010,2,5,5519
2010,2,6,5358
2010,2,7,5337
2010,2,8,5437
2010,2,9,5503
2010,2,10,5554
2010,2,11,5430
2010,2,12,5372
2010,2,13,5363
2010,2,14,5450
2010,2,15,5550
2010,2,16,5483
2010,2,17,5425
2010,2,18,5436
2010,2,19,5417
2010,2,20,5404
2010,2,21,5430
2010,2,22,5435
2010,2,23,5544
2010,2,24,5576
2010,2,25,5493
2010,2,26,5482
2010,2,27,5488
2010,2,28,5503
2010,3,1,5466
2010,3,2,5432
2010,3,3,5392
2010,3,4,5447
2010,3,5,5575
2010,3,6,5570
2010,3,7,5511
2010,3,8,5443
2010,3,9,5465
2010,3,10,5457
2010,3,11,5408
2010,3,12,5431
2010,3,13,5438
2010,3,14,5334
2010,3,15,5289
2010,3,16,5334
2010,3,17,5424
2010,3,18,5493
2010,3,19,5584
2010,3,20,5515
2010,3,21,5466
2010,3,22,5520
2010,3,23,5516
2010,3,24,5474
2010,3,25,5450
2010,3,26,5455
2010,3,27,5436
2010,3,28,5360
2010,3,29,5252
2010,3,30,5280
2010,3,31,5358
2010,4,1,5623
2010,4,2,5573
2010,4,3,5443
2010,4,4,5460
2010,4,5,5456
2010,4,6,5505
2010,4,7,5514
2010,4,8,5406
2010,4,9,5376
2010,4,10,5357
2010,4,11,5403
2010,4,12,5495
2010,4,13,5530
2010,4,14,5470
2010,4,15,5497
2010,4,16,5471
2010,4,17,5420
2010,4,18,5366
2010,4,19,5304
2010,4,20,5320
2010,4,21,5297
2010,4,22,5247
2010,4,23,5322
2010,4,24,5348
2010,4,25,5314
2010,4,26,5414
2010,4,27,5467
2010,4,28,5403
2010,4,29,5383
2010,4,30,5379
2010,5,1,5355
2010,5,2,5422
2010,5,3,5420
2010,5,4,5432
2010,5,5,5330
2010,5,6,5335
2010,5,7,5353
2010,5,8,5373
2010,5,9,5442
2010,5,10,5396
2010,5,11,5340
2010,5,12,5320
2010,5,13,5411
2010,5,14,5517
2010,5,15,5581
2010,5,16,5493
2010,5,17,5441
2010,5,18,5446
2010,5,19,5352
2010,5,20,5341
2010,5,21,5299
2010,5,22,5337
2010,5,23,5286
2010,5,24,5197
2010,5,25,5243
2010,5,26,5324
2010,5,27,5227
2010,5,28,5256
2010,5,29,5325
2010,5,30,5349
2010,5,31,5375
2010,6,1,5588
2010,6,2,5644
2010,6,3,5432
2010,6,4,5322
2010,6,5,5278
2010,6,6,5263
2010,6,7,5393
2010,6,8,5429
2010,6,9,5344
2010,6,10,5285
2010,8,13,5401
2010,8,18,5493
