year,month,day,tide
1996,5,22,2297
1996,5,23,2312
1996,5,24,2317
1996,5,25,2316
1996,5,26,2333
1996,5,27,2316
1996,5,28,2312
1996,5,29,2335
1996,5,30,2343
1996,5,31,2341
1996,6,1,2347
1996,6,2,2326
1996,6,3,2333
1996,6,4,2346
1996,6,5,2371
1996,6,6,2394
1996,6,7,2383
1996,6,8,2373
1996,6,9,2363
1996,6,10,2350
1996,6,11,2360
1996,6,12,2388
1996,6,13,2383
1996,6,14,2363
1996,6,15,2338
1996,6,16,2332
1996,6,17,2318
1996,6,18,2295
1996,6,19,2295
1996,6,20,2318
1996,6,21,2317
1996,6,22,2306
1996,6,23,2303
1996,6,24,2272
1996,6,25,2276
1996,6,26,2275
1996,6,27,2268
1996,6,28,2268
1996,6,29,2296
1996,6,30,2351
1996,7,1,2364
1996,7,2,2335
1996,7,3,2317
1996,7,4,2314
1996,7,5,2312
1996,7,6,2305
1996,7,7,2280
1996,7,8,2274
1996,7,9,2276
1996,7,10,2264
1996,7,11,2238
1996,7,12,2214
1996,7,13,2204
1996,7,14,2207
1996,7,15,2223
1996,7,16,2238
1996,7,17,2244
1996,7,18,2236
1996,7,19,2235
1996,7,20,2249
1996,7,21,2257
1996,7,22,2245
1996,7,23,2229
1996,7,24,2252
1996,7,25,2268
1996,7,26,2273
1996,7,27,2289
1996,7,28,2301
1996,7,29,2285
1996,7,30,2297
1996,7,31,2315
1996,8,1,2297
1996,8,2,2277
1996,8,3,2265
1996,8,4,2246
1996,8,5,2234
1996,8,6,2237
1996,8,7,2235
1996,8,8,2228
1996,8,9,2209
1996,8,10,2204
1996,8,11,2212
1996,8,12,2198
1996,8,13,2198
1996,8,14,2220
1996,8,15,2224
1996,8,16,2224
1996,8,17,2225
1996,8,18,2252
1996,8,19,2272
1996,8,20,2253
1996,8,21,2236
1996,8,22,2208
1996,8,23,2198
1996,8,24,2201
1996,8,25,2207
1996,8,26,2199
1996,8,27,2231
1996,8,28,2265
1996,8,29,2263
1996,8,30,2258
1996,8,31,2279
1996,9,1,2265
1996,9,2,2233
1996,9,3,2229
1996,9,4,2228
1996,9,5,2223
1996,9,6,2215
1996,9,7,2214
1996,9,8,2217
1996,9,9,2239
1996,9,10,2220
1996,9,11,2216
1996,9,12,2220
1996,9,13,2240
1996,9,14,2262
1996,9,15,2236
1996,9,16,2219
1996,9,17,2229
1996,9,18,2232
1996,9,19,2221
1996,9,20,2232
1996,9,21,2243
1996,9,22,2223
1996,9,23,2228
1996,9,24,2247
1996,9,25,2265
1996,9,26,2291
1996,9,27,2293
1996,9,28,2290
1996,9,29,2295
1996,9,30,2263
1996,10,1,2256
1996,10,2,2239
1996,10,3,2244
1996,10,4,2257
1996,10,5,2272
1996,10,6,2272
1996,10,7,2259
1996,10,8,2275
1996,10,9,2280
1996,10,10,2274
1996,10,11,2263
1996,10,12,2260
1996,10,13,2250
1996,10,14,2242
1996,10,15,2240
1996,10,16,2235
1996,10,17,2229
1996,10,18,2221
1996,10,19,2237
1996,10,20,2253
1996,10,21,2271
1996,10,22,2278
1996,10,23,2273
1996,10,24,2269
1996,10,25,2267
1996,10,26,2266
1996,10,27,2275
1996,10,28,2249
1996,10,29,2217
1996,10,30,2214
1996,10,31,2228
1996,11,1,2238
1996,11,2,2237
1996,11,3,2236
1996,11,4,2245
1996,11,5,2240
1996,11,6,2236
1996,11,7,2226
1996,11,8,2218
1996,11,9,2234
1996,11,10,2232
1996,11,11,2211
1996,11,12,2206
1996,11,13,2202
1996,11,14,2202
1996,11,15,2202
1996,11,16,2222
1996,11,17,2222
1996,11,18,2227
1996,11,19,2223
1996,11,20,2218
1996,11,21,2226
1996,11,22,2232
1996,11,23,2218
1996,11,24,2197
1996,11,25,2189
1996,11,26,2191
1996,11,27,2168
1996,11,28,2157
1996,11,29,2163
1996,11,30,2179
1996,12,1,2180
1996,12,2,2162
1996,12,3,2172
1996,12,4,2175
1996,12,5,2179
1996,12,6,2209
1996,12,7,2221
1996,12,8,2220
1996,12,9,2216
1996,12,10,2213
1996,12,11,2220
1996,12,12,2225
1996,12,13,2234
1996,12,14,2234
1996,12,15,2239
1996,12,16,2237
1996,12,17,2227
1996,12,18,2209
1996,12,19,2203
1996,12,20,2189
1996,12,21,2197
1996,12,22,2203
1996,12,23,2197
1996,12,24,2194
1996,12,25,2185
1996,12,26,2179
1996,12,27,2178
1996,12,28,2173
1996,12,29,2178
1996,12,30,2183
1996,12,31,2151
1997,1,1,2183
1997,1,2,2197
1997,1,3,2194
1997,1,4,2189
1997,1,5,2185
1997,1,6,2176
1997,1,7,2176
1997,1,8,2189
1997,1,9,2201
1997,1,10,2220
1997,1,11,2220
1997,1,12,2225
1997,1,13,2216
1997,1,14,2230
1997,1,15,2235
1997,1,16,2243
1997,1,17,2252
1997,1,18,2252
1997,1,19,2225
1997,1,20,2213
1997,1,21,2219
1997,1,22,2224
1997,1,23,2220
1997,1,24,2201
1997,1,25,2169
1997,1,26,2170
1997,1,27,2162
1997,1,28,2155
1997,1,29,2148
1997,1,30,2130
1997,1,31,2138
1997,2,1,2129
1997,2,2,2102
1997,2,3,2085
1997,2,4,2070
1997,2,5,2097
1997,2,6,2120
1997,2,7,2116
1997,2,8,2149
1997,2,9,2172
1997,2,10,2171
1997,2,11,2191
1997,2,12,2210
1997,2,13,2203
1997,2,14,2194
1997,2,15,2181
1997,2,16,2168
1997,2,17,2156
1997,2,18,2164
1997,2,19,2162
1997,2,20,2168
1997,2,21,2178
1997,2,22,2195
1997,2,23,2201
1997,2,24,2203
1997,2,25,2204
1997,2,26,2212
1997,2,27,2232
1997,2,28,2224
1997,3,1,2205
1997,3,2,2197
1997,3,3,2195
1997,3,4,2208
1997,3,5,2219
1997,3,6,2238
1997,3,7,2257
1997,3,8,2273
1997,3,9,2309
1997,3,10,2326
1997,3,11,2332
1997,3,12,2295
1997,3,13,2268
1997,3,14,2278
1997,3,15,2276
1997,3,16,2271
1997,3,17,2272
1997,3,18,2278
1997,3,19,2288
1997,3,20,2301
1997,3,21,2308
1997,3,22,2308
1997,3,23,2332
1997,3,24,2378
1997,3,25,2397
1997,3,26,2380
1997,3,27,2369
1997,3,28,2379
1997,3,29,2383
1997,3,30,2342
1997,3,31,2307
1997,4,1,2317
1997,4,2,2337
1997,4,3,2345
1997,4,4,2318
1997,4,5,2332
1997,4,6,2363
1997,4,7,2365
1997,4,8,2334
1997,4,9,2310
1997,4,10,2317
1997,4,11,2313
1997,4,12,2296
1997,4,13,2275
1997,4,14,2300
1997,4,15,2313
1997,4,16,2315
1997,4,17,2354
1997,4,18,2382
1997,4,19,2378
1997,4,20,2357
1997,4,21,2334
1997,4,22,2319
1997,4,23,2330
1997,4,24,2309
1997,4,25,2257
1997,4,26,2241
1997,4,27,2257
1997,4,28,2264
1997,4,29,2241
1997,4,30,2250
1997,5,1,2286
1997,5,2,2316
1997,5,3,2329
1997,5,4,2348
1997,5,5,2363
1997,5,6,2348
1997,5,7,2357
1997,5,8,2326
1997,5,9,2270
1997,5,10,2264
1997,5,11,2265
1997,5,12,2270
1997,5,13,2267
1997,5,14,2276
1997,5,15,2259
1997,5,16,2234
1997,5,17,2244
1997,5,18,2280
1997,5,19,2286
1997,5,20,2286
1997,5,21,2292
1997,5,22,2282
1997,5,23,2275
1997,5,24,2258
1997,5,25,2252
1997,5,26,2250
1997,5,27,2242
1997,5,28,2223
1997,5,29,2229
1997,5,30,2250
1997,5,31,2266
1997,6,1,2256
1997,6,2,2248
1997,6,3,2269
1997,6,4,2275
1997,6,5,2273
1997,6,6,2269
1997,6,7,2287
1997,6,8,2304
1997,6,9,2297
1997,6,10,2307
1997,6,11,2317
1997,6,12,2295
1997,6,13,2282
1997,6,14,2282
1997,6,15,2267
1997,6,16,2241
1997,6,17,2250
1997,6,18,2235
1997,6,19,2230
1997,6,20,2256
1997,6,21,2264
1997,6,22,2291
1997,6,23,2296
1997,6,24,2311
1997,6,25,2359
1997,6,26,2378
1997,6,27,2383
1997,6,28,2366
1997,6,29,2342
1997,6,30,2317
1997,7,1,2322
1997,7,2,2297
1997,7,3,2278
1997,7,4,2295
1997,7,5,2327
1997,7,6,2367
1997,7,7,2395
1997,7,8,2364
1997,7,9,2335
1997,7,10,2356
1997,7,11,2356
1997,7,12,2308
1997,7,13,2305
1997,7,14,2301
1997,7,15,2291
1997,7,16,2271
1997,7,17,2258
1997,7,18,2267
1997,7,19,2292
1997,7,20,2296
1997,7,21,2302
1997,7,22,2287
1997,7,23,2304
1997,7,24,2314
1997,7,25,2307
1997,7,26,2276
1997,7,27,2259
1997,7,28,2243
1997,7,29,2236
1997,7,30,2258
1997,7,31,2273
1997,8,1,2270
1997,8,2,2259
1997,8,3,2252
1997,8,4,2260
1997,8,5,2277
1997,8,6,2283
1997,8,7,2298
1997,8,8,2296
1997,8,9,2281
1997,8,10,2269
1997,8,11,2279
1997,8,12,2286
1997,8,13,2290
1997,8,14,2287
1997,8,15,2276
1997,8,16,2269
1997,8,17,2275
1997,8,18,2283
1997,8,19,2290
1997,8,20,2297
1997,8,21,2297
1997,8,22,2315
1997,8,23,2309
1997,8,24,2297
1997,8,25,2295
1997,8,26,2281
1997,8,27,2265
1997,8,28,2251
1997,8,29,2253
1997,8,30,2289
1997,8,31,2302
1997,9,1,2304
1997,9,2,2300
1997,9,3,2297
1997,9,4,2291
1997,9,5,2279
1997,9,6,2282
1997,9,7,2275
1997,9,8,2258
1997,9,9,2263
1997,9,10,2269
1997,9,11,2260
1997,9,12,2260
1997,9,13,2261
1997,9,14,2247
1997,9,15,2247
1997,9,16,2272
1997,9,17,2298
1997,9,18,2319
1997,9,19,2313
1997,9,20,2293
1997,9,21,2292
1997,9,22,2283
1997,9,23,2271
1997,9,24,2275
1997,9,25,2264
1997,9,26,2259
1997,9,27,2266
1997,9,28,2278
1997,9,29,2290
1997,9,30,2294
1997,10,1,2301
1997,10,2,2309
1997,10,3,2350
1997,10,4,2373
1997,10,5,2396
1997,10,6,2394
1997,10,7,2361
1997,10,8,2324
1997,10,9,2329
1997,10,10,2352
1997,10,11,2362
1997,10,12,2371
1997,10,13,2385
1997,10,14,2387
1997,10,15,2384
1997,10,16,2379
1997,10,17,2380
1997,10,18,2380
1997,10,19,2355
1997,10,20,2356
1997,10,21,2368
1997,10,22,2355
1997,10,23,2367
1997,10,24,2369
1997,10,25,2328
1997,10,26,2325
1997,10,27,2325
1997,10,28,2310
1997,10,29,2297
1997,10,30,2284
1997,10,31,2274
1997,11,1,2282
1997,11,2,2289
1997,11,3,2296
1997,11,4,2280
1997,11,5,2287
1997,11,6,2311
1997,11,7,2314
1997,11,8,2323
1997,11,9,2341
1997,11,10,2345
1997,11,11,2359
1997,11,12,2373
1997,11,13,2356
1997,11,14,2339
1997,11,15,2321
1997,11,16,2291
1997,11,17,2281
1997,11,18,2282
1997,11,19,2265
1997,11,20,2255
1997,11,21,2257
1997,11,22,2262
1997,11,23,2262
1997,11,24,2291
1997,11,25,2316
1997,11,26,2312
1997,11,27,2313
1997,11,28,2327
1997,11,29,2326
1997,11,30,2318
1997,12,1,2316
1997,12,2,2324
1997,12,3,2343
1997,12,4,2354
1997,12,5,2376
1997,12,6,2403
1997,12,7,2411
1997,12,8,2400
1997,12,9,2415
1997,12,10,2410
1997,12,11,2396
1997,12,12,2387
1997,12,13,2386
1997,12,14,2397
1997,12,15,2369
1997,12,16,2366
1997,12,17,2370
1997,12,18,2371
1997,12,19,2356
1997,12,20,2343
1997,12,21,2335
1997,12,22,2322
1997,12,23,2342
1997,12,24,2343
1997,12,25,2360
1997,12,26,2359
1997,12,27,2343
1997,12,28,2338
1997,12,29,2350
1997,12,30,2383
1997,12,31,2385
1998,1,1,2403
1998,1,2,2402
1998,1,3,2402
1998,1,4,2405
1998,1,5,2405
1998,1,6,2410
1998,1,7,2408
1998,1,8,2392
1998,1,9,2354
1998,1,10,2339
1998,1,11,2345
1998,1,12,2343
1998,1,13,2351
1998,1,14,2358
1998,1,15,2346
1998,1,16,2340
1998,1,17,2342
1998,1,18,2321
1998,1,19,2305
1998,1,20,2304
1998,1,21,2304
1998,1,22,2318
1998,1,23,2336
1998,1,24,2339
1998,1,25,2344
1998,1,26,2359
1998,1,27,2369
1998,1,28,2386
1998,1,29,2387
1998,1,30,2399
1998,1,31,2394
1998,2,1,2400
1998,2,2,2402
1998,2,3,2381
1998,2,4,2350
1998,2,5,2350
1998,2,6,2344
1998,2,7,2341
1998,2,8,2361
1998,2,9,2373
1998,2,10,2387
1998,2,11,2409
1998,2,12,2425
1998,2,13,2425
1998,2,14,2427
1998,2,15,2418
1998,2,16,2417
1998,2,17,2397
1998,2,18,2389
1998,2,19,2390
1998,2,20,2381
1998,2,21,2373
1998,2,22,2371
1998,2,23,2370
1998,2,24,2358
1998,2,25,2352
1998,2,26,2352
1998,2,27,2373
1998,2,28,2406
1998,3,1,2408
1998,3,2,2410
1998,3,3,2411
1998,3,4,2402
1998,3,5,2421
1998,3,6,2438
1998,3,7,2436
1998,3,8,2444
1998,3,9,2451
1998,3,10,2446
1998,3,11,2453
1998,3,12,2475
1998,3,13,2478
1998,3,14,2483
1998,3,15,2506
1998,3,16,2518
1998,3,17,2493
1998,3,18,2473
1998,3,19,2468
1998,3,20,2472
1998,3,21,2461
1998,3,22,2440
1998,3,23,2441
1998,3,24,2474
1998,3,25,2495
1998,3,26,2500
1998,3,27,2491
1998,3,28,2480
1998,3,29,2490
1998,3,30,2479
1998,3,31,2452
1998,4,1,2425
1998,4,2,2402
1998,4,3,2401
1998,4,4,2411
1998,4,5,2437
1998,4,6,2459
1998,4,7,2467
1998,4,8,2482
1998,4,9,2498
1998,4,10,2519
1998,4,11,2510
1998,4,12,2496
1998,4,13,2467
1998,4,14,2446
1998,4,15,2426
1998,4,16,2416
1998,4,17,2415
1998,4,18,2454
1998,4,19,2516
1998,4,20,2544
1998,4,21,2539
1998,4,22,2532
1998,4,23,2539
1998,4,24,2564
1998,4,25,2548
1998,4,26,2523
1998,4,27,2496
1998,4,28,2475
1998,4,29,2441
1998,4,30,2400
1998,5,1,2387
1998,5,2,2394
1998,5,3,2406
1998,5,4,2401
1998,5,5,2379
1998,5,6,2375
1998,5,7,2372
1998,5,8,2360
1998,5,9,2361
1998,5,10,2365
1998,5,11,2350
1998,5,12,2346
1998,5,13,2356
1998,5,14,2338
1998,5,15,2356
1998,5,16,2398
1998,5,17,2412
1998,5,18,2393
1998,5,19,2374
1998,5,20,2424
1998,5,21,2477
1998,5,22,2488
1998,5,23,2470
1998,5,24,2455
1998,5,25,2433
1998,5,26,2430
1998,5,27,2430
1998,5,28,2431
1998,5,29,2379
1998,5,30,2348
1998,5,31,2365
1998,6,1,2357
1998,6,2,2349
1998,6,3,2306
1998,6,4,2293
1998,6,5,2302
1998,6,6,2283
1998,6,7,2289
1998,6,8,2273
1998,6,9,2276
1998,6,10,2318
1998,6,11,2358
1998,6,12,2364
1998,6,13,2363
1998,6,14,2363
1998,6,15,2375
1998,6,16,2350
1998,6,17,2355
1998,6,18,2386
1998,6,19,2387
1998,6,20,2368
1998,6,21,2335
1998,6,22,2369
1998,6,23,2387
1998,6,24,2373
1998,6,25,2352
1998,6,26,2342
1998,6,27,2343
1998,6,28,2323
1998,6,29,2330
1998,6,30,2334
1998,7,1,2323
1998,7,2,2332
1998,7,3,2288
1998,7,4,2273
1998,7,5,2283
1998,7,6,2266
1998,7,7,2267
1998,7,8,2290
1998,7,9,2300
1998,7,10,2294
1998,7,11,2293
1998,7,12,2308
1998,7,13,2327
1998,7,14,2354
1998,7,15,2360
1998,7,16,2338
1998,7,17,2335
1998,7,18,2320
1998,7,19,2330
1998,7,20,2323
1998,7,21,2321
1998,7,22,2327
1998,7,23,2321
1998,7,24,2349
1998,7,25,2374
1998,7,26,2392
1998,7,27,2373
1998,7,28,2352
1998,7,29,2337
1998,7,30,2332
1998,7,31,2331
1998,8,1,2307
1998,8,2,2314
1998,8,3,2321
1998,8,4,2327
1998,8,5,2332
1998,8,6,2310
1998,8,7,2319
1998,8,8,2320
1998,8,9,2330
1998,8,10,2354
1998,8,11,2375
1998,8,12,2366
1998,8,13,2358
1998,8,14,2359
1998,8,15,2360
1998,8,16,2349
1998,8,17,2337
1998,8,18,2341
1998,8,19,2345
1998,8,20,2353
1998,8,21,2377
1998,8,22,2382
1998,8,23,2381
1998,8,24,2384
1998,8,25,2386
1998,8,26,2372
1998,8,27,2385
1998,8,28,2401
1998,8,29,2398
1998,8,30,2392
1998,8,31,2380
1998,9,1,2371
1998,9,2,2358
1998,9,3,2355
1998,9,4,2353
1998,9,5,2356
1998,9,6,2371
1998,9,7,2383
1998,9,8,2391
1998,9,9,2393
1998,9,10,2393
1998,9,11,2365
1998,9,12,2344
1998,9,13,2330
1998,9,14,2329
1998,9,15,2340
1998,9,16,2343
1998,9,17,2342
1998,9,18,2341
1998,9,19,2344
1998,9,20,2354
1998,9,21,2367
1998,9,22,2362
1998,9,23,2357
1998,9,24,2378
1998,9,25,2365
1998,9,26,2342
1998,9,27,2338
1998,9,28,2320
1998,9,29,2304
1998,9,30,2297
1998,10,1,2312
1998,10,2,2303
1998,10,3,2300
1998,10,4,2309
1998,10,5,2329
1998,10,6,2351
1998,10,7,2335
1998,10,8,2332
1998,10,9,2312
1998,10,10,2310
1998,10,11,2300
1998,10,12,2291
1998,10,13,2288
1998,10,14,2295
1998,10,15,2325
1998,10,16,2329
1998,10,17,2329
1998,10,18,2316
1998,10,19,2316
1998,10,20,2330
1998,10,21,2326
1998,10,22,2308
1998,10,23,2284
1998,10,24,2282
1998,10,25,2278
1998,10,26,2264
1998,10,27,2284
1998,10,28,2285
1998,10,29,2283
1998,10,30,2294
1998,10,31,2299
1998,11,1,2291
1998,11,2,2315
1998,11,3,2339
1998,11,4,2310
1998,11,5,2270
1998,11,6,2270
1998,11,7,2263
1998,11,8,2236
1998,11,9,2248
1998,11,10,2270
1998,11,11,2275
1998,11,12,2254
1998,11,13,2220
1998,11,14,2236
1998,11,15,2258
1998,11,16,2262
1998,11,17,2266
1998,11,18,2236
1998,11,19,2208
1998,11,20,2209
1998,11,21,2232
1998,11,22,2232
1998,11,23,2234
1998,11,24,2231
1998,11,25,2209
1998,11,26,2207
1998,11,27,2199
1998,11,28,2209
1998,11,29,2232
1998,11,30,2262
1998,12,1,2265
1998,12,2,2251
1998,12,3,2248
1998,12,4,2243
1998,12,5,2232
1998,12,6,2240
1998,12,7,2238
1998,12,8,2242
1998,12,9,2242
1998,12,10,2241
1998,12,11,2261
1998,12,12,2294
1998,12,13,2338
1998,12,14,2342
1998,12,15,2332
1998,12,16,2324
1998,12,17,2313
1998,12,18,2300
1998,12,19,2294
1998,12,20,2293
1998,12,21,2291
1998,12,22,2264
1998,12,23,2239
1998,12,24,2248
1998,12,25,2252
1998,12,26,2261
1998,12,27,2308
1998,12,28,2312
1998,12,29,2259
1998,12,30,2256
1998,12,31,2263
1999,1,1,2275
1999,1,2,2275
1999,1,3,2285
1999,1,4,2296
1999,1,5,2300
1999,1,6,2296
1999,1,7,2303
1999,1,8,2315
1999,1,9,2320
1999,1,10,2298
1999,1,11,2277
1999,1,12,2282
1999,1,13,2270
1999,1,14,2280
1999,1,15,2265
1999,1,16,2258
1999,1,17,2279
1999,1,18,2284
1999,1,19,2279
1999,1,20,2287
1999,1,21,2287
1999,1,22,2275
1999,1,23,2261
1999,1,24,2255
1999,1,25,2242
1999,1,26,2231
1999,1,27,2235
1999,1,28,2245
1999,1,29,2248
1999,1,30,2243
1999,1,31,2247
1999,2,1,2261
1999,2,2,2259
1999,2,3,2246
1999,2,4,2226
1999,2,5,2210
1999,2,6,2209
1999,2,7,2188
1999,2,8,2178
1999,2,9,2162
1999,2,10,2164
1999,2,11,2162
1999,2,12,2170
1999,2,13,2193
1999,2,14,2222
1999,2,15,2271
1999,2,16,2284
1999,2,17,2289
1999,2,18,2274
1999,2,19,2244
1999,2,20,2255
1999,2,21,2289
1999,2,22,2309
1999,2,23,2319
1999,2,24,2329
1999,2,25,2317
1999,2,26,2308
1999,2,27,2283
1999,2,28,2274
1999,3,1,2277
1999,3,2,2280
1999,3,3,2289
1999,3,4,2290
1999,3,5,2324
1999,3,6,2351
1999,3,7,2343
1999,3,8,2337
1999,3,9,2326
1999,3,10,2324
1999,3,11,2328
1999,3,12,2330
1999,3,13,2318
1999,3,14,2324
1999,3,15,2344
1999,3,16,2364
1999,3,17,2379
1999,3,18,2361
1999,3,19,2349
1999,3,20,2333
1999,3,21,2302
1999,3,22,2270
1999,3,23,2246
1999,3,24,2225
1999,3,25,2217
1999,3,26,2228
1999,3,27,2241
1999,3,28,2265
1999,3,29,2300
1999,3,30,2356
1999,3,31,2366
1999,4,1,2360
1999,4,2,2348
1999,4,3,2331
1999,4,4,2330
1999,4,5,2301
1999,4,6,2287
1999,4,7,2294
1999,4,8,2283
1999,4,9,2284
1999,4,10,2278
1999,4,11,2300
1999,4,12,2321
1999,4,13,2313
1999,4,14,2339
1999,4,15,2371
1999,4,16,2385
1999,4,17,2351
1999,4,18,2316
1999,4,19,2308
1999,4,20,2308
1999,4,21,2285
1999,4,22,2269
1999,4,23,2281
1999,4,24,2296
1999,4,25,2298
1999,4,26,2299
1999,4,27,2322
